A	nu0	w	tau	a0	a1	a2	a3	a4	logL
4.90457602829318384252e-01	7.75266430015017817823e+01	1.93125573367067566721e+01	5.61786267224156077305e+01	-1.03633793143757338839e+04	-5.79533985978262717254e+03	-1.86716561499342037678e+03	1.52584820988913236306e+02	1.19615466236741904140e+04       -1.441224e+03
3.69240364630461392892e-01	7.90181856731629750357e+01	1.62836820211105575140e+01	6.97628199561148960584e+01	-1.04877981334419364430e+04	-5.86077457501032222353e+03	-1.87759445980597229209e+03	1.51287282976185338157e+02	1.20871210676656974101e+04       -1.428030e+03
4.91763997652528983551e-01	7.88731633736414039504e+01	1.86366824835396300841e+01	1.95665620882933062319e+01	-1.02408223845366846945e+04	-5.73785457235144895094e+03	-1.84679373398926281880e+03	1.50922496734098274374e+02	1.18406024054921872448e+04       -1.418572e+03
5.24711949659141363433e-01	7.87159459561751901902e+01	1.74415974756470717466e+01	7.33351285210428756045e+01	-1.04343588848838917329e+04	-5.82344361394701809331e+03	-1.88052336792376104313e+03	1.55336072566426736330e+02	1.20297505062319814897e+04       -1.418390e+03
6.80408056574913211456e-01	7.86559717337911195045e+01	1.86875262395741934540e+01	1.17175787501691424097e+01	-9.71818919396628552931e+03	-5.47652902324527894962e+03	-1.78404089386390660366e+03	1.50652478583780435883e+02	1.13183919186012226419e+04       -1.412155e+03
4.76674688262169410358e-01	7.97206111365378831124e+01	1.79915592825827310719e+01	3.44264964430725495248e+00	-9.72425846757681756571e+03	-5.50647193155440345436e+03	-1.75997847569236478193e+03	1.40180962896017035746e+02	1.13347238051128533698e+04       -1.412127e+03
5.77210357376099714166e-01	7.80622649952814953167e+01	1.79028792569916745947e+01	7.25436222177187595150e+00	-9.67892087214064486034e+03	-5.47726554930220481765e+03	-1.76075521165924465095e+03	1.42715850954006100437e+02	1.12869500500282447319e+04       -1.409408e+03
3.07102075197462576206e-01	7.88208171840738174296e+01	1.87108501797822519563e+01	9.23807618319176953037e+01	-1.00117992612476391514e+04	-5.64144800809161188226e+03	-1.80362804870997865692e+03	1.43885536936312860234e+02	1.16184678777540502779e+04       -1.407771e+03
7.27038519764837021242e-01	7.84874772846765154100e+01	1.81068593888141045056e+01	1.53919911254042962589e+00	-9.91987156508209773165e+03	-5.57601265545619480690e+03	-1.81095178771004134433e+03	1.51340138409015025900e+02	1.15193995451907176175e+04       -1.407010e+03
5.67379400389891985768e-01	7.85289006791771555527e+01	1.89434935195532929697e+01	1.15329691233198730060e+01	-1.01303991335757182242e+04	-5.67953073252429931017e+03	-1.83807380111400448186e+03	1.52174252971079653207e+02	1.17289871010461829428e+04       -1.397663e+03
4.87743613108246543142e-01	7.92512878659882460397e+01	1.72091260546746980253e+01	1.83416721826304183196e+01	-9.55510820907223569520e+03	-5.41966456830653169163e+03	-1.74260890540580521701e+03	1.41116413587822876252e+02	1.11646747139645613061e+04       -1.395650e+03
5.16692786257723857268e-01	7.80615171601228610143e+01	1.99079087370806853130e+01	1.76891149685053115093e+01	-1.04936998301097628428e+04	-5.85861695111696462845e+03	-1.88237718114693575444e+03	1.53166147944310921503e+02	1.20912436731655634503e+04       -1.390318e+03
7.55100949762962492251e-01	7.78756225040239655755e+01	1.89886432724752332035e+01	4.59971258700034724143e+00	-9.65444785072830745776e+03	-5.43733926051158505288e+03	-1.78500500335161223120e+03	1.53614311428896400002e+02	1.12518104896964832733e+04       -1.386467e+03
3.84254929729191230248e-01	7.84521105404054139854e+01	1.59714747759150732520e+01	9.43945472430982306378e+01	-1.02471521402955622762e+04	-5.74907949847531926935e+03	-1.84027622316994757057e+03	1.47806264267741312324e+02	1.18499114589841155976e+04       -1.381820e+03
4.16149829083056865819e-01	7.78091906816551102111e+01	1.80488051303585557150e+01	6.31001796101486291946e+01	-1.02678006153176429507e+04	-5.76153130581458390225e+03	-1.84217442950949862279e+03	1.47036996185558479056e+02	1.18713929395259710873e+04       -1.381349e+03
5.73067649888775898503e-01	7.89276563487278934872e+01	1.85186342974157547303e+01	2.93987265495567875462e+01	-1.03727419583778682863e+04	-5.79816604623655257456e+03	-1.86859291375079828867e+03	1.53164478981719810236e+02	1.19703183445618324185e+04       -1.369431e+03
4.93760561984265711200e-01	7.87666433376873982297e+01	1.61189763467641924422e+01	2.27831590649976298835e+01	-9.81706661037904450495e+03	-5.54324013460142941767e+03	-1.78009160847870066391e+03	1.44043126663906349449e+02	1.14236730554638361355e+04       -1.361450e+03
3.83444239834387134991e-01	7.83053393906507437805e+01	1.89903877781990892970e+01	6.65869594499317258851e+01	-9.95333019282926943561e+03	-5.61007777690432430973e+03	-1.79749275517078058328e+03	1.44549320898770019994e+02	1.15594162406229916087e+04       -1.355416e+03
3.10125536657242906191e-01	7.86781903342645421162e+01	1.83253189832723641928e+01	9.24363641759524625741e+01	-1.04759073235832802311e+04	-5.86362518094920415024e+03	-1.86752130110929283546e+03	1.47814908138373994007e+02	1.20786018944146198919e+04       -1.350367e+03
3.44822953263506037924e-01	7.83178780955452111812e+01	1.89202325884664332989e+01	4.75165167476098559973e+01	-9.83547559020347398473e+03	-5.55514714067224667815e+03	-1.77966772781529812164e+03	1.43000758652036040530e+02	1.14430819899245125271e+04       -1.348917e+03
3.55061890107344180212e-01	7.87871718283517594728e+01	1.67469750134715837930e+01	1.83337780563809573664e+01	-1.05392224270445749426e+04	-5.88961467682074908225e+03	-1.88049882204898858618e+03	1.50112708927388041502e+02	1.21396260999649057339e+04       -1.334064e+03
4.08549484174179744489e-01	7.92982923982523857376e+01	1.86505845150262636878e+01	8.70261103917280820497e+01	-9.96614483653417119058e+03	-5.61958870073873276851e+03	-1.79626081262902789604e+03	1.43338143159837528628e+02	1.15734253853189602523e+04       -1.310409e+03
7.28662886564382272780e-01	7.68489180631406014754e+01	2.04812363502385785807e+01	3.21302438198120299262e+00	-9.86283784318732978136e+03	-5.54690790207843292592e+03	-1.80542027969905575446e+03	1.51600585323801624327e+02	1.14621963398738262185e+04       -1.283558e+03
3.42528084040214841899e-01	7.80857502444908107009e+01	1.91061334473317891991e+01	7.43324471153753876251e+01	-1.05416552242453399231e+04	-5.88988739509661718330e+03	-1.88136472042349623734e+03	1.50397869988350322501e+02	1.21418380627868864394e+04       -1.280311e+03
3.86835132186198082938e-01	7.83958518062872116161e+01	1.78526423094431656580e+01	8.89627575055942827476e+01	-1.05569426265736074129e+04	-5.89569545765681323246e+03	-1.88672934404426086985e+03	1.51230628695566423403e+02	1.21563546828421258397e+04       -1.277971e+03
6.36971575554018287768e-01	7.88180628493912109889e+01	1.91680125818052111697e+01	4.36200630402695477272e+00	-9.61913421667824331962e+03	-5.43615306753690038022e+03	-1.76285314615896163559e+03	1.47012959471269624601e+02	1.12229284842960114474e+04       -1.268831e+03
4.97563891733773855375e-01	7.89420779877168570238e+01	1.87105241979117913331e+01	5.91172616914143915778e+01	-9.60867514654073784186e+03	-5.44439240592141777597e+03	-1.75004296545688725928e+03	1.41826138120466453074e+02	1.12175208455451338523e+04       -1.261953e+03
4.05567318256863429404e-01	7.81296404426301478452e+01	1.91347994612327774178e+01	8.58375302967672837440e+00	-9.86530460145124925475e+03	-5.57252257206732610939e+03	-1.78096908598229424570e+03	1.41997804694558027450e+02	1.14739234929495905817e+04       -1.261053e+03
3.55382168754147964584e-01	7.89696993125894124432e+01	1.75732879658565721570e+01	2.74641559597784699065e+01	-9.48850383140792291670e+03	-5.40262717174169574719e+03	-1.71872522281836813818e+03	1.34693443420472391381e+02	1.11043350819211336784e+04       -1.257533e+03
4.27659738264292599297e-01	7.90982851567482470045e+01	1.91470969991797055343e+01	6.52926839312711706498e+01	-9.58350031430656963494e+03	-5.42710013155699016352e+03	-1.75191566572101169186e+03	1.43743549443994396597e+02	1.11904423036832249636e+04       -1.246521e+03
5.45506271657540731113e-01	7.78375373092865316949e+01	1.80297217726228176105e+01	4.11046998967369887623e+01	-1.02856448821886770020e+04	-5.75100679405213213613e+03	-1.86195209067176278950e+03	1.54595555822707154903e+02	1.18818404081210301229e+04       -1.239000e+03
4.70678806047345854591e-01	7.87239730577501006792e+01	1.79669645078294557550e+01	9.53973144363462779438e+01	-9.86957706805583984533e+03	-5.56260780220848937461e+03	-1.79355569989361151784e+03	1.46838238118720482817e+02	1.14733957023534585460e+04       -1.230107e+03
3.95574155142959016374e-01	7.88663738910676954674e+01	2.01267448713930718895e+01	1.45066676234570977044e+01	-9.93338915424549304589e+03	-5.59638947170455685409e+03	-1.79833950264135978614e+03	1.46015366758953263115e+02	1.15380109398472795874e+04       -1.226366e+03
3.90948282733525165344e-01	7.82648237027047173342e+01	1.73225710789403066769e+01	2.31982921578684972985e+01	-9.63914867744128241611e+03	-5.46850464140352505638e+03	-1.74539244350059016142e+03	1.38391166685813999493e+02	1.12513471192106335366e+04       -1.225690e+03
3.55784849495607902181e-01	7.84147918465229025742e+01	1.56965684849902746834e+01	2.05027659830903665750e+01	-9.96577911709416730446e+03	-5.62288340472036634310e+03	-1.79388227971806372807e+03	1.42127419211526813569e+02	1.15742082107163805631e+04       -1.219160e+03
3.16820643832814163865e-01	7.89418416054927121195e+01	1.93089795798624486167e+01	8.31738581008685429197e+01	-9.77315027607436240942e+03	-5.53073970911779088055e+03	-1.76659371441543862602e+03	1.40399123833981320786e+02	1.13833134008388788061e+04       -1.213446e+03
3.81560929612730137528e-01	7.81215621481682518379e+01	1.70242257053172281189e+01	5.59795532413375411807e+01	-1.00357179081355934613e+04	-5.65002386303117509669e+03	-1.80881402554310670894e+03	1.45153287621078618486e+02	1.16411218237694683921e+04       -1.203858e+03
3.74463616855793490767e-01	7.84158000150379166371e+01	1.68642753538568292981e+01	4.88837504027378457749e+01	-9.97875070798307569930e+03	-5.62664898833083952923e+03	-1.79687092287954806125e+03	1.43106045078585538022e+02	1.15862139482271722954e+04       -1.201870e+03
4.29612118509213103401e-01	7.85277514995882057747e+01	2.02533075479730726443e+01	4.21061021986786698790e+01	-1.01911312864245992387e+04	-5.71397760330848086596e+03	-1.84133553004704981504e+03	1.50625371086030156675e+02	1.17912103439795027953e+04       -1.196792e+03
3.41950773989592726743e-01	7.92722692462440505778e+01	1.75375725257824264247e+01	4.73042549498804874020e+01	-1.04638701701450117980e+04	-5.85242047411648763955e+03	-1.87075506282132641900e+03	1.49826770735597790463e+02	1.20645908037768094800e+04       -1.195046e+03
3.42161402970687644753e-01	7.90919840874946231679e+01	1.74937178634275447564e+01	8.31995418172781882049e+01	-1.04260410366447595152e+04	-5.83427322311747866479e+03	-1.86584010465966252923e+03	1.49518498799305092462e+02	1.20270983802115933941e+04       -1.191902e+03
5.91045113506038943818e-01	7.79796594394335329525e+01	1.98267608484778996569e+01	4.27098707775584074398e+01	-1.04841698833804875903e+04	-5.84331989434802289907e+03	-1.89185360874780963059e+03	1.57334838038684381445e+02	1.20776428582743919833e+04       -1.191254e+03
5.06015030676947752397e-01	7.81886856141652941687e+01	1.64250443470393854284e+01	7.36858982151125196935e+00	-9.74890718924938119017e+03	-5.50374828489672654541e+03	-1.77772274333171503713e+03	1.46237263994218579910e+02	1.13533426968730891531e+04       -1.187668e+03
3.66266914278484456702e-01	7.91178056153878230816e+01	1.84990023551865796492e+01	5.32618356190752209045e+01	-1.05239719062071235385e+04	-5.88628589968872529425e+03	-1.87558566869379660602e+03	1.48431851786393508519e+02	1.21261025645819336205e+04       -1.184965e+03
4.03591333485029124528e-01	7.91891882625267129470e+01	1.82141178104310057506e+01	1.43321639683411046207e+01	-9.91114709883214345609e+03	-5.59014166583141013689e+03	-1.79132241605229546622e+03	1.44127720906237527743e+02	1.15176503298231255030e+04       -1.182004e+03
6.25589854031388448163e-01	7.73530077809846829950e+01	1.98006918897154307047e+01	4.60045715324260040546e+00	-1.02155596579066550476e+04	-5.72451919513107350213e+03	-1.84548176753526990979e+03	1.51185941337902505666e+02	1.18151700372170143964e+04       -1.176614e+03
3.87720009902149775893e-01	7.82396139295055235152e+01	1.93850260334760022829e+01	2.22335904239685007155e+01	-1.00919203082314907078e+04	-5.66872996327146847761e+03	-1.82532801286790618178e+03	1.48919419359007292769e+02	1.16936579056813334319e+04       -1.166435e+03
4.54970989939608105868e-01	7.82722770266881440193e+01	1.98223428489980975087e+01	4.50781666285353850299e+01	-1.02336900443705744692e+04	-5.74033960378512438183e+03	-1.84110240745379701366e+03	1.48557830752187896906e+02	1.18358037126590043044e+04       -1.163739e+03
4.50887430373932029948e-01	7.85328908423887384060e+01	1.72361613284953278935e+01	2.26567749094502985940e+01	-1.04392861794013406325e+04	-5.83880220756559720030e+03	-1.86920844244130694278e+03	1.50280373192095538570e+02	1.20396617550934970495e+04       -1.159108e+03
3.89534231563930410935e-01	7.93961617097928638032e+01	1.90179361676048372942e+01	4.52199887394502724192e+01	-1.04206818770363533986e+04	-5.83378158270070616709e+03	-1.86345774846430595062e+03	1.48669969673191815218e+02	1.20226306320127587242e+04       -1.148569e+03
4.46246950572030787185e-01	7.86953440445184213559e+01	1.90952507341018034026e+01	2.59088444113023683713e+01	-1.01106815764596485678e+04	-5.67524145247609976650e+03	-1.82892445800893506203e+03	1.49910102785724632213e+02	1.17114778751534104231e+04       -1.145544e+03
5.40957591498465895086e-01	7.83346434052674709392e+01	1.94388107558435301314e+01	8.16563347355035347164e+01	-1.05392438420884845982e+04	-5.87228040111064365192e+03	-1.89663430892444125675e+03	1.56779413248837443007e+02	1.21332278591798458365e+04       -1.139098e+03
4.98732506316395929336e-01	7.86693702262978433737e+01	1.83641271187232462125e+01	2.84621725637986635604e+01	-1.04757565242302280240e+04	-5.84741614562623726670e+03	-1.88224472934446362160e+03	1.54089097351003545100e+02	1.20723524742004719883e+04       -1.132920e+03
5.21691722590420847716e-01	7.80994020842871208288e+01	1.87186354544158781721e+01	3.88992143223398585405e+01	-1.04816766064610128524e+04	-5.85108398342892178334e+03	-1.88330310829093355096e+03	1.53826137150715737789e+02	1.20786108678784694348e+04       -1.129867e+03
3.98566200304001028165e-01	7.78663181623392119945e+01	1.71372343783119198690e+01	3.13418508015723951132e+01	-9.92537780426596145844e+03	-5.59900783388325362466e+03	-1.79283503252783498283e+03	1.43542294413567390166e+02	1.15324414238689441845e+04       -1.129552e+03
4.38720517580108659850e-01	7.87790537325487889575e+01	1.83432634492049722041e+01	2.51239485034637226590e+01	-9.77834940476293013489e+03	-5.52828565837109908898e+03	-1.77248899619806184091e+03	1.42416273449310637034e+02	1.13865494043648104707e+04       -1.126293e+03
4.56100130917888257898e-01	7.87220385503676851613e+01	1.82444565365536632839e+01	2.83190805751597238782e+01	-9.84587174269922979875e+03	-5.54963629028809646115e+03	-1.79186322474771441193e+03	1.47263606374839952196e+02	1.14492779302412054676e+04       -1.118408e+03
4.20568318252774908661e-01	7.80588695046022280621e+01	1.74998540792077044159e+01	9.67923170983775804643e+01	-1.04634314982232444891e+04	-5.84398596524776530714e+03	-1.87917798100793083904e+03	1.53109643008240510653e+02	1.20609863055566020194e+04       -1.107747e+03
3.61860128149776916207e-01	7.86821343672734059282e+01	1.91440448976421571103e+01	9.65307320659242975580e+01	-1.03485154839833121514e+04	-5.79441031615498286556e+03	-1.85838841034178108202e+03	1.49983149482798438612e+02	1.19491692046481402940e+04       -1.104649e+03
4.63669780461045732967e-01	7.77662614490032666481e+01	1.93731923382190167615e+01	7.28597824860086120680e+01	-1.04156481799294379016e+04	-5.82112999655615294614e+03	-1.87321580779582018295e+03	1.52710056979869506222e+02	1.20136190955650727119e+04       -1.103397e+03
5.93089556479511115228e-01	7.91425533403967875756e+01	2.12973418982639408625e+01	4.14868851958767237420e+00	-9.55340590680262903334e+03	-5.40829179279969230265e+03	-1.75104309408414474092e+03	1.45076065298279246463e+02	1.11591313790696094657e+04       -1.085310e+03
5.34637569432826809113e-01	7.83454621548519440921e+01	1.93853328927992656361e+01	2.24343744933594351210e+01	-1.01043517454382708820e+04	-5.66742263202068079408e+03	-1.83431987777667336559e+03	1.51817671036648164318e+02	1.17033234199125981831e+04       -1.074273e+03
4.58742579321622434563e-01	7.85396491769739384381e+01	1.74613264165324615362e+01	5.85621604081185154200e+01	-1.04237696562380278920e+04	-5.82729915499732669559e+03	-1.87205482740442744216e+03	1.51871127479215402900e+02	1.20225904265278513776e+04       -1.065477e+03
5.23327934815310702454e-01	7.89769518520923128335e+01	1.85369324017865650944e+01	2.63781845025157259954e+01	-9.55300178277043232811e+03	-5.41183092841177494847e+03	-1.74845235259661853888e+03	1.43745612291858435583e+02	1.11600000467841855425e+04       -1.063708e+03
4.90574403511356005314e-01	7.82160057088859304031e+01	1.87169696740885171948e+01	2.52791148956147573301e+01	-1.00822149307490799401e+04	-5.66737374683270536480e+03	-1.81973633481405727252e+03	1.47431401443146853580e+02	1.16854407329955938621e+04       -1.058587e+03
4.35244374396692224050e-01	7.87165003092271291507e+01	1.83814137772857328912e+01	9.09365623865425618533e+01	-9.67656945570728748862e+03	-5.48021164532630882604e+03	-1.75659672343076340439e+03	1.41163707222394805285e+02	1.12860171599761415564e+04       -1.057760e+03
4.85228062935390946908e-01	7.92364136958215965478e+01	1.62189731533976591038e+01	2.03121101798898351376e+00	-1.04224662221289854642e+04	-5.82907054788161349279e+03	-1.86838797113076702772e+03	1.50839372715370870992e+02	1.20222447671365280257e+04       -1.054413e+03
5.18396971050129606873e-01	7.93121712879010090091e+01	2.03394603516406107246e+01	1.15097105353008242190e+01	-9.63276581985995289870e+03	-5.44861892316043940809e+03	-1.75972892596347878680e+03	1.44838228646306248493e+02	1.12386908299002352578e+04       -1.048003e+03
5.81148113398451959810e-01	7.81945100033362905378e+01	1.75156560372855345520e+01	1.80176377300919625668e+01	-1.01279259181905727019e+04	-5.67976234708256015438e+03	-1.83653624012242994468e+03	1.51626070374610549152e+02	1.17270713403637291776e+04       -1.046612e+03
6.24001440749293867505e-01	7.84992991994100322017e+01	1.69369760319030717710e+01	1.90105430937637143174e+00	-9.65851462845439891680e+03	-5.45974568889619877154e+03	-1.76500646345209202082e+03	1.45609826057968433588e+02	1.12636699674287792732e+04       -1.043723e+03
3.46409472960180875312e-01	7.89655448862143174438e+01	1.80921751588453432191e+01	3.65870935934221606090e+01	-1.01261831128706780873e+04	-5.69340600709403952351e+03	-1.82220412398514054075e+03	1.45959096164306004084e+02	1.17308263616139392980e+04       -1.042020e+03
4.85254111811498800577e-01	7.78134616131920466842e+01	1.93007285977023173018e+01	3.74271498950120076188e+01	-9.82126141073567669082e+03	-5.54283828482495300705e+03	-1.78359606860660528582e+03	1.45020644911889689865e+02	1.14269494716875724407e+04       -1.011553e+03
4.92770023161553105684e-01	7.85521655395193079130e+01	1.95460529685164523528e+01	2.62582203297404142006e+01	-9.57068982611006504158e+03	-5.41966539579194341059e+03	-1.75108213284603948523e+03	1.44140034685816033289e+02	1.11772569385205533763e+04       -9.961576e+02
5.13770111490670977616e-01	7.81611192761647686211e+01	1.92061197488958761426e+01	6.25584772031054612285e+01	-1.04192160359592562600e+04	-5.81905164424257145583e+03	-1.87637539009755323605e+03	1.54117611963040104683e+02	1.20158615351916942018e+04       -9.949316e+02
4.14598933877509567836e-01	7.87709154484365257076e+01	1.94421177109472864686e+01	9.42020616032619670932e+01	-9.75715318963865138358e+03	-5.51880254748450988700e+03	-1.76775273169070828772e+03	1.41829268611710091363e+02	1.13659743227919789206e+04       -9.925794e+02
5.08100150872838662863e-01	7.90171719987177425537e+01	1.77626757529585184159e+01	9.29181438644619106526e+00	-1.02313081329384021956e+04	-5.73218255734260765166e+03	-1.84627728908876406422e+03	1.51202661221019951654e+02	1.18308045060185522743e+04       -9.918741e+02
4.54085468417324333856e-01	7.82552623716657933528e+01	1.80092823922410651960e+01	7.40104422101367873665e+01	-1.01361476088915733271e+04	-5.69755627344023650949e+03	-1.82428247194360096728e+03	1.46276428593736937955e+02	1.17404944369825370813e+04       -9.897169e+02
3.15078388249314111924e-01	7.86275331359053382130e+01	1.71261744277081788823e+01	2.38956345936233667260e+01	-1.00088609536398544151e+04	-5.64102711461893068190e+03	-1.80178485720477624454e+03	1.43465001290120284239e+02	1.16159218178845640068e+04       -9.859720e+02
4.18835045988811660589e-01	7.81744983064852476673e+01	1.72917951483102640964e+01	5.73282052057519351251e+01	-1.04676621204441235022e+04	-5.85722323273081929074e+03	-1.86961467328376329533e+03	1.48775229233400011708e+02	1.20694724222943041241e+04       -9.812728e+02
4.38207167561968480296e-01	7.76452351666912647943e+01	1.79942768882649488660e+01	4.17073905327779925756e+01	-1.03551543486813443451e+04	-5.79576140552533252048e+03	-1.86024694177450010102e+03	1.50697686290140239862e+02	1.19550960671577922767e+04       -9.772724e+02
3.63878353315467917284e-01	7.83866977471685260070e+01	1.96489361582758057523e+01	1.66022289388764896501e+01	-1.00329978193165679841e+04	-5.65033327671745610132e+03	-1.80741370186819767696e+03	1.44533838598832517164e+02	1.16390488251719652908e+04       -9.744851e+02
3.92599147135452963830e-01	7.87862226178201012772e+01	1.86472139646162915483e+01	6.10486637764503612402e+01	-1.01408145792676568817e+04	-5.70423157177345728996e+03	-1.82070756089084784435e+03	1.44564063652887114131e+02	1.17468584755803385633e+04       -9.727443e+02
5.31242724296449364552e-01	7.81317927292527514282e+01	2.06472889156090424478e+01	1.05347389538520772589e+01	-1.05406503818981855147e+04	-5.87194536646731648943e+03	-1.89855256108783260061e+03	1.57251411752805097422e+02	1.21341998977331531933e+04       -9.295047e+02
4.43340923720482726900e-01	7.88873191843466798900e+01	1.93321239246891245500e+01	4.36313438117430365537e+01	-1.04195588099270244129e+04	-5.82710046951831554907e+03	-1.86811726326728853564e+03	1.50991664666117088700e+02	1.20192121843008935684e+04       -9.257745e+02
4.95985752035749238864e-01	7.82091675103966395000e+01	1.86475572182363826812e+01	6.45262047865058008256e+01	-1.04328265060743506183e+04	-5.83279394200226761313e+03	-1.87150343252675156691e+03	1.51396296827087695647e+02	1.20321273115135627449e+04       -9.249875e+02
4.30839562819982868636e-01	7.84807620014380944440e+01	1.82976678291725605163e+01	6.32007084226069082433e+01	-1.00157706351087927032e+04	-5.63384572240772467921e+03	-1.81170017242220274056e+03	1.47493938854622427925e+02	1.16189179669337827363e+04       -9.224319e+02
4.12995333993760038727e-01	7.73329103915320672513e+01	1.89683400601753469061e+01	2.03029581821796085706e+01	-1.04428818029850899620e+04	-5.83796258643302189739e+03	-1.87340345845536921843e+03	1.51455697801771293598e+02	1.20420924087291678006e+04       -9.139739e+02
4.51640226349731332967e-01	7.87666086183134410703e+01	1.98174046552032052659e+01	7.17861090304123621308e+01	-9.63751931695004714129e+03	-5.45439110795750912075e+03	-1.75795193848784765578e+03	1.43619096575517346537e+02	1.12445861304814989126e+04       -9.116619e+02
6.73009960461172784818e-01	7.80518517077247508951e+01	1.88405411991064042354e+01	7.49230130454591147782e+00	-1.03478935440183577157e+04	-5.77899430924788066477e+03	-1.87159089571278104813e+03	1.55759690966493394626e+02	1.19429678825782666536e+04       -9.096683e+02
3.41007751830591065989e-01	7.83696171472994791429e+01	1.78415760378599301816e+01	6.51961788311940040330e+01	-1.04204364316534756654e+04	-5.83836024637751506816e+03	-1.85911297150991185845e+03	1.46861831376745328726e+02	1.20241085625915602577e+04       -9.048418e+02
4.70880249255109517570e-01	7.80747247940051636306e+01	1.88978015825694072305e+01	5.06622750587741776940e+01	-9.66699372343993854884e+03	-5.47071116031086239673e+03	-1.76095586859609329622e+03	1.43116751248561882903e+02	1.12745618502935067227e+04       -9.036158e+02
3.58496215065854051396e-01	7.90685657152858141217e+01	1.77442257167891099812e+01	8.26367994031984522962e+01	-9.93415509075203772227e+03	-5.60716175216559986438e+03	-1.78977349391976713378e+03	1.42027740992562428346e+02	1.15427045318805503484e+04       -9.019587e+02
7.81866637085729898615e-01	7.85043719519560880826e+01	1.83676091871604469929e+01	2.47178991596925490271e+00	-1.04045627213038660557e+04	-5.80088350672774686245e+03	-1.88494221976392555007e+03	1.58314073841875540438e+02	1.19971457413998959964e+04       -9.017149e+02
6.63736100267626527582e-01	7.86266414537923310490e+01	2.01572021671030512380e+01	8.09527778967134281629e+00	-1.01473956664771230862e+04	-5.68690414475599845900e+03	-1.83988838510728714937e+03	1.52467665163640333503e+02	1.17457843909812490892e+04       -8.949029e+02
6.79519165944662550949e-01	7.76291518209330462241e+01	2.07724569786939099458e+01	3.37280039763786554374e+00	-9.75793210186277974572e+03	-5.50294210908963759721e+03	-1.78472749210420556665e+03	1.48272829071313310578e+02	1.13605433682964394393e+04       -8.866124e+02
4.64451315327786162790e-01	7.81592379659719682650e+01	1.95257522726286367742e+01	6.34990382113770621686e+01	-9.75822362946472640033e+03	-5.51248852997206813598e+03	-1.77452190993403655739e+03	1.44557124713604224553e+02	1.13643386498990712425e+04       -8.865600e+02
5.20740330440413012880e-01	7.85302704363018904132e+01	1.75414079386614538691e+01	1.86638267884502617733e+01	-1.03135481123621520965e+04	-5.76945509494324323896e+03	-1.86096781260083548659e+03	1.52903317281834119967e+02	1.19113378574422458769e+04       -8.839190e+02
5.93870811982337154511e-01	7.75858222693427563854e+01	1.87422710565154631013e+01	1.35442902705940291241e+01	-1.03420134892078440316e+04	-5.77560209604236752057e+03	-1.87303604933404608346e+03	1.56084772234388282186e+02	1.19367610322649652517e+04       -8.808087e+02
5.38859586620197172913e-01	7.83358238016005543614e+01	2.01595122767740306813e+01	9.16624798875782609286e+00	-1.02993420954355169670e+04	-5.76242549621479611233e+03	-1.85994785899634507587e+03	1.52826897307903266210e+02	1.18973152297820233798e+04       -8.796788e+02
4.21421080321979391048e-01	7.87867139036826671372e+01	1.84169703817582828265e+01	6.23381682289931582375e+00	-1.02328288222304381634e+04	-5.74427461622689224896e+03	-1.83648440436375358331e+03	1.46858697785799392932e+02	1.18365601296988043032e+04       -8.765993e+02
4.39149201132139788140e-01	7.90431989434704149744e+01	1.80847849167565151163e+01	1.79712358060163843732e+01	-1.03917538060612223489e+04	-5.81128059831313930772e+03	-1.86775098117499624095e+03	1.51873868260035607136e+02	1.19905187238269791123e+04       -8.740442e+02
5.07478681559330180306e-01	7.83239023507851044315e+01	1.77123036114705527666e+01	5.64530461681700401755e+01	-1.05175723101362818852e+04	-5.87098778497609691840e+03	-1.88572471482916466812e+03	1.53088825375990353450e+02	1.21151868036382220453e+04       -8.734824e+02
3.51154619596831030215e-01	7.80809444813483537473e+01	1.80182314479518304040e+01	4.19760786787085393712e+01	-9.88324771622001571814e+03	-5.58400671706461616850e+03	-1.78164539886672719149e+03	1.41155527761540923848e+02	1.14926453734199385508e+04       -8.733627e+02
4.52528569055681617606e-01	7.83214699418278428311e+01	1.89175001016508552709e+01	4.03309615982758842279e+01	-1.03715206449437755509e+04	-5.80075379591403816448e+03	-1.86613606229578590501e+03	1.52054216204234336374e+02	1.19701436676937082666e+04       -8.694785e+02
5.22869998798176416344e-01	7.79097535175406932240e+01	1.69352329029003989547e+01	7.18506373754212113170e+00	-9.58469654705460015975e+03	-5.43271562521208215912e+03	-1.74716647206262109648e+03	1.41747765101028505796e+02	1.11936366283895840752e+04       -8.670441e+02
8.88205391864190230145e-01	7.80993148064242035389e+01	1.96025366250259054368e+01	2.67670366831701178612e+00	-9.92015817786995103233e+03	-5.56658368129421251069e+03	-1.81929817151895372263e+03	1.54961380415647624886e+02	1.15162331243655789876e+04       -8.641715e+02
4.33316995448337793917e-01	7.89992051854830350521e+01	1.92718684462313305517e+01	8.27641028365766402430e+01	-1.03189653057839441317e+04	-5.77810679286531649268e+03	-1.85563080001562798316e+03	1.50503950476044082052e+02	1.19191156280732375308e+04       -8.605438e+02
4.37189366149316249732e-01	7.81115846937145903439e+01	1.98560442604461115934e+01	5.60874690482795443813e+01	-9.95871408638833236182e+03	-5.60766099025681978674e+03	-1.80403682434679149083e+03	1.46676022675204819734e+02	1.15627190747013282817e+04       -8.576073e+02
