    0.368947843644318541E+00    0.856642821540522732E+02    0.296362757797180869E+02    0.940380565681633271E+02   -0.990875184225164412E+04   -0.560856561338143729E+04   -0.177096302712746092E+04    0.136213779471861670E+03    0.115231026374949288E+05   -0.287808292006475858E+04   -0.294519563396504118E+02    1
    0.503150512577526854E+00    0.785517233033627065E+02    0.250334948489791316E+02    0.279726734227254568E+02   -0.102583920663409372E+05   -0.573736332498085994E+04   -0.185988948889876769E+04    0.154639133243404586E+03    0.118546200641317973E+05   -0.284959890033576994E+04   -0.294719563396504114E+02    1
    0.267843389383855102E+00    0.814411195699161965E+02    0.165066470846535545E+02    0.537617008932852158E+01   -0.960571161113818198E+04   -0.545960608399625016E+04   -0.173453005955334356E+04    0.135407932440758799E+03    0.112207704171355708E+05   -0.283842119709208328E+04   -0.294919563396504110E+02    1
    0.374376137594108205E+00    0.803636669411834674E+02    0.140080186037517134E+02    0.278832129555439572E+02   -0.994905897112418825E+04   -0.561594714219411253E+04   -0.178943513344626717E+04    0.141475295436084679E+03    0.115581689200032379E+05   -0.282481347137774537E+04   -0.295119563396504105E+02    1
    0.285717471276412449E+00    0.896694303377883841E+02    0.315151733762322870E+02    0.540457654473224167E+02   -0.958831841401855854E+04   -0.546136708317905868E+04   -0.171959376636883849E+04    0.130992535514726853E+03    0.112077886480164161E+05   -0.281725777208952286E+04   -0.295319563396504137E+02    1
    0.501457822221555882E+00    0.893558483423596073E+02    0.360704883711544184E+02    0.208862331205147846E+02   -0.103724678150806012E+05   -0.583199599099288207E+04   -0.182981153265201942E+04    0.139148050956380558E+03    0.119839218067919319E+05   -0.280063740698234915E+04   -0.295519563396504097E+02    1
    0.280574320903677954E+00    0.809013511163671382E+02    0.168334965329322728E+02    0.392978531579924262E+01   -0.966200239908318690E+04   -0.548054870495030082E+04   -0.174823406332528384E+04    0.138374303537118749E+03    0.112740463901815510E+05   -0.278270417399024791E+04   -0.295719563396504093E+02    1
    0.893413463344487790E+00    0.705394220229978970E+02    0.338704047206582572E+02    0.246136398239551717E+02   -0.103927958110947475E+05   -0.582114541212993117E+04   -0.186322574810652782E+04    0.148439278696949259E+03    0.119955001665300151E+05   -0.276899788561265723E+04   -0.295919563396504088E+02    1
    0.711594199528443605E+00    0.673026602940072820E+02    0.360224520523115359E+02    0.729016532997809019E+01   -0.974169034054889198E+04   -0.550538839423364061E+04   -0.177527102053940189E+04    0.144483582249445220E+03    0.113482329181402838E+05   -0.276634833380975897E+04   -0.296119563396504084E+02    1
    0.506281035750052233E+00    0.787771639324444948E+02    0.213480738759582813E+02    0.559637540939073617E+02   -0.105236829079485105E+05   -0.585321463443287394E+04   -0.190594524989171578E+04    0.161269096960521352E+03    0.121131876274770148E+05   -0.275625814519801770E+04   -0.296319563396504115E+02    1
    0.631306267431929857E+00    0.854834812805574558E+02    0.302811602092101175E+02    0.371059887644781270E+02   -0.103444908185276308E+05   -0.578944215681113565E+04   -0.185398277591756300E+04    0.150316721936912813E+03    0.119449853504534494E+05   -0.274578165546491118E+04   -0.296519563396504111E+02    1
    0.476575877417989680E+00    0.792444862215469641E+02    0.130243038028904650E+02    0.773946709505656827E+02   -0.100459566908876950E+05   -0.565430863507399954E+04   -0.180902226891499481E+04    0.145318237309838253E+03    0.116512051265220689E+05   -0.273774708246982391E+04   -0.296719563396504071E+02    1
    0.245762886126249414E+00    0.886767327428526073E+02    0.373997812622658401E+02    0.454495413637794172E+02   -0.966255759826226313E+04   -0.548588529786099025E+04   -0.173964672338891182E+04    0.135962896848141042E+03    0.112770690475149440E+05   -0.273524716701628404E+04   -0.296919563396504103E+02    1
    0.589398273320152599E+00    0.714278745565953983E+02    0.335776278051687598E+02    0.291699691684510931E+02   -0.984301274447434298E+04   -0.557273078790266391E+04   -0.177093486141624294E+04    0.137805707422579047E+03    0.114560268163855999E+05   -0.273415458679971562E+04   -0.297119563396504098E+02    1
    0.337697690020815677E+00    0.798871234223406930E+02    0.259413815641095766E+02    0.783057416927077128E+02   -0.982157343057655089E+04   -0.554543305884956862E+04   -0.177965829465757020E+04    0.143968757378016107E+03    0.114282459875148143E+05   -0.272456578983515146E+04   -0.297319563396504094E+02    1
    0.573466660989958021E+00    0.878560867876575884E+02    0.356918911347703371E+02    0.942800428352441884E+02   -0.100177729834069942E+05   -0.564558035259864573E+04   -0.179491906959302946E+04    0.142508446996868940E+03    0.116259493082774243E+05   -0.269957917190198441E+04   -0.297519563396504090E+02    1
    0.916491920516203873E+00    0.681327506554161317E+02    0.371414648291518361E+02    0.825279275924289912E+01   -0.998511672044326951E+04   -0.562332872794092782E+04   -0.181003776471752280E+04    0.146257674667671210E+03    0.115899563986288449E+05   -0.265851724413978491E+04   -0.297719563396504121E+02    1
    0.666350853031926649E+00    0.874493484772429497E+02    0.343635969719972181E+02    0.342679462697076929E+02   -0.960918170392211141E+04   -0.545361550321752566E+04   -0.173606432233341707E+04    0.137628912378701926E+03    0.112223046829137602E+05   -0.264181450357790891E+04   -0.297919563396504117E+02    1
    0.355977385845019478E+00    0.807027487398333392E+02    0.177529233978073329E+02    0.673725769630750335E+02   -0.953890159975582355E+04   -0.541142923827002687E+04   -0.174048955900934629E+04    0.141192945527431363E+03    0.111483660220859038E+05   -0.263753504999089910E+04   -0.298119563396504113E+02    1
    0.152928563199302092E+00    0.832928281808764837E+02    0.101972126106682328E+02    0.966733260067222773E+02   -0.102550348186593401E+05   -0.576712804691776273E+04   -0.182763027513932911E+04    0.142396948808927135E+03    0.118629575816778906E+05   -0.262834442408324503E+04   -0.298319563396504108E+02    1
    0.920803342771166156E+00    0.704698200645117225E+02    0.343084427479161818E+02    0.661416504261043201E+02   -0.985568758126942885E+04   -0.556939128954644093E+04   -0.178588362534061184E+04    0.141982004660864646E+03    0.114648484330593619E+05   -0.259819782596456253E+04   -0.298519563396504068E+02    1
    0.218702569846214140E+00    0.768479910251609368E+02    0.210382829789674162E+02    0.772881815211832333E+02   -0.101522902494508926E+05   -0.570393935059479372E+04   -0.182711573750634102E+04    0.146972140867272316E+03    0.117558908938871791E+05   -0.256308794160453363E+04   -0.298719563396504100E+02    1
    0.371373343121839061E+00    0.800927806705186356E+02    0.189123272000644533E+02    0.110814215243303984E+02   -0.104682798165868735E+05   -0.585036611635911959E+04   -0.187568705737612459E+04    0.151417819965676529E+03    0.120675424362577796E+05   -0.255498420663097932E+04   -0.298919563396504131E+02    1
    0.294810224720414904E+00    0.803225515263388985E+02    0.138077200462868230E+02    0.116835018247244160E+01   -0.101692215867633458E+05   -0.573104331703783555E+04   -0.180981391064434820E+04    0.139552968235589390E+03    0.117800165441130739E+05   -0.254379112737661035E+04   -0.299119563396504091E+02    1
    0.227646535790700988E+00    0.785362423680551984E+02    0.215086226376414622E+02    0.491101180129351533E+02   -0.989291386502988280E+04   -0.560052475422100451E+04   -0.177120992367848203E+04    0.136534042634282855E+03    0.115068414157157986E+05   -0.254005425578109771E+04   -0.299319563396504087E+02    1
    0.375520143335788259E+00    0.781523277649632320E+02    0.106403343744721468E+02    0.148496531027483254E+02   -0.955657722158788420E+04   -0.542595776371501597E+04   -0.173652996584890820E+04    0.138982942003444151E+03    0.111680878461060420E+05   -0.253793319303002863E+04   -0.299519563396504118E+02    1
    0.468929400976803912E+00    0.714622588811535593E+02    0.320537599107336035E+02    0.983708652410371513E+02   -0.104446021611676351E+05   -0.585268787588190389E+04   -0.186188317442929770E+04    0.146147003748452335E+03    0.120491741377003345E+05   -0.252606353552350811E+04   -0.299719563396504114E+02    1
    0.110207049939969970E+01    0.665344241017452021E+02    0.375439707561441907E+02    0.438569216924020040E+02   -0.105199089307617760E+05   -0.587607583528452324E+04   -0.188843319620968350E+04    0.152156900688657089E+03    0.121190170852184365E+05   -0.251700794136927198E+04   -0.299919563396504110E+02    1
    0.600439251643506533E+00    0.704823343380174379E+02    0.322471993039547300E+02    0.634045205129175713E+02   -0.100429631099382386E+05   -0.566479159851814256E+04   -0.180250630083338592E+04    0.141024375485753751E+03    0.116527509403168588E+05   -0.250085431495608918E+04   -0.300119563396504105E+02    1
    0.824746450365132278E+00    0.685623205411014851E+02    0.397327294088892913E+02    0.245641854377050421E+02   -0.967060331432373096E+04   -0.547139513592385538E+04   -0.176811143294975750E+04    0.144037468253419348E+03    0.112777345156181946E+05   -0.249079180408360344E+04   -0.300319563396504101E+02    1
    0.372900884756919182E+00    0.676181612672238401E+02    0.365063965128056438E+02    0.156290990160020424E+02   -0.959430015474895481E+04   -0.545659976562322663E+04   -0.173321304699819621E+04    0.134708816731357530E+03    0.112101782233324539E+05   -0.248530966206069070E+04   -0.300519563396504097E+02    1
    0.435179926063113842E+00    0.798435738278317615E+02    0.225530648506052778E+02    0.191272659211489104E+01   -0.101734334377896121E+05   -0.571470849442502458E+04   -0.182927824928521932E+04    0.146776918538867477E+03    0.117772577969208669E+05   -0.247160913972393928E+04   -0.300719563396504093E+02    1
    0.209229809535350891E+00    0.770438907745093076E+02    0.154118703171749214E+02    0.693889182905973314E+02   -0.105467042948647431E+05   -0.589500352076207309E+04   -0.188221981553258843E+04    0.149684059213103609E+03    0.121475087462629999E+05   -0.246532091059309187E+04   -0.300919563396504088E+02    1
    0.379647842765021615E+00    0.826003256842892313E+02    0.252776696516505126E+02    0.185789018219647595E+02   -0.103126746409238676E+05   -0.578519722630313208E+04   -0.184337768653645230E+04    0.146310346795491085E+03    0.119169802556692048E+05   -0.244643579114512886E+04   -0.301119563396504084E+02    1
    0.774513292577558854E+00    0.673418273404129053E+02    0.369054007673777349E+02    0.584451431637457048E+02   -0.104732003187312730E+05   -0.586371205834074317E+04   -0.187310400606496501E+04    0.147928571910240208E+03    0.120762910396362640E+05   -0.244632742955127833E+04   -0.301319563396504115E+02    1
    0.622642941659957705E+00    0.891598876661883253E+02    0.379968806534683381E+02    0.858282229754329649E+02   -0.102625717557069165E+05   -0.575138336367703778E+04   -0.184195655748857439E+04    0.149260600285820260E+03    0.118641236535248336E+05   -0.243514432279324910E+04   -0.301519563396504111E+02    1
    0.713455697660167920E+00    0.782942538731155366E+02    0.205176414060122667E+02    0.422364492518592272E+02   -0.987417207065278672E+04   -0.554340702682081246E+04   -0.181333270000280572E+04    0.155000324934211164E+03    0.114700958545848262E+05   -0.241305345177146819E+04   -0.301719563396504107E+02    1
    0.402932141830620427E+00    0.713984613039460214E+02    0.376395808829515204E+02    0.684272446008093169E+02   -0.100349554126546664E+05   -0.566244031639553668E+04   -0.179820239914784224E+04    0.140304709262500296E+03    0.116453125339306807E+05   -0.239671214808463083E+04   -0.301919563396504103E+02    1
    0.541628531973440297E+00    0.705144248963004543E+02    0.380171088672435644E+02    0.890841649218129419E+02   -0.100188135068301635E+05   -0.565994787299396103E+04   -0.179344952381838084E+04    0.138277028305365093E+03    0.116313559205859128E+05   -0.238174160177004569E+04   -0.302119563396504134E+02    1
    0.624400095632432373E+00    0.874843352949224027E+02    0.329225965892502757E+02    0.504933929201678779E+02   -0.996031260629322423E+04   -0.561252641372476046E+04   -0.179215384283909293E+04    0.144141228570254157E+03    0.115669811863411578E+05   -0.236701694839364154E+04   -0.302319563396504130E+02    1
    0.109370416779581880E+01    0.680780422584430767E+02    0.378574510689242913E+02    0.700986383218245095E+02   -0.992624322928650327E+04   -0.559612980275501104E+04   -0.180276244897724246E+04    0.145370959009209116E+03    0.115322513822300953E+05   -0.236583459296372666E+04   -0.302519563396504125E+02    1
    0.473485629332713209E+00    0.843556111513307059E+02    0.292733796779509277E+02    0.970849627589308106E+01   -0.956402361057153394E+04   -0.543182332627811593E+04   -0.173251884886700304E+04    0.137636396177491974E+03    0.111771161766427413E+05   -0.235873246850911210E+04   -0.302719563396504121E+02    1
    0.778032250260024094E+00    0.677177671137588106E+02    0.377709191015476335E+02    0.689801634028033703E+02   -0.989481923485417246E+04   -0.559369084510293123E+04   -0.178415982643136249E+04    0.140035590536182156E+03    0.115058398815697965E+05   -0.234187100433052001E+04   -0.302919563396504117E+02    1
    0.806794892015330056E+00    0.689820641911909007E+02    0.356479557745941662E+02    0.115209292845341267E+02   -0.102280942948848678E+05   -0.572808922933494432E+04   -0.185590262650960949E+04    0.152879050191271801E+03    0.118263585817652165E+05   -0.231219309096770075E+04   -0.303119563396504113E+02    1
    0.776374349553484167E+00    0.702182771906840344E+02    0.373466311371600668E+02    0.343842019225903428E+02   -0.104017972417457077E+05   -0.582405385525149268E+04   -0.186701349294753322E+04    0.149210514828214485E+03    0.120037410995912323E+05   -0.230743748129966116E+04   -0.303319563396504144E+02    1
    0.710206932591232021E+00    0.674258386091230335E+02    0.377083104179830642E+02    0.924501264319436871E+02   -0.100161223459268895E+05   -0.565088419928117492E+04   -0.180124791813013326E+04    0.141409238165184320E+03    0.116256146521776991E+05   -0.228190518690460203E+04   -0.303519563396504068E+02    1
    0.446427003368279784E+00    0.767630777644798599E+02    0.164496198790748309E+02    0.989593357329382961E+01   -0.102382176554646248E+05   -0.572492805167483220E+04   -0.185939116223802989E+04    0.155654397946735855E+03    0.118332920919917378E+05   -0.226953501572190225E+04   -0.303719563396504100E+02    1
    0.180581613958342546E+00    0.792365811629549626E+02    0.244159547744130201E+02    0.927146592305015389E+02   -0.104503844939022638E+05   -0.584911416715014002E+04   -0.186631300482171559E+04    0.148554902555467294E+03    0.120523283241049339E+05   -0.226464072255726114E+04   -0.303919563396504131E+02    1
    0.560101617904765203E+00    0.787925237564308958E+02    0.273863140592390550E+02    0.426965039584777806E+01   -0.995768571160767715E+04   -0.560289574194890338E+04   -0.180756095038260105E+04    0.148179949613440357E+03    0.115604017459439256E+05   -0.226281191466611244E+04   -0.304119563396504127E+02    1
    0.286402464142222202E+00    0.810169363260083060E+02    0.227622828306668019E+02    0.687461569277873075E+01   -0.953218938081548367E+04   -0.541051984273087783E+04   -0.173682946595754152E+04    0.140167527179395790E+03    0.111426121298187954E+05   -0.225429921549388746E+04   -0.304319563396504087E+02    1
    0.207869257957338460E+00    0.796212426012063759E+02    0.175629202951200156E+02    0.243115759162561744E+02   -0.104909089328556020E+05   -0.586744012266476784E+04   -0.187187700619433053E+04    0.149260636598166002E+03    0.120921575129038029E+05   -0.224796667740157227E+04   -0.304519563396504154E+02    1
    0.114152198153343187E+01    0.695142521092787007E+02    0.396396932829968449E+02    0.135430918087494128E+02   -0.100422306134449136E+05   -0.563552350261772517E+04   -0.183282920686973080E+04    0.152496469420657803E+03    0.116412763706422811E+05   -0.224177347779228012E+04   -0.304719563396504114E+02    1
    0.657899539832615399E+00    0.776822148018363379E+02    0.195559377042374578E+02    0.208820519952477923E+02   -0.995533432568846183E+04   -0.559621126282504065E+04   -0.181193862306537903E+04    0.150344264189665410E+03    0.115558795818128110E+05   -0.223819851304812892E+04   -0.304919563396504110E+02    1
    0.223544712341117502E+00    0.808915251863402602E+02    0.122023430465072877E+02    0.698248681577981358E+02   -0.103456913165639144E+05   -0.580327523307320735E+04   -0.184869088816038402E+04    0.146089790780343549E+03    0.119500520201277741E+05   -0.223277561898489057E+04   -0.305119563396504141E+02    1
    0.102500534826156930E+01    0.676428591122223537E+02    0.399661656206171969E+02    0.519498851358536911E+02   -0.103592670507930379E+05   -0.579447304692700618E+04   -0.187059507592719660E+04    0.152527508482915664E+03    0.119580735400834674E+05   -0.222602778518044897E+04   -0.305319563396504101E+02    1
    0.906919567368825730E+00    0.663364214031409034E+02    0.389793378077679336E+02    0.641970454037694171E+01   -0.104103272276750758E+05   -0.581791037481633339E+04   -0.187954411294873057E+04    0.153568699768800087E+03    0.120079376612148990E+05   -0.222159292202177676E+04   -0.305519563396504097E+02    1
    0.102217555146048933E+01    0.687170217426692602E+02    0.390563426223083709E+02    0.516752307454455675E+02   -0.986827847320659203E+04   -0.556491323074755837E+04   -0.179731453859575686E+04    0.146189399179612991E+03    0.114734019458510102E+05   -0.221540066442713760E+04   -0.305719563396504128E+02    1
    0.102343563340331389E+01    0.680950108547544914E+02    0.326910212006737808E+02    0.115702820202605121E+02   -0.102544633164509778E+05   -0.575365211531318982E+04   -0.185004298275617816E+04    0.148214750114104703E+03    0.118574983181564658E+05   -0.215948272369152119E+04   -0.305919563396504124E+02    1
    0.507775335863699828E+00    0.772403009314662654E+02    0.152788902626205445E+02    0.800983060738656008E+02   -0.105284158726419519E+05   -0.586595951277875065E+04   -0.189850481168742613E+04    0.157342911261114978E+03    0.121218313205321156E+05   -0.215795346003661507E+04   -0.306119563396504120E+02    1
    0.178513602098936519E+00    0.788865536472453357E+02    0.176654916119217482E+02    0.234067644279659648E+01   -0.102819990981550854E+05   -0.578561905622044651E+04   -0.182690034861244635E+04    0.140445093126976104E+03    0.118919543960742521E+05   -0.214244746977222621E+04   -0.306319563396504080E+02    1
    0.498229661578058369E+00    0.707826986488899337E+02    0.323178606871633463E+02    0.438649316874536908E+02   -0.105057827820266557E+05   -0.588097135652678389E+04   -0.187436670770710612E+04    0.147300407551333137E+03    0.121092896850552788E+05   -0.213778704016741904E+04   -0.306519563396504111E+02    1
    0.525836285724333496E+00    0.805726606195471788E+02    0.216851464677713714E+02    0.914993971102434074E+02   -0.104110178559978795E+05   -0.581723904231363576E+04   -0.187230276278023393E+04    0.153124717157080653E+03    0.120086455587092769E+05   -0.213261626991701905E+04   -0.306719563396504107E+02    1
    0.439580156791548271E+00    0.767958732328640394E+02    0.170830472170502325E+02    0.669945171343677828E+02   -0.101965092200311919E+05   -0.570884208860965828E+04   -0.184944783476803104E+04    0.153735304678909671E+03    0.117934474328263950E+05   -0.211486891475055245E+04   -0.306919563396504103E+02    1
    0.520644232660719464E+00    0.683487367036792932E+02    0.348404781369912229E+02    0.885165641269360890E+02   -0.100238839154384641E+05   -0.565701636912553204E+04   -0.180099926019681266E+04    0.140652399562993594E+03    0.116340018711447628E+05   -0.211385033241677183E+04   -0.307119563396504098E+02    1
    0.510236563928099907E+00    0.790964377636622515E+02    0.159876041716268951E+02    0.388731050008347623E+02   -0.102016855447205216E+05   -0.572946652359813379E+04   -0.183355808938955693E+04    0.146647680531102367E+03    0.118057118744737545E+05   -0.211312949129836761E+04   -0.307319563396504130E+02    1
    0.378405179504330835E+00    0.807396303491054539E+02    0.158115113825674207E+02    0.479903969915187574E+02   -0.101811020154525031E+05   -0.571637861910021729E+04   -0.183181427738781736E+04    0.147584606018040972E+03    0.117841341409236120E+05   -0.210662016607010901E+04   -0.307519563396504125E+02    1
    0.883339408321081043E+00    0.696476495500241128E+02    0.329832259692437049E+02    0.258983073096458689E+02   -0.105139241876029191E+05   -0.588514682393670046E+04   -0.187760270820267556E+04    0.147450196146252608E+03    0.121175952617189450E+05   -0.210533618968446444E+04   -0.307719563396504086E+02    1
    0.371677914955639177E+00    0.759631363869525700E+02    0.212229986360657357E+02    0.553989236071942841E+02   -0.105739310821817271E+05   -0.589356996670613080E+04   -0.189990921818571860E+04    0.155520120314560756E+03    0.121691292258529029E+05   -0.208250833779067898E+04   -0.307919563396504117E+02    1
    0.420688584906061536E+00    0.770403818524955852E+02    0.302036093455092356E+02    0.258020611111055787E+00   -0.104328485094150838E+05   -0.584169790022669440E+04   -0.186299375207040225E+04    0.147907912923585457E+03    0.120356408279935804E+05   -0.207099301573638832E+04   -0.308119563396504113E+02    1
    0.587245076327231441E+00    0.764730264279853174E+02    0.194280223218600021E+02    0.272378108125366651E+02   -0.104225257236241559E+05   -0.582124530701417734E+04   -0.187613754979129612E+04    0.153866169774419660E+03    0.120194626201364008E+05   -0.206070335752263099E+04   -0.308319563396504108E+02    1
    0.413324891395188687E+00    0.867639422944223497E+02    0.349157715404115834E+02    0.617494677730004682E+02   -0.100261239839897189E+05   -0.565089094618062336E+04   -0.179861638976100994E+04    0.142425643802340119E+03    0.116343718251586834E+05   -0.205267625624747780E+04   -0.308519563396504140E+02    1
    0.631852863765769990E+00    0.711272108614016361E+02    0.344892452891825485E+02    0.513972470553712455E+02   -0.100172710694096131E+05   -0.565432404366665651E+04   -0.179777258176677560E+04    0.140115680009622679E+03    0.116280161570443688E+05   -0.205053275865899786E+04   -0.308719563396504135E+02    1
    0.420648930777267949E+00    0.875258279108494861E+02    0.321259850504955864E+02    0.669374066539373871E+02   -0.100618305067847778E+05   -0.566512932145250488E+04   -0.180544941040726235E+04    0.143840472758969582E+03    0.116686241472536494E+05   -0.204742602503411626E+04   -0.308919563396504095E+02    1
    0.505945148264166589E+00    0.772616937623421336E+02    0.148677147456413685E+02    0.714954773993622439E+01   -0.101170627082909559E+05   -0.567488032804911745E+04   -0.183516608602459655E+04    0.151560900392380148E+03    0.117161866441959428E+05   -0.201973363379575699E+04   -0.309119563396504091E+02    1
    0.379159039327310821E+00    0.872345012513395943E+02    0.314968283040177326E+02    0.577753253733927394E+02   -0.101911880676096353E+05   -0.573669938837644168E+04   -0.181403881837024210E+04    0.141123747196311740E+03    0.118006397935855857E+05   -0.200610572125668409E+04   -0.309319563396504122E+02    1
    0.647548649709496438E+00    0.817245145198421454E+02    0.207365906094972878E+02    0.567517884860320954E+00   -0.101992590148181025E+05   -0.572619593666434321E+04   -0.183155270711279036E+04    0.147060322864162288E+03    0.118029126080066872E+05   -0.200409205515943881E+04   -0.309519563396504118E+02    1
    0.599980043389823692E+00    0.776540811188027646E+02    0.170779072323166474E+02    0.624954576944851823E+02   -0.986795067903139352E+04   -0.556039567070796147E+04   -0.179529334094855994E+04    0.147313655223332773E+03    0.114714074704282611E+05   -0.199620994452566310E+04   -0.309719563396504149E+02    1
    0.981783845487152473E+00    0.658891268253632063E+02    0.394997806956145325E+02    0.177580569625096807E+02   -0.968475996365999163E+04   -0.548583711860587391E+04   -0.176328246401519982E+04    0.141244438063405056E+03    0.112947254118571054E+05   -0.197456564737417352E+04   -0.309919563396504145E+02    1
    0.710853499960255597E+00    0.670714639354545028E+02    0.385650505293592971E+02    0.538034387985538629E+02   -0.995179601287121477E+04   -0.562096790021025663E+04   -0.179133488510188386E+04    0.140546575549161815E+03    0.115621416382128809E+05   -0.196619732211904216E+04   -0.310119563396504141E+02    1
    0.233328856768786896E+00    0.779330600242669504E+02    0.149511392030523176E+02    0.142881370163072123E+02   -0.101863207941347391E+05   -0.571749392582648125E+04   -0.183535665308570856E+04    0.148423687570624338E+03    0.117884307342310440E+05   -0.196281105622546715E+04   -0.310319563396504137E+02    1
    0.376011551471523542E+00    0.778396487202934395E+02    0.155800185614796067E+02    0.690941421068112334E+02   -0.105410190077520347E+05   -0.588088388982622655E+04   -0.188989359510493478E+04    0.153887686244644954E+03    0.121377685756440678E+05   -0.195970804318132377E+04   -0.310519563396504132E+02    1
    0.986192753819592483E+00    0.672857993948298798E+02    0.380091191007543543E+02    0.800416876596774785E+01   -0.992211503787396578E+04   -0.558368743703900418E+04   -0.180994289726548323E+04    0.149352385837210306E+03    0.115239696480667262E+05   -0.194877453965457130E+04   -0.310719563396504128E+02    1
    0.478291142164095129E+00    0.805856746530927808E+02    0.192099979284930207E+02    0.816488947614019196E+02   -0.102121962974697472E+05   -0.572249958142925334E+04   -0.184297531749334075E+04    0.151149154188290197E+03    0.118117317952008289E+05   -0.193517972063187403E+04   -0.310919563396504124E+02    1
    0.291979914780240213E+00    0.786935439098369613E+02    0.209409830675145763E+02    0.913752329411803643E+01   -0.972445796073199563E+04   -0.549974977557606235E+04   -0.176584428418617699E+04    0.142913526247793186E+03    0.113321631159675671E+05   -0.193450143925757266E+04   -0.311119563396504120E+02    1
    0.343634057211588628E+00    0.768530049052830435E+02    0.135619080256176225E+02    0.994650033233794417E+01   -0.100251028032053109E+05   -0.565498227386842791E+04   -0.179860779278575342E+04    0.141209375868792421E+03    0.116343765749968461E+05   -0.192026625876622666E+04   -0.311319563396504151E+02    1
    0.550610497468076998E+00    0.863917456822551486E+02    0.368772738184215783E+02    0.949277273797157193E+02   -0.105140739167124266E+05   -0.588374540852569862E+04   -0.186603878121060166E+04    0.146737011571638817E+03    0.121181142596183945E+05   -0.190752877996551638E+04   -0.311519563396504111E+02    1
    0.192286551294623381E+00    0.800291591307000516E+02    0.123372874562901060E+02    0.675028108442445784E+02   -0.103385335179926751E+05   -0.580120084285938719E+04   -0.184459530971660661E+04    0.145330368039394983E+03    0.119436498947161563E+05   -0.190262409813040381E+04   -0.311719563396504107E+02    1
    0.326697802297813977E+00    0.806224602282803033E+02    0.141443625713251393E+02    0.390550513909481438E+02   -0.962900320123738675E+04   -0.546258732120157947E+04   -0.174556129589812463E+04    0.138817932324546746E+03    0.112407282366593627E+05   -0.189894448001521528E+04   -0.311919563396504138E+02    1
    0.521421018280279869E+00    0.789914092019070893E+02    0.227226955820501288E+02    0.536388254319891544E+02   -0.100070381874361083E+05   -0.563245790484127428E+04   -0.180749458827952731E+04    0.146211782757251569E+03    0.116115443777356559E+05   -0.188103865316410179E+04   -0.312119563396504134E+02    1
    0.445692329084237671E+00    0.782674074671054427E+02    0.185746558944278171E+02    0.195783154556946855E+02   -0.995796814886562242E+04   -0.561605956680048530E+04   -0.179476508503481023E+04    0.143220832583556074E+03    0.115653607557985324E+05   -0.188093358876772982E+04   -0.312319563396504130E+02    1
    0.512621460933954110E+00    0.783109232940572184E+02    0.203701300041344169E+02    0.850554199913814699E+02   -0.101811112107073823E+05   -0.572216854547403182E+04   -0.182730087099184539E+04    0.145369108177913745E+03    0.117864342972833110E+05   -0.186600747799476790E+04   -0.312519563396504125E+02    1
    0.545301074711364020E+00    0.787546260869717827E+02    0.206685044842635968E+02    0.234495934445205378E+01   -0.103723017877315924E+05   -0.580602975715583489E+04   -0.186067163848912264E+04    0.149919782264681828E+03    0.119731833251097432E+05   -0.185619252303677376E+04   -0.312719563396504121E+02    1
    0.826419469679644303E+00    0.699075518267434148E+02    0.376861002667579186E+02    0.336453413680862994E+02   -0.104807139829331918E+05   -0.584998480542695052E+04   -0.188935078434653065E+04    0.154545068216237098E+03    0.120773758975352011E+05   -0.185188292529160617E+04   -0.312919563396504117E+02    1
    0.100739259692869876E+01    0.668691255188626030E+02    0.398227215660825706E+02    0.243583400891029136E+02   -0.989067191991730215E+04   -0.557117763327990633E+04   -0.180240124395568955E+04    0.148013611538186780E+03    0.114938765859113901E+05   -0.184738697239113162E+04   -0.313119563396504113E+02    1
    0.215276318087843088E+00    0.798827200525180388E+02    0.161258904668182339E+02    0.588139741441688813E+02   -0.102186823491201703E+05   -0.575064765266282575E+04   -0.182317717299971378E+04    0.141808643819859356E+03    0.118272712561025601E+05   -0.184484222622974312E+04   -0.313319563396504144E+02    1
    0.455775754327930493E+00    0.691234747998923211E+02    0.330827627753644649E+02    0.584136604600284741E+02   -0.102889394113493545E+05   -0.578043655663557456E+04   -0.183964371980984220E+04    0.144104127662767155E+03    0.118955331768453107E+05   -0.181460329416147988E+04   -0.313519563396504175E+02    1
    0.257572077881660366E+00    0.789811730877267451E+02    0.154569107510999935E+02    0.326728884522449476E+02   -0.102090742003478899E+05   -0.573080817005129575E+04   -0.183493442116919186E+04    0.147589971098254210E+03    0.118119311974107313E+05   -0.179027746022340079E+04   -0.313719563396504135E+02    1
    0.543701530304772085E+00    0.771889919906612931E+02    0.200232016848091483E+02    0.133612414054621933E+02   -0.976956725461294081E+04   -0.550658627620180596E+04   -0.178946802870839065E+04    0.149247418113006120E+03    0.113711608300267435E+05   -0.176530512838586424E+04   -0.313919563396504095E+02    1
    0.450507581558548975E+00    0.701695782128593919E+02    0.338888653262954662E+02    0.361168952652625990E+02   -0.982033401562279687E+04   -0.555816315498114091E+04   -0.177212082763730064E+04    0.139233816039656944E+03    0.114318190595825199E+05   -0.175229359035668244E+04   -0.314119563396504127E+02    1
    0.350015479037224964E+00    0.781664463715968481E+02    0.180276437040039568E+02    0.744563799418847196E+02   -0.101894736374885397E+05   -0.572115669193546728E+04   -0.183345340093672803E+04    0.147613339371694536E+03    0.117923598430958991E+05   -0.174709117055502679E+04   -0.314319563396504158E+02    1
