

    0.342151769647864901E-05   -0.303645558608186946E+03    0.495771205631865497E+00    0.782511519120135546E+02    0.185271476166911668E+02    0.984328576213963835E+01   -0.105520841923398548E+05   -0.588414697504864944E+04   -0.189388568425181006E+04    0.154736727669814002E+03    0.121480498293086421E+05
    0.343759354511398745E-05   -0.303664235838186244E+03    0.578015735808891762E+00    0.784325829054639172E+02    0.190747451564060242E+02    0.753322657132433360E+01   -0.971013148267525685E+04   -0.548389350433441177E+04   -0.177326725218029196E+04    0.146297605075523563E+03    0.113146036849377724E+05
    0.349286125860278159E-05   -0.303705437302668599E+03    0.609441672347538876E+00    0.782866916254097305E+02    0.190680821782581695E+02    0.584788187318501684E+01   -0.980710885069754841E+04   -0.552641852447393467E+04   -0.179063295362230701E+04    0.148661165120746915E+03    0.114092575989291745E+05
    0.352852991927608613E-05   -0.303735059799339126E+03    0.517056201357844136E+00    0.783441650247954158E+02    0.183762105588112696E+02    0.782737494094416331E+01   -0.102859471151053203E+05   -0.575848941399403702E+04   -0.185499369780409074E+04    0.151742070811550491E+03    0.118849181766544207E+05
    0.353317060550657006E-05   -0.303746990776125529E+03    0.557815729011064687E+00    0.782285860721059976E+02    0.191842124387316062E+02    0.727573170255449320E+01   -0.100092251381071437E+05   -0.562491613281780974E+04   -0.181727970998438673E+04    0.149754198453432224E+03    0.116102300998371829E+05
    0.355365641817192444E-05   -0.303767855889768555E+03    0.530255783475551912E+00    0.783847999303616803E+02    0.186513835384593918E+02    0.774334141046547320E+01   -0.975739102194336738E+04   -0.550850150022597063E+04   -0.177797055470634382E+04    0.145942513677761326E+03    0.113621816473712261E+05
    0.362928989172317343E-05   -0.303819278128651092E+03    0.580591912068382121E+00    0.783898858235777141E+02    0.192568200680202821E+02    0.613677585140282833E+01   -0.988654752665279739E+04   -0.556636528639849712E+04   -0.180000395012705917E+04    0.148615731108683804E+03    0.114887110966643413E+05
    0.364408703557175196E-05   -0.303836718167655647E+03    0.537252315473360054E+00    0.783404730886335443E+02    0.187778597507518192E+02    0.771659610621937286E+01   -0.101065071441067848E+05   -0.567243909277009698E+04   -0.183004848231168035E+04    0.150227614819297656E+03    0.117070226192047467E+05
    0.364781863203925095E-05   -0.303848067473526328E+03    0.582063263292147637E+00    0.782647824366143681E+02    0.193467186196820720E+02    0.578832368309508105E+01   -0.983437062065899954E+04   -0.554134779792590871E+04   -0.179267007288594891E+04    0.148169984403474047E+03    0.114369896356728023E+05
    0.367414824314939659E-05   -0.303871753761804939E+03    0.533240425494246106E+00    0.784510480268000094E+02    0.185310658304478935E+02    0.836232379998250153E+01   -0.998788732391088706E+04   -0.561670414056868867E+04   -0.181233726631983382E+04    0.148790618494234394E+03    0.115898307044782323E+05
    0.366212845786231834E-05   -0.303874502465415901E+03    0.544432641348349788E+00    0.780192213096722611E+02    0.187729633037079928E+02    0.706243578622095569E+01   -0.104716217120351594E+05   -0.584354007882472797E+04   -0.188476191908218516E+04    0.154855661932815053E+03    0.120675144642378345E+05
    0.369699625897228975E-05   -0.303902757078597119E+03    0.581604236353177706E+00    0.784206032031573699E+02    0.190567564442203192E+02    0.771163993636717304E+01   -0.974213636844431494E+04   -0.549734015839448602E+04   -0.177950121989220543E+04    0.147304040057071973E+03    0.113456182360253533E+05
    0.369315374849757129E-05   -0.303909979602920316E+03    0.520006283286068238E+00    0.784947940723231739E+02    0.187589282371435004E+02    0.752440308885939402E+01   -0.996112395357318383E+04   -0.560507470494508470E+04   -0.180741647060154423E+04    0.148088905260732872E+03    0.115637602741465998E+05
    0.372095961958309683E-05   -0.303934283588214100E+03    0.532229105074992770E+00    0.782483436795775731E+02    0.192447447910819527E+02    0.770671678199572074E+01   -0.103232007210635111E+05   -0.577386705984151013E+04   -0.186260248134921926E+04    0.153017932441871693E+03    0.119209301893821903E+05
    0.377484495692650822E-05   -0.303972341340940829E+03    0.570246296320732204E+00    0.782219162360084965E+02    0.186590005330285926E+02    0.674206489941672160E+01   -0.993887146098498852E+04   -0.559192073070068454E+04   -0.180673399317399162E+04    0.148871985080497183E+03    0.115407599288044639E+05
    0.380676827689616703E-05   -0.303998486260649372E+03    0.541637111733736076E+00    0.784983940014201522E+02    0.189643065233514356E+02    0.786089986750013558E+01   -0.988286030616983226E+04   -0.556748592913130142E+04   -0.179659595697727468E+04    0.147453671807648931E+03    0.114861490792183085E+05
    0.390489943185676433E-05   -0.304058691428962561E+03    0.588618003765506992E+00    0.782010251147947599E+02    0.191059231750500125E+02    0.518358944481155248E+01   -0.100086246595444863E+05   -0.562438090443795863E+04   -0.181754356241518803E+04    0.149842954620972819E+03    0.116095624491807102E+05
    0.389866564884303109E-05   -0.304064798402534848E+03    0.541284900982018424E+00    0.783058596648722727E+02    0.189770446307003162E+02    0.698539455039073331E+01   -0.102631988151497990E+05   -0.574661940043223058E+04   -0.185274557728375498E+04    0.151918557419673334E+03    0.118620173728145146E+05
    0.390474908236274358E-05   -0.304077219073077572E+03    0.567974051914382994E+00    0.783260568342411716E+02    0.188196890593345003E+02    0.634518802746994304E+01   -0.100597001953103645E+05   -0.564892877819782188E+04   -0.182464029060049097E+04    0.150262626499098388E+03    0.116602018448805156E+05
    0.393579227176545784E-05   -0.304102358749788266E+03    0.525117361807890148E+00    0.783647388152477049E+02    0.186999905082924762E+02    0.931820194877905017E+01   -0.101314179423878832E+05   -0.568414828600853798E+04   -0.183373267351659661E+04    0.150537688849092206E+03    0.117316175832109766E+05
    0.394596100171955902E-05   -0.304116821721862038E+03    0.556013193779757442E+00    0.785008093297070673E+02    0.191511125252960355E+02    0.694029633036641336E+01   -0.999250157784482144E+04   -0.561792675302485532E+04   -0.181381141131921368E+04    0.149187704473077162E+03    0.115940725449214679E+05
    0.398554531963503496E-05   -0.304146087290221772E+03    0.559093762623534607E+00    0.782067115987363621E+02    0.187544753576149184E+02    0.643856360020672192E+01   -0.102413129407524248E+05   -0.573592952991365473E+04   -0.184985922641404341E+04    0.151800393301447770E+03    0.118402650008506298E+05
    0.399728958993945363E-05   -0.304161274381759426E+03    0.521015514026672566E+00    0.783372919089645876E+02    0.187573776166667372E+02    0.819866691556573635E+01   -0.101497361479769243E+05   -0.569339585983829966E+04   -0.183588853990384450E+04    0.150516183218856952E+03    0.117499524711912709E+05
    0.397950499173742241E-05   -0.304161658524735856E+03    0.513047007623623874E+00    0.781592155297661577E+02    0.187089083660840920E+02    0.770018332882249634E+01   -0.105270901956972775E+05   -0.587237160075888642E+04   -0.189019662589515269E+04    0.154436897920868461E+03    0.121233716417480882E+05
    0.411617988195066726E-05   -0.304238497015294740E+03    0.567987351526918149E+00    0.785165304453161781E+02    0.191008241046916645E+02    0.643569038283578099E+01   -0.959248224463163569E+04   -0.542964276201854318E+04   -0.175475719739388273E+04    0.144460300969766251E+03    0.111987834509117238E+05
    0.422143826852860642E-05   -0.304298300084461800E+03    0.524805796243339562E+00    0.782506462329196637E+02    0.185305844190944633E+02    0.723424296397577571E+01   -0.103140834051005168E+05   -0.577013848582322771E+04   -0.186064797262686852E+04    0.152692821851087842E+03    0.119121244078909876E+05
    0.422070075381405602E-05   -0.304307252965564999E+03    0.567064261906565337E+00    0.784259612007317060E+02    0.190591348061531178E+02    0.631246118152124502E+01   -0.100893724871451213E+05   -0.566258831492610170E+04   -0.182910405568696774E+04    0.150707456425086264E+03    0.116894298842260432E+05
    0.420810891733709079E-05   -0.304310579668805644E+03    0.542758799222551325E+00    0.784488913017649310E+02    0.185623262634703003E+02    0.799608891413151035E+01   -0.101290088517423992E+05   -0.568224664593300167E+04   -0.183398158203332923E+04    0.150794947475560718E+03    0.117289584978187977E+05
    0.427431966610417390E-05   -0.304351105171975860E+03    0.536159041301533690E+00    0.784502527431237411E+02    0.188825300123605260E+02    0.777537232098905218E+01   -0.991646716804481002E+04   -0.558260694276752747E+04   -0.180205160469697739E+04    0.148110211680180498E+03    0.115190992936197399E+05
    0.431541529597217392E-05   -0.304379544732223167E+03    0.581016795211277470E+00    0.782873482813552215E+02    0.191198527018920039E+02    0.662875075002603964E+01   -0.100385475841221996E+05   -0.563664408527641717E+04   -0.182356323420776675E+04    0.150900999478045748E+03    0.116384353896070079E+05
    0.450120885564746418E-05   -0.304473151919131340E+03    0.559154030240073374E+00    0.784574814744902227E+02    0.187839644574060465E+02    0.624217972308850122E+01   -0.973840668939070201E+04   -0.549882362603053662E+04   -0.177573826136027355E+04    0.145986723563031973E+03    0.113431701700217218E+05
    0.450676021267764571E-05   -0.304484919332099651E+03    0.543514941751834568E+00    0.783255075984383780E+02    0.190436218394538166E+02    0.769671519896269363E+01   -0.995946034046466775E+04   -0.560256168045467348E+04   -0.180880082259177516E+04    0.148738301055218216E+03    0.115614753745092912E+05
    0.457895931761485299E-05   -0.304526008077874110E+03    0.567927955629663250E+00    0.784917384150288626E+02    0.190197028460085349E+02    0.656887230255561327E+01   -0.976787172897517667E+04   -0.551141160650476559E+04   -0.178155129817375951E+04    0.146856326429379124E+03    0.113717788501056784E+05
    0.469047922010337172E-05   -0.304583436418027475E+03    0.614106870282110417E+00    0.781782332276093967E+02    0.190412362984496539E+02    0.524878135743484897E+01   -0.976624421803239966E+04   -0.550816440407358641E+04   -0.178380316456389096E+04    0.147800674937649404E+03    0.113692532376277413E+05
    0.467529078636730417E-05   -0.304586251953076840E+03    0.529546980827106273E+00    0.784130350230404929E+02    0.186541814167323921E+02    0.721808024632349898E+01   -0.101299757958544851E+05   -0.568393376083120620E+04   -0.183291357788887012E+04    0.150331284139675006E+03    0.117303691347038839E+05
    0.468968143300163060E-05   -0.304601700867296870E+03    0.558332872776919453E+00    0.783772216547909579E+02    0.191211329716905070E+02    0.695890387731143445E+01   -0.101537671144553824E+05   -0.569250433358656755E+04   -0.183901560654944501E+04    0.151625343536901028E+03    0.117529107257533378E+05
    0.473191196303457911E-05   -0.304628932564729041E+03    0.523121747886083122E+00    0.783016806456736845E+02    0.190142318391326164E+02    0.797060141660002230E+01   -0.104603054223189101E+05   -0.584007503032513887E+04   -0.188119443645968295E+04    0.153978216850372064E+03    0.120570612266690750E+05
    0.477459129702662825E-05   -0.304656192963671003E+03    0.565976321619181988E+00    0.783297524343412448E+02    0.190798921497691722E+02    0.878492476745515205E+01   -0.979850363722468501E+04   -0.552506315260320025E+04   -0.178686112290478150E+04    0.147521729723958771E+03    0.114017578717345459E+05
    0.476132369851206089E-05   -0.304659929968218421E+03    0.604078695756374628E+00    0.783740659202968715E+02    0.188023462088543134E+02    0.595625991940594179E+01   -0.978586764298879461E+04   -0.551797570686659583E+04   -0.178592241260580431E+04    0.147791798578812177E+03    0.113888700746624545E+05
    0.476922148253378725E-05   -0.304672547019528281E+03    0.581688069113257766E+00    0.781990868630710452E+02    0.190920200254924808E+02    0.605926277379539080E+01   -0.101660331768238466E+05   -0.569782952737854066E+04   -0.184128665722406822E+04    0.151941792639068296E+03    0.117648716051251176E+05
    0.476208567783974776E-05   -0.304678854664146343E+03    0.574035429684107479E+00    0.783156325303231995E+02    0.186408185550160574E+02    0.648639621211154171E+01   -0.977977491226053462E+04   -0.551631665930832787E+04   -0.178397412801666246E+04    0.147266952669717540E+03    0.113832779279865390E+05
    0.485198931016954027E-05   -0.304725563085747410E+03    0.508153851763210929E+00    0.782208993174328953E+02    0.189382309159121256E+02    0.779121919465287682E+01   -0.103665141517239681E+05   -0.579624657935291452E+04   -0.186698000755123667E+04    0.152751504552576847E+03    0.119644791800437160E+05
    0.488410248314235592E-05   -0.304748058914475905E+03    0.516056723677911000E+00    0.784157197734175213E+02    0.186868589285951821E+02    0.750493734540901603E+01   -0.101821518604014018E+05   -0.570877008541923260E+04   -0.184041182223998044E+04    0.150846040309608640E+03    0.117820257016163414E+05
    0.493464492770896421E-05   -0.304777951602094390E+03    0.566155698517049277E+00    0.782426701646217282E+02    0.186394074962517600E+02    0.572915146965153443E+01   -0.100181550164738510E+05   -0.563004296139290545E+04   -0.181765018109921630E+04    0.149485661817073918E+03    0.116194247017400867E+05
    0.492652417009226092E-05   -0.304783959892507369E+03    0.594402140998206874E+00    0.784975728740772212E+02    0.190576144735670709E+02    0.558037932257682101E+01   -0.983712549119539290E+04   -0.554288118331970236E+04   -0.179274758830407382E+04    0.148099305597304920E+03    0.114398106135464150E+05
    0.497832518537940007E-05   -0.304814181864905777E+03    0.582769000682683003E+00    0.783390107453360827E+02    0.189448300232430391E+02    0.557392253388747605E+01   -0.100794987183830199E+05   -0.565763591005975195E+04   -0.182801775709300591E+04    0.150719021899595901E+03    0.116795561141894759E+05
    0.497504081634361549E-05   -0.304822164287590226E+03    0.583788842075296466E+00    0.782302481289245151E+02    0.191898732466034687E+02    0.667155190093024597E+01   -0.101915693437328846E+05   -0.571006767361239417E+04   -0.184478933573545578E+04    0.152151395250675876E+03    0.117902006703905845E+05
    0.509720827669699126E-05   -0.304879985449693322E+03    0.589823073242582541E+00    0.784420061398549819E+02    0.189224192911391889E+02    0.573541553331988663E+01   -0.969822551220862806E+04   -0.547754710128069928E+04   -0.177223197469380784E+04    0.146447564012191236E+03    0.113025536488293819E+05
    0.509258933413897165E-05   -0.304887474611539460E+03    0.562355770997394644E+00    0.782393125502478739E+02    0.190239298652740487E+02    0.607946452742635302E+01   -0.999575428725566780E+04   -0.561931497061466416E+04   -0.181445567960703602E+04    0.149283789323608346E+03    0.115972326062974444E+05
    0.512536660899674187E-05   -0.304909608226457976E+03    0.541781603608196938E+00    0.783445115717306635E+02    0.186742545812849379E+02    0.821638953657127225E+01   -0.984627113614503651E+04   -0.554911077689341073E+04   -0.179226125592268863E+04    0.147467245812284858E+03    0.114495530620634072E+05
    0.511520311606104782E-05   -0.304914940657181717E+03    0.532360599427348480E+00    0.781354259090642245E+02    0.186292795310072350E+02    0.731637697754373661E+01   -0.104401670486050043E+05   -0.582925785418935448E+04   -0.187963747981882193E+04    0.154286627183109090E+03    0.120366162316664031E+05
    0.510439927393667699E-05   -0.304920014307033114E+03    0.543419584639872166E+00    0.782959599498028780E+02    0.186426225227946993E+02    0.718921352726838858E+01   -0.984911465303696605E+04   -0.555142562699105929E+04   -0.179180533925464511E+04    0.147132150074552641E+03    0.114527181091041966E+05
    0.509650797666930379E-05   -0.304926222280848492E+03    0.534807704752056301E+00    0.780961989837739736E+02    0.186099215883280884E+02    0.680154111007214546E+01   -0.104080839627646710E+05   -0.581407442191232440E+04   -0.187496425116764863E+04    0.153930682003290997E+03    0.120048957040270452E+05
    0.517680415585520604E-05   -0.304966789232016197E+03    0.559279464005463245E+00    0.785031965701676597E+02    0.187737447321073958E+02    0.643390846032187280E+01   -0.992432429608991879E+04   -0.558479618297057368E+04   -0.180474076793460426E+04    0.148797646688898283E+03    0.115262859647505065E+05
    0.517133215883869382E-05   -0.304973976395075510E+03    0.530592762422529951E+00    0.784062765453468842E+02    0.185987228327731842E+02    0.710786572569005415E+01   -0.102956414148867952E+05   -0.576162702336486382E+04   -0.185760168262177240E+04    0.152395115480714736E+03    0.118939740856801836E+05
    0.518554432781434183E-05   -0.304988767702944074E+03    0.571960302249150954E+00    0.780866599677777629E+02    0.191482681690090537E+02    0.639693314868446983E+01   -0.100010921642750582E+05   -0.562042447946393349E+04   -0.181681110327133683E+04    0.149915308847211605E+03    0.116019543552497416E+05
    0.523364361760477083E-05   -0.305016535817503495E+03    0.583446278504380356E+00    0.782661349124759909E+02    0.192090533891966651E+02    0.739091079577920418E+01   -0.100457452709749778E+05   -0.564135916506810645E+04   -0.182335822611087133E+04    0.150456542415662483E+03    0.116460764242067198E+05
    0.531796311228226417E-05   -0.305057803432066578E+03    0.591582164473336669E+00    0.782293326420913502E+02    0.190777910203533487E+02    0.595312232118885731E+01   -0.986400477584751934E+04   -0.555476917343804962E+04   -0.179775735062876151E+04    0.148744511191018717E+03    0.114660522080715527E+05
    0.529544034569038042E-05   -0.305058617321119470E+03    0.547819511393513037E+00    0.783514415049083084E+02    0.188032383057377324E+02    0.830134180100632690E+01   -0.101681895073065134E+05   -0.570039895231042647E+04   -0.184021265766115994E+04    0.151379850201206636E+03    0.117675663374344731E+05
    0.527401491606296603E-05   -0.305059811202720027E+03    0.546776863677924441E+00    0.781937388758968837E+02    0.189918537254857078E+02    0.810163060954520198E+01   -0.102266263125281985E+05   -0.572866004656267705E+04   -0.184821755988445670E+04    0.151787438296778987E+03    0.118255892590706244E+05
    0.529505955719309478E-05   -0.305077078149610600E+03    0.580847413135955781E+00    0.783798051385596466E+02    0.189157267876150144E+02    0.627378874751967341E+01   -0.972095436349635747E+04   -0.548954271044624875E+04   -0.177449393778972308E+04    0.146214482607419001E+03    0.113255144705306047E+05
    0.538845277536402390E-05   -0.305121348599675741E+03    0.574856411481802554E+00    0.783372095913500743E+02    0.190151541586495760E+02    0.746206339646173511E+01   -0.956241773593440485E+04   -0.541424832972887089E+04   -0.175167134377617822E+04    0.144607566061241869E+03    0.111685865341365970E+05
    0.538418907898660241E-05   -0.305129067767974959E+03    0.605205227022071690E+00    0.782047962626042050E+02    0.191006809400373214E+02    0.527792542602133885E+01   -0.972515165146036088E+04   -0.548914464961769681E+04   -0.177725260704611128E+04    0.147178339604493971E+03    0.113287730746811976E+05
    0.545001296904954915E-05   -0.305162672649368687E+03    0.543495427979616808E+00    0.781113878130605741E+02    0.188405920902751234E+02    0.657735193952853869E+01   -0.104383976301190341E+05   -0.582773240068949235E+04   -0.188001926939357236E+04    0.154531025891525758E+03    0.120346144909579252E+05
    0.558518334607834023E-05   -0.305220973518894027E+03    0.565725037103853468E+00    0.784511673565914123E+02    0.192092293727112171E+02    0.716916326592604047E+01   -0.981331524882097438E+04   -0.553281459306397392E+04   -0.178803326618465735E+04    0.147365855690994664E+03    0.114167143570814078E+05
    0.584083397608527467E-05   -0.305319788505440158E+03    0.522700610071062721E+00    0.783698902791846024E+02    0.184813652239914958E+02    0.826890825297802579E+01   -0.102315680438565942E+05   -0.573203755862411617E+04   -0.184765129290180448E+04    0.151419376797038012E+03    0.118308678606084231E+05
    0.590978581632975072E-05   -0.305352562829223075E+03    0.551533547292838211E+00    0.782103485699424681E+02    0.189076616748809130E+02    0.692340655350242162E+01   -0.995712583498978165E+04   -0.560157782238653272E+04   -0.180860671120148049E+04    0.148680893872517146E+03    0.115592021394023905E+05
    0.592408529567296204E-05   -0.305366698564317744E+03    0.520755058148144712E+00    0.783047126557221986E+02    0.188756754554169461E+02    0.877144940401471196E+01   -0.103939319130366111E+05   -0.580751240681333184E+04   -0.187248972181351041E+04    0.153704196974085221E+03    0.119909599325937070E+05
    0.603968029016780171E-05   -0.305414650457555467E+03    0.546774914773959897E+00    0.783646213680644479E+02    0.190030500447702728E+02    0.843774956898552198E+01   -0.103142412116440555E+05   -0.576920895881123488E+04   -0.186155655005095514E+04    0.153066686004497683E+03    0.119119268016993501E+05
    0.612911877021448442E-05   -0.305453352591660121E+03    0.540342457820150668E+00    0.783439747285531070E+02    0.188120633240944244E+02    0.728808326120660332E+01   -0.993406886594645766E+04   -0.559139618003857504E+04   -0.180426299769761658E+04    0.148121826635568596E+03    0.115366918829122424E+05
    0.622795335581411112E-05   -0.305494648480831870E+03    0.563422032061658307E+00    0.783056939564969099E+02    0.187990753301613651E+02    0.613237961847943769E+01   -0.999041693105330523E+04   -0.561786143634153723E+04   -0.181278003311988709E+04    0.148819153513716856E+03    0.115923514284788544E+05
    0.636920325042161200E-05   -0.305548804044059693E+03    0.537181989700775242E+00    0.785177018437458685E+02    0.188531804444365605E+02    0.723348810160516820E+01   -0.997393231062267478E+04   -0.561003821515041636E+04   -0.181034180254674561E+04    0.148651243236571190E+03    0.115760217146645318E+05
    0.653544516312548175E-05   -0.305609638532155770E+03    0.525256058654106961E+00    0.782021445475247816E+02    0.188932463658872933E+02    0.867535334956708937E+01   -0.104428190169629670E+05   -0.583030175341307131E+04   -0.188017012545952934E+04    0.154387298755303135E+03    0.120391701079654140E+05
    0.661973600023648022E-05   -0.305644570908624530E+03    0.531233449141255809E+00    0.782042634428698591E+02    0.188207428076042262E+02    0.847850933280381547E+01   -0.999028959202392616E+04   -0.561717627591062501E+04   -0.181337405323155713E+04    0.149076309898329100E+03    0.115919567154370652E+05
    0.670618662622587556E-05   -0.305679823208925598E+03    0.580551752323265169E+00    0.782880562107566504E+02    0.192308216397645459E+02    0.641841497094993851E+01   -0.957787215461577580E+04   -0.542119362230720435E+04   -0.175424987685290512E+04    0.144915497069021768E+03    0.111837356963942875E+05
    0.667573868598500945E-05   -0.305680024305177483E+03    0.592793258486595809E+00    0.783082883441833815E+02    0.192308332397121546E+02    0.678713477367191942E+01   -0.981537381116180586E+04   -0.553307165997271750E+04   -0.178928539701353247E+04    0.147681654877450995E+03    0.114184813724875730E+05
    0.681873774072026318E-05   -0.305731715650737442E+03    0.520558161098528593E+00    0.783221171145292203E+02    0.185402625480327217E+02    0.734919758027582937E+01   -0.103658532309822021E+05   -0.579625021723693135E+04   -0.186659359168124297E+04    0.152616056840482088E+03    0.119639535351631494E+05
    0.682123014885163033E-05   -0.305741748889523137E+03    0.582438670275946313E+00    0.782978591080251363E+02    0.189279577359448545E+02    0.630564265172157867E+01   -0.102102568142526725E+05   -0.571824872340541788E+04   -0.184819919301439450E+04    0.152621799250587230E+03    0.118084180724347843E+05
    0.684435171701418287E-05   -0.305757819047006024E+03    0.512728912386271274E+00    0.781293824578201139E+02    0.187147785312537280E+02    0.801810848102793727E+01   -0.105174585133580440E+05   -0.586747380291986337E+04   -0.188906668836274866E+04    0.154459816135939860E+03    0.121137167213570028E+05
    0.683222884032761456E-05   -0.305763575784620969E+03    0.551262119627894176E+00    0.782625648564185781E+02    0.189467037347511287E+02    0.676139421299557508E+01   -0.101113802781782670E+05   -0.567481271145193205E+04   -0.183049681286167947E+04    0.150233523296534941E+03    0.117118970430952722E+05
    0.693055881234094967E-05   -0.305801457100928076E+03    0.563395729387597743E+00    0.783922323818615041E+02    0.192398932063426642E+02    0.778416150498321446E+01   -0.982526297341388818E+04   -0.553816628734881942E+04   -0.179029834468744457E+04    0.147639546557265930E+03    0.114283903008525249E+05
    0.694867293121373460E-05   -0.305815979925595400E+03    0.563347556011007833E+00    0.784159016423695050E+02    0.189596184402593551E+02    0.684212297042402895E+01   -0.961843899006721767E+04   -0.544234013493908060E+04   -0.175816264977414812E+04    0.144582835391017937E+03    0.112246131374077522E+05
    0.697846467884903720E-05   -0.305833838723844792E+03    0.539341223415655380E+00    0.781746991698343976E+02    0.189480590421410504E+02    0.727576809329517893E+01   -0.104439145339038387E+05   -0.583041808283710361E+04   -0.188077829491295643E+04    0.154561412280352556E+03    0.120400996134859415E+05
    0.694910772858417508E-05   -0.305834709718284387E+03    0.549718157277956920E+00    0.784138634023410361E+02    0.184012294493076531E+02    0.646257964481882041E+01   -0.992085787938308385E+04   -0.558431385457516808E+04   -0.180317989660236663E+04    0.148315556872563803E+03    0.115232870367540090E+05
    0.729115560061061043E-05   -0.305940109614069286E+03    0.565376876061968847E+00    0.780752380596209576E+02    0.191207423937826881E+02    0.734522514835895013E+01   -0.103625641911735311E+05   -0.579084059343351237E+04   -0.186997387190877203E+04    0.154091980915525824E+03    0.119592445369602992E+05
    0.730751366855073145E-05   -0.305953894012498438E+03    0.515048395607270226E+00    0.782865579406578576E+02    0.185392521226738936E+02    0.921310844699153364E+01   -0.103911948626373105E+05   -0.580673363733299448E+04   -0.187175503645284857E+04    0.153490243345664481E+03    0.119884286797678396E+05
    0.733951622458025672E-05   -0.305971936023105002E+03    0.557600501843997454E+00    0.783727556255032880E+02    0.190370803417815395E+02    0.830825211394785335E+01   -0.100558207543708213E+05   -0.564776155523380021E+04   -0.182328730167511412E+04    0.149942329415300264E+03    0.116566343234925880E+05
    0.740006746326738450E-05   -0.305997670720345923E+03    0.559703154812567716E+00    0.782796305935422794E+02    0.193424865562708277E+02    0.793834441973121052E+01   -0.999932023151812609E+04   -0.562061796716441859E+04   -0.181554308819965922E+04    0.149491498457228545E+03    0.116005962842528443E+05
    0.736930162882524417E-05   -0.305998640698417944E+03    0.532179243016313031E+00    0.784221317713505641E+02    0.187513828719004181E+02    0.685544563563797738E+01   -0.101263675015234894E+05   -0.568219498049010690E+04   -0.183238378366506913E+04    0.150298467278435368E+03    0.117267968675995362E+05
    0.741718418412117666E-05   -0.306020896128144273E+03    0.571196735301245262E+00    0.781343362125307408E+02    0.190875092128576753E+02    0.696306060957204132E+01   -0.102954405249326901E+05   -0.576007756070862251E+04   -0.185922845999809897E+04    0.152962839233931561E+03    0.118932488488920699E+05
    0.739340919756799787E-05   -0.306023777372176198E+03    0.526727230653774692E+00    0.782273772502995968E+02    0.188044657980884082E+02    0.893661022761989443E+01   -0.101761830614090450E+05   -0.570528524275623204E+04   -0.184032150548180402E+04    0.151042388672440467E+03    0.117758756472936948E+05
    0.744779142471146309E-05   -0.306047736859782276E+03    0.532771026090944733E+00    0.782154687453098205E+02    0.187171321703499132E+02    0.845961259136580424E+01   -0.104483281787111282E+05   -0.583402577103024396E+04   -0.187989183515427567E+04    0.154004752597588549E+03    0.120450614891075202E+05
    0.758955607789797939E-05   -0.306094750318473416E+03    0.566112347130598548E+00    0.782978746915701436E+02    0.189171204178740595E+02    0.837429008865427882E+01   -0.979271610662465173E+04   -0.552203358909776580E+04   -0.178625590208595895E+04    0.147570228576052614E+03    0.113959186992402829E+05
    0.777149970825692483E-05   -0.306151432756983013E+03    0.535378736949050360E+00    0.782517615268768054E+02    0.187228917582523700E+02    0.845616363467214072E+01   -0.100380883072426022E+05   -0.563945187878990328E+04   -0.182065505374291297E+04    0.149735195149836557E+03    0.116390916073515564E+05
    0.805602524076978323E-05   -0.306232649342913874E+03    0.562523689139251548E+00    0.782139827543833235E+02    0.189863558330433513E+02    0.702280780875897381E+01   -0.103059256582296457E+05   -0.576512731238840479E+04   -0.186055139267121376E+04    0.153029690904249577E+03    0.119036641298160666E+05
    0.803365013622113850E-05   -0.306236389065534524E+03    0.582473433205780378E+00    0.785317845892667918E+02    0.188349646134260347E+02    0.679820363028614505E+01   -0.962141518700175402E+04   -0.544235456026475367E+04   -0.175988292492887149E+04    0.145150244159531667E+03    0.112270382678984006E+05
    0.804069993088155156E-05   -0.306247445687888842E+03    0.571309815811978816E+00    0.781890973850799043E+02    0.189574439180778427E+02    0.691789083308291008E+01   -0.100025162632987267E+05   -0.562079072710967648E+04   -0.181720964025766216E+04    0.150051984777612603E+03    0.116032336319146125E+05
    0.814252472292686672E-05   -0.306281916331398691E+03    0.513928836329550109E+00    0.783372133826587742E+02    0.186145620903601063E+02    0.721860222039055621E+01   -0.102728472161607460E+05   -0.575214941047806587E+04   -0.185303848308816464E+04    0.151638596884703389E+03    0.118719218702118360E+05
    0.833494045490646249E-05   -0.306337930812478248E+03    0.550252158743276931E+00    0.783026538294937779E+02    0.185967907001714607E+02    0.600609514825803537E+01   -0.100423316317005119E+05   -0.564118185759865355E+04   -0.182140189235317985E+04    0.149871922684418337E+03    0.116432051060878057E+05
    0.835339064863398499E-05   -0.306351655437960176E+03    0.583049055583425679E+00    0.783261823442410048E+02    0.192061338759113234E+02    0.662977012128879029E+01   -0.969015034145646860E+04   -0.547355674283431836E+04   -0.177123707777082063E+04    0.146425323008075196E+03    0.112945137611124592E+05
    0.855318701408511519E-05   -0.306408230646611401E+03    0.545821190036697157E+00    0.784271780154019638E+02    0.189568845851622960E+02    0.784712379093938139E+01   -0.100413049304645865E+05   -0.564056365682137221E+04   -0.182142906985298691E+04    0.149907716399765150E+03    0.116421513255752270E+05
    0.852711280068723924E-05   -0.306411426701475023E+03    0.582027031330137667E+00    0.784900268424125187E+02    0.190075643824606360E+02    0.568355674232970021E+01   -0.968209803924815787E+04   -0.547090888936343435E+04   -0.176882378739929709E+04    0.145868431891143899E+03    0.112870068611583210E+05
