A	nu0	w	tau	a0	a1	a2	a3	a4	logL
1.05195375578473071521e+00	6.67147661357618915190e+01	3.48290007347698349349e+01	6.73816344850607720218e+01	-1.02430619156711018150e+04	-5.74432385773895475722e+03	-1.84941723436463280450e+03	1.49479875699182429116e+02	1.18448068240030243032e+04       -1.023487e+04
5.42550112115188665207e-01	7.02231155108686806443e+01	3.74537778616060350600e+01	9.82713948547749112095e+01	-9.51636426987041522807e+03	-5.40985769866834471031e+03	-1.73334909705700579252e+03	1.37732037474069898053e+02	1.11296130737164676248e+04       -1.022900e+04
5.33703088874067033132e-01	8.22538357308979755089e+01	2.18129726157851351331e+01	3.25579494288056281448e+01	-9.75769399856855125108e+03	-5.52778653884008872410e+03	-1.75874950282594522832e+03	1.38231337060443109976e+02	1.13701254482087970246e+04       -1.018140e+04
6.98930449011373577939e-01	8.02857617693787659618e+01	2.49472521538942508812e+01	6.04217717536334291140e+01	-1.01419951445222595794e+04	-5.67559187076446050924e+03	-1.84434985994583553293e+03	1.55523984063703466063e+02	1.17374050389091262332e+04       -1.010360e+04
2.17879707624320129167e-01	8.28861533661725502498e+01	9.63303519041798139710e+00	8.56354790740511191416e+01	-9.65854105476280528819e+03	-5.48432993311860172980e+03	-1.74254050051779267960e+03	1.36089743523389785196e+02	1.12729489955361459579e+04       -1.006797e+04
1.39584274685756848378e+00	8.94997891342130600378e+01	3.83294983505380386646e+01	2.03739433394356090901e+01	-1.05215742775177986914e+04	-5.87276622116165799525e+03	-1.87246790579411958788e+03	1.51257856436902017094e+02	1.21215811683709325735e+04       -1.006419e+04
4.41978936213791195886e-01	8.21341919608021839849e+01	2.31910571600314447949e+01	3.59877686903639286697e+01	-9.58386655220620923501e+03	-5.44317783451214745583e+03	-1.73531822515009457675e+03	1.37300696493898072958e+02	1.11971359670690708299e+04       -1.006189e+04
3.51406155356873806106e-01	7.84092704560155482341e+01	2.36134713374659739316e+01	7.50627734161838162663e+01	-9.51255960989979212172e+03	-5.42727467754873850936e+03	-1.70930433445070320886e+03	1.29616290473661535998e+02	1.11335054892407151783e+04       -1.004393e+04
5.34336058275011294150e-01	6.45390773702196867134e+01	3.97841921413697008347e+01	5.34685578504617211593e+01	-1.05037094224796437629e+04	-5.86699028303069917456e+03	-1.88292446936344799724e+03	1.52328689402523252738e+02	1.21021165765302321233e+04       -1.002577e+04
9.66303667730106924383e-02	7.48613867482008572551e+01	2.98830057385867391417e+01	8.09390797338274694539e+01	-1.04515425861052535765e+04	-5.88000316389936870110e+03	-1.83812863034141264507e+03	1.36620228800832848037e+02	1.20652969732872625173e+04       -1.001579e+04
2.71491693479264717404e-01	7.53561370349501800092e+01	6.37800692762284349158e+00	8.16880275013237699966e+00	-9.82418796205067883420e+03	-5.55822451683572307957e+03	-1.76961482881393226307e+03	1.39658520349242792236e+02	1.14349241563477953605e+04       -1.000802e+04
3.15669569823388562746e-01	7.32393976153505406046e+01	3.53798570645073979790e+01	5.25063095960564680809e+01	-9.90926557925900306145e+03	-5.61347751353264266072e+03	-1.77150041021104470929e+03	1.34942083197007661965e+02	1.15248524684996791621e+04       -1.000420e+04
5.28246995434177191164e-01	6.89508134519380178062e+01	3.10093900780076410229e+01	3.34387373831532954682e+01	-9.78082654232906497782e+03	-5.52356461655963175872e+03	-1.78264000640931840280e+03	1.45143368783913047082e+02	1.13865722423549814266e+04       -9.947452e+03
1.00289296200349453692e+00	7.03856324233459247353e+01	3.49423879013260787474e+01	7.31891118528914716990e+01	-9.70439679591410640569e+03	-5.48072946559868069016e+03	-1.77853902160304483004e+03	1.46794413997409378680e+02	1.13089298557864567556e+04       -9.915223e+03
8.13804704510094484293e-02	7.99926195283366041622e+01	2.51675488514997027778e+01	6.36365310760344442542e+01	-1.01997910786852862657e+04	-5.74135618706728473626e+03	-1.82114313998577586062e+03	1.41690710448236330876e+02	1.18085800957466854015e+04       -9.912454e+03
4.80351769037232478876e-01	7.00588745048245442604e+01	3.12022106544334327793e+01	1.98126790330612898572e+01	-9.84131008608874981292e+03	-5.58521142873801636597e+03	-1.75964350712093028051e+03	1.32599105169872046872e+02	1.14594447825113875297e+04       -9.910559e+03
4.39618841882596589343e-01	8.69147773633115008352e+01	2.29874326092174641190e+01	1.78866892086139301909e+01	-1.01476010632846646331e+04	-5.72723473160473895405e+03	-1.79810647005092164363e+03	1.36440772673179822050e+02	1.17616251223696053785e+04       -9.855525e+03
1.85946018995352874148e-01	8.75468008647339246409e+01	2.60084922325884093652e+01	6.14310132808087860923e+00	-9.80330193056362259085e+03	-5.54874531204235154291e+03	-1.76429871910048041173e+03	1.39008303566160947184e+02	1.14147492121101331577e+04       -9.854628e+03
3.88465572805970160708e-01	8.21314675583771673928e+01	9.32007153328196658038e+00	5.55081254906450283215e+01	-1.02523848004598094121e+04	-5.77961380807477507915e+03	-1.81493659761983417411e+03	1.36927119203255131197e+02	1.18658418780087213236e+04       -9.851836e+03
5.35218305772437674683e-01	6.38927804671431971428e+01	3.64414447319990415508e+01	8.80603551839754601360e+01	-1.04641018275236929185e+04	-5.86772798930314002064e+03	-1.86028313717306627950e+03	1.44277798279957977456e+02	1.20705041771991182031e+04       -9.827163e+03
8.34921147564820942399e-01	6.64795287344743854874e+01	3.61428598494906978544e+01	2.03471817131922314559e+01	-1.02160983790976169985e+04	-5.72472986607776692836e+03	-1.84846910884456838176e+03	1.51626652667864561863e+02	1.18155299305029475363e+04       -9.825331e+03
1.49109904357104638972e-01	7.24192352037561590805e+01	3.13580188336675469429e+01	2.20197423869361195159e+01	-9.47712118173114686215e+03	-5.41370850083703135169e+03	-1.70127025912674662322e+03	1.28109416367488762489e+02	1.10994611225711050793e+04       -9.825150e+03
1.93437101921922582903e+00	8.71963219873234010038e+01	3.69838292621008335459e+01	4.95841752671138458197e+00	-1.01502773286342508072e+04	-5.67242638820359843521e+03	-1.84037056626900812262e+03	1.56347564777278364545e+02	1.17458754536780816125e+04       -9.814647e+03
1.86947865551192082822e-01	7.47285131269009923471e+01	1.10411409183737188044e+01	9.45065537212184239024e+01	-9.54606359266897743510e+03	-5.42289787441253429279e+03	-1.73393471001028751743e+03	1.38176045632131831553e+02	1.11583652773830908700e+04       -9.780372e+03
8.32631608278891266472e-01	7.21385919887194404510e+01	3.09282010743841979661e+01	4.01930206509930982861e+01	-1.01024957885031362821e+04	-5.67453307071954168350e+03	-1.83249150721302817146e+03	1.48943847464996593999e+02	1.17048104881053350255e+04       -9.738568e+03
5.30560368183867869796e-01	8.08861454915121811382e+01	3.52411720041911351586e+01	7.36352960226120123455e-02	-1.05706790930229253718e+04	-5.89509428336842211138e+03	-1.89103861469720845889e+03	1.53713467917829319731e+02	1.21677783628234446951e+04       -9.719797e+03
3.09441139683792054704e-01	6.84209386769905023584e+01	3.68114699347890734771e+01	1.33706600460174236389e+01	-1.02661017601313633349e+04	-5.78128269097712473013e+03	-1.82603771788260132780e+03	1.39364387326425458014e+02	1.18772650497901449853e+04       -9.709805e+03
2.75976009343674610896e-01	7.97387346140558719298e+01	2.08671384570436160288e+01	6.45754703900097268843e+01	-9.86167359862965713546e+03	-5.58222048736911528977e+03	-1.77153055194024773300e+03	1.37770510607577392648e+02	1.14744226319468343718e+04       -9.658995e+03
2.81334799891184150766e-01	8.81514376469290539262e+01	2.37120817615259866784e+01	8.52442638174860860545e+01	-1.00553123524846232613e+04	-5.69428969990010409674e+03	-1.77474686000135625363e+03	1.31157106852844663081e+02	1.16745732075513788004e+04       -9.658574e+03
1.08965644254905624777e-01	7.66452349572966085134e+01	1.69081147106152620552e+01	5.25633624514084729640e+01	-1.03299079218374445190e+04	-5.79302469345216741203e+03	-1.84942802004378108904e+03	1.47029566389487001743e+02	1.19333911274377242080e+04       -9.653036e+03
2.11113800542642865432e-01	7.86225037445834971095e+01	2.40382261864969448695e+00	6.45798100302121724781e+01	-9.88157116365963520366e+03	-5.61259908248744523007e+03	-1.75354255518283980564e+03	1.29607337291217561415e+02	1.15022715878519975377e+04       -9.643524e+03
3.13177702113081657398e-01	8.35857593132442104888e+01	9.87958176506451302146e+00	9.57349634953574657459e+00	-1.05461665599853185995e+04	-5.89699186454674236302e+03	-1.87838789313298889283e+03	1.48665074410690436935e+02	1.21479342430411215901e+04       -9.628215e+03
9.03502573116432838862e-02	7.20917239034165504563e+01	3.80743484920338701727e+01	3.72829546801961626556e+01	-1.00430026098997241206e+04	-5.67500228695328405593e+03	-1.78892588925932591337e+03	1.36771409085513937498e+02	1.16566613377443081845e+04       -9.619662e+03
4.20316146477966223749e-01	7.00185618965112013257e+01	3.50239966913173788043e+01	9.50278919285444629850e+01	-9.88235568111304382910e+03	-5.60449858645746371621e+03	-1.76488857563201281664e+03	1.33267160355110178216e+02	1.14996310965418324486e+04       -9.603914e+03
6.26202945028838886543e-01	6.73705954734757312963e+01	3.71911906276867014753e+01	3.17729082412553580639e+01	-1.03459638834657616826e+04	-5.78287716960398302035e+03	-1.87127173438223007906e+03	1.54513234009446250639e+02	1.19423438245435572753e+04       -9.587346e+03
1.03282902791009245647e+00	6.86922866446185338418e+01	3.41253745910512904516e+01	2.87993787395175502297e+01	-1.05058773529832906206e+04	-5.85772370476402102213e+03	-1.89768014866832754706e+03	1.56464373079337974559e+02	1.21008113150108001719e+04       -9.569941e+03
2.13358861829076706940e-01	8.24445555476533087358e+01	1.50825698250170621151e+01	6.54234986225486636613e+01	-1.02077892959291602892e+04	-5.74045919422139013477e+03	-1.82371177276333946793e+03	1.43340403889907605617e+02	1.18148628788689602516e+04       -9.491897e+03
4.38134567434973337674e-02	8.43136398119489882674e+01	2.01609608947897704923e+01	9.03627718986836754311e+01	-1.02092425541521115520e+04	-5.75262833361350294581e+03	-1.81656068586120795771e+03	1.39223452912819652738e+02	1.18203482397392308485e+04       -9.478083e+03
2.86861785981656847166e-01	7.53506849845002903976e+01	1.71797324071863819483e+01	4.38182461546177677292e+01	-9.72817176328687492060e+03	-5.50667558722044486785e+03	-1.76229699629422361795e+03	1.41005124249202140163e+02	1.13377652771544871939e+04       -9.465906e+03
3.43854277028019073015e-01	6.78135328250233868630e+01	3.16951058436647308270e+01	9.14026393521567541711e+01	-1.05005151330289609177e+04	-5.88470727096976406756e+03	-1.86424483177963520575e+03	1.44725659939432006240e+02	1.21062962474968080642e+04       -9.424944e+03
5.38597858540080021150e-01	7.82340456676114257561e+01	2.08516611655801042957e+01	7.97034380027659228318e+00	-9.58624257227408998006e+03	-5.41664678464049484319e+03	-1.76046581268297632050e+03	1.48015389739373858902e+02	1.11890596031044533447e+04       -9.358313e+03
1.69111220884785223850e-01	6.90094286147517834706e+01	2.80732573479443878739e+01	8.98682844210724738332e+01	-9.58194362017036837642e+03	-5.46160662154228430154e+03	-1.72234371268198765392e+03	1.30281994765726579999e+02	1.12021607235210849467e+04       -9.333398e+03
5.44161699110615848518e-01	6.89629290701147681375e+01	3.08864817234863657802e+01	1.84240498762295246138e+01	-1.00417214121768483892e+04	-5.66364822883059332526e+03	-1.80211248217922570802e+03	1.41199026616903552167e+02	1.16512611417353855359e+04       -9.325449e+03
2.57580601147554544283e-01	6.90303315079596870874e+01	2.54783141909044559270e+01	5.69164813038276307111e+01	-1.04198886568488815101e+04	-5.86556031869724847638e+03	-1.83730730165835166190e+03	1.36419549946177056654e+02	1.20339615955421268154e+04       -9.324660e+03
3.29707076812540272881e-02	8.78333656505335085285e+01	2.39901681231036327802e+01	9.21838164761357603538e+01	-1.02807359714878875820e+04	-5.79898602358802327217e+03	-1.81265345624814926850e+03	1.34798822143488280290e+02	1.18962300645149698539e+04       -9.273770e+03
2.12835879954907075673e-01	7.70403367365534563760e+01	1.50806192566157957202e+01	8.81266693865539423314e+01	-9.79423763672145287273e+03	-5.56529547102898141020e+03	-1.74439197848398930546e+03	1.30840286812342895928e+02	1.14137423993553602486e+04       -9.272907e+03
9.85085944240822630746e-01	6.92801613441936439131e+01	3.68691275232123913952e+01	6.01530648994601051527e+01	-1.03724282339822402719e+04	-5.81149905330099409184e+03	-1.86346672866464746221e+03	1.48609457554041625826e+02	1.19750548303373743693e+04       -9.252605e+03
9.09205088446985165707e-02	8.73801065311354392406e+01	2.12345412910439579335e+00	6.33031070806841711374e+01	-1.04985573668788001669e+04	-5.89825034420947395120e+03	-1.84967400560420264810e+03	1.38948592952047363269e+02	1.21098905719475915248e+04       -9.252187e+03
8.34999927160611443711e-01	8.35276986054093271150e+01	2.99556765169700405238e+01	8.93802666458851717834e+01	-9.53781507902223165729e+03	-5.40059691656705035712e+03	-1.74299264827484194029e+03	1.44265371840480980836e+02	1.11445500696257822710e+04       -9.227591e+03
7.68133011750563921005e-01	6.80867596144508837597e+01	3.67128201404903009575e+01	1.71267329479357250932e+01	-1.01902733698556639865e+04	-5.74074534583057265991e+03	-1.81755355308881098608e+03	1.40185578648043303929e+02	1.18009801522872585338e+04       -9.223375e+03
5.85270830860454838174e-01	7.26822627266751197794e+01	3.06166595409880883949e+01	7.43998566876756939337e+01	-9.47506575917474401649e+03	-5.40079535162832144124e+03	-1.71803541011539209649e+03	1.33075142302442799291e+02	1.10928297720928021590e+04       -9.181243e+03
6.04275112999465235930e-01	7.98846325871408282637e+01	1.79033718542087569858e+01	3.72637796338304525534e+01	-1.00226135438676828926e+04	-5.62903824835065825027e+03	-1.82279724565790183988e+03	1.50931116493703939341e+02	1.16224314575550361042e+04       -9.178378e+03
1.25064231475576548291e-01	7.34800318710535549371e+01	3.57607516757200514235e+01	2.40194391670386018234e+01	-1.01064399235020191554e+04	-5.71084683083431355044e+03	-1.79540708593375234159e+03	1.35375942331899807414e+02	1.17215367211978955311e+04       -9.103090e+03
1.22491215776915171598e-01	8.19736795802230062691e+01	1.74769574744124902566e+01	2.23152650657771864928e+01	-1.03829491832326548320e+04	-5.81424658097782321420e+03	-1.85908646394789184342e+03	1.49029846750225857477e+02	1.19843754497726658883e+04       -9.089154e+03
3.33160586784692902551e-01	6.28315988045819722174e+01	3.97137282200681127620e+01	3.68244680652183689062e+01	-9.99396561643829409149e+03	-5.64739988777994494740e+03	-1.79164179735656534831e+03	1.38521769904834059162e+02	1.16060220548418128601e+04       -9.059417e+03
8.69541929757776665966e-02	7.92215780257849218060e+01	6.29443365336348836792e+00	4.25596863682276094210e+01	-9.89463513156460066966e+03	-5.61692672716401921207e+03	-1.75638869558993746978e+03	1.30551948353158451255e+02	1.15142950049639457575e+04       -9.010278e+03
7.64987116175330439383e-01	7.20382429667450026045e+01	3.11003912189333213689e+01	8.47260498031500652871e+00	-1.01757867508582694427e+04	-5.73439534202859886136e+03	-1.81857642991989428083e+03	1.39920652321894465331e+02	1.17868920235333825985e+04       -8.975311e+03
9.33854591989881299696e-01	6.93923137808631906864e+01	3.94288098057778597649e+01	1.82204563495132845219e+01	-1.00263646852028250578e+04	-5.64403132142681988626e+03	-1.81596392758415413482e+03	1.46056949059625935661e+02	1.16316538724580404960e+04       -8.950464e+03
5.27027955514655088720e-01	8.00684148913004491988e+01	1.31339619590798175608e+01	3.12814508913192632633e+01	-1.02869800526189210359e+04	-5.76019071517280553962e+03	-1.85117732780709957296e+03	1.51083463362231015026e+02	1.18865068649254135380e+04       -8.911765e+03
1.56093151821537212687e-01	6.18977531333867716512e+01	3.88418911559839798997e+01	5.31071755165270005250e+01	-9.81780548029965575552e+03	-5.58443315387883922085e+03	-1.74414313440235468988e+03	1.28322329993903537115e+02	1.14398453108034827892e+04       -8.906808e+03
7.32129043285680181086e-01	6.87125367029641154204e+01	3.11393771061343578310e+01	6.99919944486538554429e+01	-9.59826959283948963275e+03	-5.46396661419059182663e+03	-1.73250352089602984051e+03	1.32611835646939283606e+02	1.12166494759358247393e+04       -8.875469e+03
3.67171880228509939226e-01	7.92014052945745561374e+01	2.51086577610458832055e+01	2.84341354283101255263e+00	-9.68192570265120411932e+03	-5.50100143151940665120e+03	-1.74217659288659615413e+03	1.34106922717372157194e+02	1.12984721816534638492e+04       -8.855843e+03
2.92729792213498041242e-01	8.15522291766978923988e+01	1.11361921559196090925e+01	3.81946597873141158175e+01	-9.86669398956060649652e+03	-5.58450608891901629249e+03	-1.76996785802703197987e+03	1.37607408583986199346e+02	1.14795853930579942244e+04       -8.832889e+03
8.50897266550195929824e-01	6.96779783248130115680e+01	3.19981065740121621843e+01	7.54601813291802301364e+01	-9.95464668229047128989e+03	-5.60346653780888846086e+03	-1.81326349773376796293e+03	1.48114648293220085407e+02	1.15576657836799313372e+04       -8.825676e+03
1.28598215850026376117e+00	8.55227813892286263808e+01	2.95165964668161606710e+01	3.65856196783044822496e+01	-9.65114548414256751130e+03	-5.46899469494050936191e+03	-1.73965442175773364397e+03	1.38807017902525899444e+02	1.12635663235703341343e+04       -8.802939e+03
1.18976983470328723236e+00	6.88512602948812997283e+01	3.90400163893913472180e+01	5.50605628358629317631e+01	-1.02881463891990060802e+04	-5.75064573116388510243e+03	-1.86887708663623584471e+03	1.55589516112971324446e+02	1.18840951211240389966e+04       -8.770071e+03
3.04668962381755170643e-01	8.92808520752140566401e+01	3.63536102044318667481e+01	4.61295689325500006817e+01	-1.03101957388718128641e+04	-5.81804078911684700870e+03	-1.81117178142850025324e+03	1.32975411815179370478e+02	1.19276093374737265549e+04       -8.762010e+03
4.62396099980840469268e-01	8.50931851699437373782e+01	2.39857020070122217703e+01	7.79301751667064195317e+01	-1.02205142904170061229e+04	-5.74769820739416900324e+03	-1.82204644673551365486e+03	1.42613640296934136131e+02	1.18285288918758051295e+04       -8.757550e+03
1.37513518753638153136e-01	8.23984609662374225536e+01	1.21469083566494422399e+01	3.55733481149115817743e+01	-9.91344525147123567876e+03	-5.60950639899029556545e+03	-1.77583449816078405092e+03	1.37258653386026395538e+02	1.15265660300846830069e+04       -8.741221e+03
6.91238196374295510438e-01	6.95850883417520549301e+01	3.38795016819701402255e+01	8.44613976064131293242e+01	-9.51801114192589921004e+03	-5.40474113967630364641e+03	-1.74044326758618444728e+03	1.40052102557204847244e+02	1.11290330382490756165e+04       -8.712464e+03
3.51340161230671355064e-01	8.13586327644369617929e+01	2.10105289552302174627e+01	1.94465470764420729211e+01	-9.83559762743177088851e+03	-5.55464149945013195975e+03	-1.77995724290376983845e+03	1.43234694155959118689e+02	1.14430015804125905561e+04       -8.698277e+03
4.25888878978835150324e-01	8.74983409069578215167e+01	2.25365749370750769742e+01	6.81295332398548225683e+01	-9.64898130712604142900e+03	-5.50016144911070023227e+03	-1.71757599602195341504e+03	1.27479546426791586100e+02	1.12719645687895736046e+04       -8.690095e+03
7.07486664020062216984e-01	6.88430846057672169991e+01	3.62925014619967001295e+01	1.09395178852573877748e+01	-1.05533455091696796444e+04	-5.89387948467230580718e+03	-1.89121732880358831608e+03	1.51795367928382972877e+02	1.21525337866861937073e+04       -8.689020e+03
2.69629071737583547730e-01	7.59374876639009954715e+01	1.79591733753793398876e+01	9.74967961641074651880e+01	-9.69856409286990310648e+03	-5.51413321909894148121e+03	-1.74047459811440307931e+03	1.32397241802494278318e+02	1.13166972614946007525e+04       -8.686085e+03
2.01942419985535956406e-02	8.35921767050554365142e+01	2.82336928054462035220e+01	6.78428342227373377682e+01	-1.02678110334188349952e+04	-5.79441810173228532221e+03	-1.81165547644018670326e+03	1.34357293239771934168e+02	1.18837233913389663940e+04       -8.670151e+03
1.10190838014780490006e+00	6.65681699738117913512e+01	3.93057131551988661045e+01	4.70722774125913758780e+01	-1.02263892627780933253e+04	-5.72716751784085681720e+03	-1.85782745662230536254e+03	1.53016817621533022020e+02	1.18248143836220860976e+04       -8.646689e+03
6.69628896701607967401e-01	8.70514421572496814861e+01	3.38580165515774638152e+01	3.01069224966857547088e+01	-9.73927415091329567076e+03	-5.53173511357025017787e+03	-1.73955554340629078069e+03	1.32613286885451145736e+02	1.13573638237124523584e+04       -8.604033e+03
5.90677177320405144556e-01	8.43501610522214946286e+01	3.03321567728933132457e+01	8.65847484532582996053e+01	-1.00861545716591244854e+04	-5.66536860056049954437e+03	-1.81722166163014571794e+03	1.48243664227934573319e+02	1.16886806392077287455e+04       -8.579956e+03
3.09612403250741796690e-01	7.58021451821527847414e+01	1.61611185866116287002e+01	5.59838415191896530132e+01	-1.03810531829934079724e+04	-5.82887142361080987030e+03	-1.84352884211921991664e+03	1.42765943741677574508e+02	1.19887702506676760095e+04       -8.501847e+03
1.77029935958437495414e-01	8.92609450061201243898e+01	2.67276128308095657360e+01	8.07039198008689311337e+01	-1.04123147736734408682e+04	-5.86545900738140426256e+03	-1.82623887130431035075e+03	1.34418830918008978870e+02	1.20282476664735477243e+04       -8.492392e+03
6.36275287300316350070e-02	6.26909606679885555991e+01	3.28972787950562164383e+01	7.33248346467819089867e+00	-1.00573270537060743663e+04	-5.68018612508751539281e+03	-1.79463840929119123757e+03	1.37830737540387247009e+02	1.16698321266738312261e+04       -8.485001e+03
1.97888068874492756288e-01	7.68074663603222091979e+01	1.97397604080199045029e+01	5.68289972112623047451e+01	-9.84851947862757515395e+03	-5.58089620076000755944e+03	-1.76482361954126827186e+03	1.35727151204918698113e+02	1.14632301170714199543e+04       -8.464855e+03
5.46176275720504200706e-01	6.27434663041027036456e+01	3.83692641352165253466e+01	6.79653504810302866446e+00	-9.99896706725828880735e+03	-5.66112608681622987206e+03	-1.78116269319834373164e+03	1.34014339975503816049e+02	1.16156151781578519149e+04       -8.450706e+03
1.28634562985811440328e-01	8.11564174835938842989e+01	2.32723695787301991800e+01	2.01617972050115739080e+01	-9.74379809354005192290e+03	-5.52466924259493043792e+03	-1.75551391769683846178e+03	1.37057700974049055276e+02	1.13572281489132419665e+04       -8.436907e+03
1.50349219997911620617e-01	8.82300781220989307485e+01	2.97388160814286166556e+01	8.05623100468096424720e+01	-9.90893991540732895373e+03	-5.62927984638817906671e+03	-1.75256124671668271731e+03	1.28234866386405428784e+02	1.15310747424894998403e+04       -8.434296e+03
3.32572796843239704145e-01	7.87496597593380300850e+01	1.96743907856161719394e+01	5.45599509772400068641e+01	-9.82181598285586369457e+03	-5.53442877762197713309e+03	-1.79156360042803157739e+03	1.48451388066739610849e+02	1.14241147163866953633e+04       -8.422148e+03
3.67602646445735925518e-01	7.35786726880074724022e+01	3.81612104576266162326e+01	1.83421610668182850645e+01	-9.63138946454144024756e+03	-5.48357825631934429111e+03	-1.72843780646478626295e+03	1.31123933001986699765e+02	1.12509246820012122043e+04       -8.412874e+03
3.22857420877163570072e-01	8.51324565370302082101e+01	2.35724109532739021233e+01	1.53866160679482248952e+01	-9.63613111695402585610e+03	-5.48321382392064333544e+03	-1.72684888874846978979e+03	1.31699711536720826643e+02	1.12549090792729493842e+04       -8.357765e+03
2.03477985829434243614e-01	7.90401973104064268227e+01	1.85623001034425065825e+01	9.68764771057099949303e+01	-1.02170638793368962070e+04	-5.75922115990539532504e+03	-1.81410055245615149033e+03	1.38159107318398099551e+02	1.18292245329977304209e+04       -8.342447e+03
9.25844587108714811574e-02	8.02792465937055368386e+01	9.47702448320150914185e+00	1.42046224053232759132e+01	-9.84875730044559350063e+03	-5.59582808807797664485e+03	-1.74856670541522794338e+03	1.29653355148836993749e+02	1.14693599341693370661e+04       -8.300127e+03
2.58611277634945624371e-01	7.21145473363186226834e+01	2.83552013474684478922e+01	2.84919282048664612716e+01	-9.82513289778454236512e+03	-5.56215048922366804618e+03	-1.76866488018893141998e+03	1.38353387072812580527e+02	1.14373584014328807825e+04       -8.284715e+03
8.06038619609608653072e-04	7.14321175036721314200e+01	5.46525559780935310528e+00	8.42560551588426278613e+01	-1.00570936983934170712e+04	-5.68522679956646516075e+03	-1.78798629806217491023e+03	1.35635335958521039856e+02	1.16717065858699916134e+04       -8.236393e+03
7.30952247036937952096e-01	8.96486165459915866904e+01	3.68200621465136066490e+01	5.41705946225280712270e+01	-1.03628601619604596635e+04	-5.79294736974265288154e+03	-1.85841476770864642276e+03	1.52249291531191090598e+02	1.19614834078930107353e+04       -8.222189e+03
1.98686343528881120823e-01	8.32924045286191443438e+01	1.08754029879209888065e+01	6.33200411039261013002e+00	-9.78624393838745891117e+03	-5.54688700197416437732e+03	-1.76007891019889848394e+03	1.36766294142084490204e+02	1.13998977168141300353e+04       -8.214818e+03
6.00824956497391982069e-01	7.26217242209860671665e+01	3.50347769931154289225e+01	7.70426712419639301288e+01	-9.97527513384363010118e+03	-5.62429172559557628119e+03	-1.80030742580337710024e+03	1.43497704828488707562e+02	1.15827009784312358533e+04       -8.210227e+03
7.11379153673179609463e-01	8.98772984386900191112e+01	3.18230016664832930928e+01	7.02980609868771750826e+01	-1.01764734438282703195e+04	-5.73641802016565543454e+03	-1.80128768432984679748e+03	1.37872282577344321908e+02	1.17892280184134397132e+04       -8.205237e+03
6.04299344438940955193e-01	6.57419064531743231328e+01	3.92204212734053143663e+01	9.90147880290818278581e+01	-9.88972265361702739028e+03	-5.59465209147882615071e+03	-1.78186286245670407880e+03	1.38821170920976783236e+02	1.15017687501979198714e+04       -8.204940e+03
7.13006019426044468368e-01	8.00827351128754258980e+01	2.04348917803503411506e+01	2.36203853787907966932e+01	-1.04729021224248790531e+04	-5.83371151143383576709e+03	-1.89316139282820881817e+03	1.58791626265199994350e+02	1.20650084514885566023e+04       -8.204894e+03
6.13056004841477042433e-01	6.98121084883105993413e+01	3.61613660935513436812e+01	4.63117865027238266862e+01	-1.04870662052970965306e+04	-5.88075418679711856385e+03	-1.86204274877826856027e+03	1.43471786488676741556e+02	1.20945525619755462685e+04       -8.185938e+03
9.76913796488061647594e-01	6.86074647120836829117e+01	3.82693758190714561351e+01	5.76409897363068690623e+00	-9.82554576052834818256e+03	-5.56904162867177365115e+03	-1.76721873279812098190e+03	1.36101143332421713694e+02	1.14406004770207910042e+04       -8.160709e+03
2.80283986475778457148e-01	7.77020105634738627032e+01	9.88874652743081128392e+00	5.38898494074242506713e-01	-9.51779492121574730845e+03	-5.41407641719831917726e+03	-1.72587508794424479674e+03	1.36063420324794890348e+02	1.11322650780082403799e+04       -8.153363e+03
1.78292494580961705108e-02	7.44650094568524281158e+01	2.99935270656565009517e+01	6.64978605420415647131e+01	-1.04142669861551330541e+04	-5.86473980541482615081e+03	-1.83134759079032687623e+03	1.35420793976288678095e+02	1.20291186752270259603e+04       -8.135411e+03
1.56374939268606460985e-01	8.27028757556565210507e+01	1.79405894690857508067e+01	9.42273950200618202189e+01	-1.02661041793727363256e+04	-5.78627979782593320124e+03	-1.81795087473600733574e+03	1.37054018339181283181e+02	1.18794271361386818171e+04       -8.126908e+03
9.48310427419688295458e-01	6.91206732217404606899e+01	3.97442564922440126907e+01	1.59881154537285095074e+01	-1.05634548107308382896e+04	-5.89515579989269372163e+03	-1.89729328054272059489e+03	1.53180955801059411669e+02	1.21616076116208605526e+04       -8.114233e+03
3.18599841092096214279e-01	8.24840266614864958683e+01	2.84819461176287482829e+01	2.53364690017501459351e+00	-1.01431876961585076060e+04	-5.70732076092843635706e+03	-1.81597156650831357183e+03	1.43591547978700589283e+02	1.17501558068351296242e+04       -8.104391e+03
2.46936325746504897749e-01	7.66868895777981833817e+01	1.81746052245114277923e+01	6.95513591307747560677e+01	-1.03281965446403137321e+04	-5.80852617985892629804e+03	-1.83393221031134999066e+03	1.40488887189814022349e+02	1.19381657616330176097e+04       -8.101766e+03
4.18469516202127800319e-01	8.99484491291062511209e+01	3.94751146894487519035e+01	1.58401198397619591418e+00	-9.56046792228606318531e+03	-5.44774463391037170368e+03	-1.71469261528196511790e+03	1.30595204042539364764e+02	1.11804850514654481231e+04       -8.087571e+03
3.28301640304800357306e-01	8.76214579708378522582e+01	3.03815295506723863639e+01	7.54611160342145126378e+01	-9.72218919701103914122e+03	-5.53639255923670043558e+03	-1.72820024951113009593e+03	1.27718767620613760982e+02	1.13449920221223856061e+04       -8.075094e+03
