A	phi	l	a0	a1	a2	a3	a4	a5	logL
2.84405838424354288907e-02	6.53085681767154468957e+00	1.25867624878978219272e+01	2.59734225843776903275e+03	-4.07515211726661482317e+03	8.42820262547733364045e+03	-8.80700971627122453356e+03	4.51669233986943163472e+03	-9.09886854935805445166e+02       -1.345069e+03
8.71080030799250594475e-03	7.48049572193039669088e+00	1.11829749832435449974e+01	2.65180109234115570871e+03	-4.33299441448942707211e+03	8.89694782883366315218e+03	-9.21180542337091901572e+03	4.67968569580396251695e+03	-9.33445084384342521844e+02       -1.345066e+03
8.67026549223577983061e-04	5.45731981722079861896e+00	1.35004773016195294133e+01	2.58695156871417566435e+03	-4.01204464189734699175e+03	8.27429351599076653656e+03	-8.61973682414612267166e+03	4.40371249673157763027e+03	-8.82990124050381837151e+02       -1.339797e+03
9.83554005958195420867e-02	7.05584385195101049248e+00	1.27285894360269882242e+01	2.60415863828433521121e+03	-4.06171797498304567853e+03	8.28402818777862012212e+03	-8.52641754041051353852e+03	4.30106938557307148585e+03	-8.50859605629922270964e+02       -1.336117e+03
4.61982741654412276677e-02	7.78919530544028582142e+00	1.31541397269812261328e+01	2.62580362607259576180e+03	-4.20991647035539699573e+03	8.67290997613904983154e+03	-9.01825584983963562991e+03	4.60196650897162089677e+03	-9.22295771803829211422e+02       -1.333301e+03
2.98078326555757527894e-02	5.23287607893118700275e+00	1.39552269298696174360e+01	2.64806016544274825719e+03	-4.29112382580042958580e+03	8.76206343887983712193e+03	-9.02289222464684826264e+03	4.55797052815792903857e+03	-9.03832795353999131294e+02       -1.329490e+03
2.33172814720626359747e-03	5.66361604633425130828e+00	1.30659709739438962828e+01	2.65552887741746917527e+03	-4.36444817406213769573e+03	8.98607962862388740177e+03	-9.32636295789380528731e+03	4.74866306168531082221e+03	-9.49246009570127625921e+02       -1.323098e+03
8.58015237475850955917e-02	6.39508003403016989097e+00	1.24484481628589289670e+01	2.61348302917937189704e+03	-4.14472765909508598270e+03	8.52985466001872009656e+03	-8.85553046836641988193e+03	4.50728057032844026253e+03	-9.00161323697480611372e+02       -1.323028e+03
5.91008244251116990342e-02	7.77380317178968471836e+00	1.31981984865146912966e+01	2.64913050117362445235e+03	-4.29749756089966831496e+03	8.77434617829287708446e+03	-9.03235906917324973620e+03	4.56043072689471227932e+03	-9.03774249712135315349e+02       -1.317946e+03
8.34291336346154321912e-02	6.90628654905548611254e+00	1.27834894904634541746e+01	2.66090554779171725386e+03	-4.36824009848886362306e+03	8.93579778865280968603e+03	-9.20768207965666442760e+03	4.65110605719358954957e+03	-9.21646199108153723500e+02       -1.316566e+03
9.74617402873688837284e-02	5.20352444120535384542e+00	1.21320384373421585877e+01	2.62223361366537437789e+03	-4.20227326132739108289e+03	8.67768247117899227305e+03	-9.04016962944812257774e+03	4.61919108513195624255e+03	-9.26467651748945627332e+02       -1.308212e+03
7.71324720287972637189e-02	6.27242602516674274682e+00	1.25637444837970733147e+01	2.59288721677815510702e+03	-4.02253531395262098158e+03	8.24504411283992158133e+03	-8.53088681648312740435e+03	4.32647136334124752466e+03	-8.60738512345069011644e+02       -1.303258e+03
6.27481257475643733335e-02	5.92169198879216018838e+00	1.25948900127074256972e+01	2.61442825042469348773e+03	-4.11141349743614136969e+03	8.38249528728898985719e+03	-8.62655483554407328484e+03	4.35318730056122694805e+03	-8.61923086640551332493e+02       -1.289439e+03
5.49149902059393041354e-02	5.73690572400380816021e+00	1.21520879758829440931e+01	2.64054552131709669993e+03	-4.25256567590323084005e+03	8.68559619764935632702e+03	-8.94964419781753349525e+03	4.52424505354972825444e+03	-8.97921529677108765100e+02       -1.275923e+03
7.27840287803935837019e-02	6.33923946084930367562e+00	1.24190851618940083512e+01	2.64743705736141691887e+03	-4.32365628762242249650e+03	8.90167768522531514463e+03	-9.23707530462595605059e+03	4.70058648868521686381e+03	-9.38770654323360759008e+02       -1.274911e+03
8.58342242949424183429e-02	6.31476762187836104800e+00	1.27149380822808293345e+01	2.62841152016075875508e+03	-4.21893345777770082350e+03	8.67908422723576950375e+03	-9.00826771083338826429e+03	4.58696155582662140660e+03	-9.17024136681896720802e+02       -1.268394e+03
4.59507868975047167881e-02	6.66099936720786800493e+00	1.25553651949955575873e+01	2.66503355402614897685e+03	-4.39730792062554428412e+03	9.02024983947357395664e+03	-9.32721667202669050312e+03	4.73171536675428797025e+03	-9.42297478426383236183e+02       -1.261008e+03
1.16706003321507614801e-02	4.82825976424138314513e+00	1.18040697917464569855e+01	2.67003098774170121033e+03	-4.42193194727874833916e+03	9.06792114201455478906e+03	-9.37330516093160804303e+03	4.75465067632253794727e+03	-9.47145729994066186919e+02       -1.260473e+03
1.44961892759015026355e-02	6.46400373468773015162e+00	1.27866919679988573222e+01	2.62399856750505750824e+03	-4.20095336584016604320e+03	8.65567136641098659311e+03	-9.00173926025527725869e+03	4.59415005265549007163e+03	-9.20887015077600608493e+02       -1.231104e+03
7.50465673692944645889e-02	6.78503816331927023242e+00	1.23832602430634590718e+01	2.58077420379573686660e+03	-3.98257863205049989119e+03	8.21530745804633261287e+03	-8.55733191934470778506e+03	4.36919065863896685187e+03	-8.75169696965806224398e+02       -1.226213e+03
6.25021061294209478998e-02	5.75810920857807317930e+00	1.20264545461236753709e+01	2.61830530652362222099e+03	-4.17957256352904005325e+03	8.62586723593761053053e+03	-8.98333794444253180700e+03	4.58979973178591990290e+03	-9.20820106976628039774e+02       -1.215446e+03
5.72711207448610565285e-02	5.96325567714980309120e+00	1.21544698720192414498e+01	2.64901178923397083054e+03	-4.34377945080351310025e+03	8.97152977085504608112e+03	-9.34021502371262431552e+03	4.77010070153484139155e+03	-9.56459112578670669791e+02       -1.199410e+03
7.62639182240002211355e-02	6.71881261214291480854e+00	1.26139826749439158959e+01	2.60792975898775648602e+03	-4.11386157029713831434e+03	8.46255539296539973293e+03	-8.78412025378344151250e+03	4.47023960694705510832e+03	-8.92557964688766219297e+02       -1.185979e+03
2.65122575763165092833e-02	7.10521836503206394298e+00	1.24808672353054923576e+01	2.64188238290360732208e+03	-4.28652815446073145722e+03	8.81320650914793623087e+03	-9.14070808020783988468e+03	4.65254900253755022277e+03	-9.30161335668835931756e+02       -1.183121e+03
2.23327204125476699859e-02	7.32910465530882593299e+00	1.30131033763916139634e+01	2.66507173214337353784e+03	-4.40119194388788855576e+03	9.03458299536585400347e+03	-9.34807402357783212210e+03	4.74580633791054788162e+03	-9.45968814186139297817e+02       -1.164172e+03
6.27551359935514391220e-02	5.08748991051486942894e+00	1.21611632582839117589e+01	2.62685301482097975168e+03	-4.17721646577225783403e+03	8.51486279154553631088e+03	-8.75275401022254118288e+03	4.41007024940787960077e+03	-8.71534448105512410621e+02       -1.145474e+03
2.26614582444566274588e-02	6.52196416339293261188e+00	1.28417384541231403006e+01	2.65201318877980884281e+03	-4.34079338209031902807e+03	8.92490985703887236014e+03	-9.25055272241641614528e+03	4.70360372471952268825e+03	-9.38976126983444828511e+02       -1.141450e+03
4.56189608753854725087e-02	6.28851576769993858562e+00	1.23721213528092057743e+01	2.61503666173630608682e+03	-4.14515435841076578072e+03	8.52274032185435862630e+03	-8.84920293301196943503e+03	4.50912884053118159500e+03	-9.02319024301113017827e+02       -1.141155e+03
3.99899798277613266473e-02	5.63425133861167992677e+00	1.19126274665082103610e+01	2.62896958682754757319e+03	-4.19759859470599440101e+03	8.58367949683433289465e+03	-8.85769687824016909872e+03	4.48397243100180821784e+03	-8.91086199336345089250e+02       -1.131770e+03
2.51025573431858800566e-02	7.26530474574917306541e+00	1.29607639877188098865e+01	2.66973232504227235040e+03	-4.40437550472022667236e+03	8.99567367618711978139e+03	-9.26071170477826308343e+03	4.67742627944973173726e+03	-9.27509453030185568423e+02       -1.127229e+03
5.28308479818734785805e-02	4.75026720784319689272e+00	1.21366614770400023104e+01	2.64455142757751173122e+03	-4.30292524017443884077e+03	8.84791531020546244690e+03	-9.17054488443533955433e+03	4.66059647243623840041e+03	-9.29386214220754709459e+02       -1.113878e+03
8.48231889924056653429e-02	7.01934072920106366666e+00	1.24750705432788926430e+01	2.61698150163573563987e+03	-4.16939589543843430874e+03	8.59455493885554642475e+03	-8.93576584206130428356e+03	4.55457632746820490866e+03	-9.10769719785888355545e+02       -1.112810e+03
4.96199692920068491375e-02	6.41517344241857490061e+00	1.26597298893465346481e+01	2.64295748318187497716e+03	-4.28376814158957949985e+03	8.79040335577272708178e+03	-9.09934386375738358765e+03	4.62149443054111634410e+03	-9.21558701404445173466e+02       -1.107976e+03
5.20370509003325026204e-03	7.60250488844210092765e+00	1.26459142619089401904e+01	2.60857487519210053506e+03	-4.09762363590406403091e+03	8.38841248869318769721e+03	-8.66679227303628613299e+03	4.39007805581027696462e+03	-8.72440314879101720180e+02       -1.101185e+03
2.93896497845387710823e-02	5.13779429078343508053e+00	1.19141449403396304518e+01	2.59756087433412812970e+03	-4.04910442301215471161e+03	8.30873314686965932196e+03	-8.60852209643245078041e+03	4.37363152589677065407e+03	-8.72042996706553481090e+02       -1.089807e+03
6.45492755968365139463e-02	6.31790623869698464432e+00	1.23840125969767367309e+01	2.66390014895002104822e+03	-4.39793426807290961733e+03	9.03805622969126306998e+03	-9.36573532859523220395e+03	4.76340626255775532627e+03	-9.51493645247628478501e+02       -1.086147e+03
6.56420564986201215962e-02	5.42837054406404462270e+00	1.21200606075552084206e+01	2.66562062058766969130e+03	-4.39265558665407115768e+03	8.99360801090907261823e+03	-9.28307402034333608754e+03	4.70202205951450650900e+03	-9.35299942135644641894e+02       -1.084382e+03
5.57240072067679212409e-02	6.36743985514599053488e+00	1.25826771174791485208e+01	2.62531664428587646398e+03	-4.21296608719598134485e+03	8.68871167744158265123e+03	-9.03978368143488114583e+03	4.61251028151002446975e+03	-9.23625823154903173418e+02       -1.079294e+03
8.54978932927065080581e-04	5.52994383864464733591e+00	1.35689123414800096867e+01	2.59862627843139398465e+03	-4.05020642638805975366e+03	8.30294883034974736802e+03	-8.59518676643088656419e+03	4.36314443576718258555e+03	-8.69116301815167958011e+02       -1.076490e+03
9.65332270256896024518e-04	7.23881781189236139795e+00	1.37337310906356826479e+01	2.66209323608667500594e+03	-4.38566642939298071724e+03	9.00269070433508932183e+03	-9.31560533467478489911e+03	4.72958010348629159125e+03	-9.42866269976136550213e+02       -1.061355e+03
4.85089540826226309211e-02	7.03397564424498700220e+00	1.27171104417955174171e+01	2.61854460523055877275e+03	-4.14033627321666426724e+03	8.46011924568009817449e+03	-8.72721301489309735189e+03	4.41655404590144644317e+03	-8.77408471187667373670e+02       -1.053811e+03
2.84130225978751439417e-03	6.94299660902475412882e+00	1.14402905723542200889e+01	2.65239096269095716707e+03	-4.33493720853337345034e+03	8.89842509956139656424e+03	-9.21053540644193890330e+03	4.67762229897597990202e+03	-9.32756475179951848986e+02       -1.050218e+03
7.43779130882587652396e-02	5.08869933318098865982e+00	1.20462696961672275364e+01	2.59677228508412099472e+03	-4.06642417446534136616e+03	8.39069696073871818953e+03	-8.74170343434346250433e+03	4.46686816763865863322e+03	-8.95988147850993414067e+02       -1.038329e+03
3.21733967158797720676e-02	4.74145669021569116097e+00	1.17975380018496611711e+01	2.60090887218813577419e+03	-4.07239517838643723735e+03	8.36984609695344261127e+03	-8.68589122678405328770e+03	4.42109872687596362084e+03	-8.83350546708222623238e+02       -1.035887e+03
4.91979001369230589669e-02	6.58101468587719562464e+00	1.26074959776042128112e+01	2.62906419696813327391e+03	-4.25165947283147579583e+03	8.80635799783412949182e+03	-9.19712633350110081665e+03	4.71041889789875585848e+03	-9.46864786196849991029e+02       -1.034043e+03
6.09199914743911163928e-02	6.48670630528092395650e+00	1.26967162810793361416e+01	2.59350435996909845926e+03	-4.02512281891887096208e+03	8.25227808685316449555e+03	-8.54149173533329303609e+03	4.33311782780613339128e+03	-8.62109079225693221815e+02       -1.031617e+03
1.75834630406878009157e-02	5.25844248139779413265e+00	1.39461361010713300601e+01	2.59769609509732981678e+03	-4.04823109353425934387e+03	8.30710008083418324532e+03	-8.61060315446981985588e+03	4.37809561791817486665e+03	-8.73832306372122616267e+02       -1.030974e+03
5.08917778337712109482e-02	6.86542173825714918678e+00	1.26551850437318549325e+01	2.67430814948924080454e+03	-4.43659627773567535769e+03	9.07650402884381401236e+03	-9.35516794904181188031e+03	4.73011069150258754235e+03	-9.38907914758959918800e+02       -1.020301e+03
4.39245201286060510393e-02	7.81448591394029801194e+00	1.33786562866952571937e+01	2.61984486269443141282e+03	-4.17342172580052556441e+03	8.58137856594771619712e+03	-8.90187877448365543387e+03	4.52810041758474835660e+03	-9.03824292752826522701e+02       -1.012785e+03
4.70637625886542246278e-02	5.18372374805489499749e+00	1.19022298480519541641e+01	2.62704772197987676918e+03	-4.23319673405158118840e+03	8.75450582690880946757e+03	-9.13376869028756846092e+03	4.67522542126065764023e+03	-9.39631831691863567357e+02       -1.011556e+03
2.50249128577629360512e-03	5.21318895148473160361e+00	1.27359643169180092315e+01	2.66081800583248150360e+03	-4.37631380897393319174e+03	8.97688807622171952971e+03	-9.28198825141728593735e+03	4.70864742885235227732e+03	-9.37823809619307780849e+02       -1.009679e+03
8.05631770296030835787e-02	7.55569278640091379629e+00	1.27124577510229190835e+01	2.59686110440074253347e+03	-4.05285777308965771226e+03	8.33392778699351038085e+03	-8.65398606077760450717e+03	4.40700035254289650766e+03	-8.80762219922366398350e+02       -1.005209e+03
5.59958352963587507878e-02	7.21240703947592454170e+00	1.26218891876445535871e+01	2.61944490502196322268e+03	-4.20092470179465271940e+03	8.70539412447513677762e+03	-9.10250957375291545759e+03	4.66898906722879746667e+03	-9.40226221451029459786e+02       -1.003787e+03
2.52684292972294027857e-02	5.75976108986140467039e+00	1.20948076025587738513e+01	2.58680048444145859321e+03	-3.99706470223814676501e+03	8.21449261915607530682e+03	-8.53095223702692601364e+03	4.34618745980630501435e+03	-8.69255410162918110473e+02       -9.980615e+02
3.47912103838429655894e-03	5.43000257817754761192e+00	1.24896397565062073909e+01	2.62294073166208636394e+03	-4.17661124120815657079e+03	8.56244647276103205513e+03	-8.85880660435017853160e+03	4.49591978531910899619e+03	-8.95666976171832970977e+02       -9.951090e+02
3.37071197073850539749e-03	7.48234275235820422978e+00	1.28113886139142838516e+01	2.64064537960860980093e+03	-4.28656081448073655338e+03	8.82843030530180658388e+03	-9.17217332642869041592e+03	4.67582479879809397971e+03	-9.35976293201100133956e+02       -9.928979e+02
1.04597973857287473987e-02	4.80943495826042433094e+00	1.17026447812154952288e+01	2.60067734010180583937e+03	-4.05433877264386273964e+03	8.29525511866162014485e+03	-8.56829540368550624407e+03	4.33885973378690414393e+03	-8.61937414844508225542e+02       -9.928419e+02
6.04826567239766452189e-02	7.52664212392531872808e+00	1.30502192676242216862e+01	2.62610712899287136679e+03	-4.22896889973274392105e+03	8.74630281979905157641e+03	-9.12465959733146883082e+03	4.66975679761933497502e+03	-9.38322228618439112324e+02       -9.892764e+02
2.54636653077939915935e-02	5.70682919940626121047e+00	1.27184644341624597530e+01	2.61605987897996328684e+03	-4.15146043365346395149e+03	8.53496258275610853161e+03	-8.85752112953295363695e+03	4.50956125246496776526e+03	-9.01394706133121530911e+02       -9.840880e+02
2.53157527200442641901e-02	5.81174777212416682204e+00	1.24668226167812754568e+01	2.59542658849703457236e+03	-4.03352200498034471821e+03	8.26266402088026734418e+03	-8.54208392048000860086e+03	4.32737967432791083411e+03	-8.59641802651052444162e+02       -9.815771e+02
5.62809613132868313823e-02	6.19779053325550854936e+00	1.23917103495092870702e+01	2.61487639742807095899e+03	-4.16858419491298172943e+03	8.61342394480865550577e+03	-8.97606788434582449554e+03	4.58595595667998895806e+03	-9.19394924860174683090e+02       -9.744596e+02
6.52520202757888162504e-02	6.79893030028536227150e+00	1.25996112210985824476e+01	2.62725746096643979399e+03	-4.19329310867177991895e+03	8.57644138098356961564e+03	-8.84281089966004037706e+03	4.46758692930893812445e+03	-8.84972191659960003562e+02       -9.673181e+02
5.29302672373996585531e-02	4.75750163234413658842e+00	1.18352349908321645700e+01	2.62093223291321965007e+03	-4.15358428635269956430e+03	8.48608340073670478887e+03	-8.74915557835354593408e+03	4.42396464194297095673e+03	-8.77993398204755976622e+02       -9.652612e+02
3.43121931095664899417e-03	6.83205277646970454697e+00	1.11134257000244147662e+01	2.66232770376125517942e+03	-4.39671292520786937530e+03	9.04771937905486629461e+03	-9.38590250601010666287e+03	4.77793089896222682000e+03	-9.55142964184545917306e+02       -9.635905e+02
3.87204142560848771359e-02	6.23281819766524680659e+00	1.22930340703343148334e+01	2.61476897761716327295e+03	-4.15703520660484900873e+03	8.57119187958865404653e+03	-8.91903338211915252032e+03	4.55249315765346182161e+03	-9.12204627704201698180e+02       -9.462198e+02
7.44803021239370671713e-02	7.10181101771851341908e+00	1.26918615920043809098e+01	2.62655253148315705403e+03	-4.22595210736920489580e+03	8.72814057242300441430e+03	-9.09282554606910343864e+03	4.64617944798971802811e+03	-9.31930214281646158270e+02       -9.405729e+02
2.67910163619161853510e-02	6.37330829502944862242e+00	1.25320264531937866082e+01	2.59150856166910443790e+03	-4.03348930923413581695e+03	8.30838333684862118389e+03	-8.63917911943096441973e+03	4.40374726435257980484e+03	-8.80749477346737762673e+02       -9.395178e+02
2.46352890614354690102e-02	6.16378167800360898809e+00	1.22030402356124962893e+01	2.60144732351028278572e+03	-4.04855595990033179987e+03	8.26523612556113039318e+03	-8.52218557070310998824e+03	4.30953283606933291594e+03	-8.55246613513376928495e+02       -9.354213e+02
6.16088165497412493243e-02	6.55956709987908936910e+00	1.26285575574064097282e+01	2.63529689893469412709e+03	-4.23157842688207165338e+03	8.64950914999567612540e+03	-8.91406170792037482897e+03	4.50392263630984416523e+03	-8.92815806032533942016e+02       -9.352915e+02
2.24394683620504770127e-02	4.75447644782379796879e+00	1.20468978803130504218e+01	2.62754131158594327644e+03	-4.22499728635368228424e+03	8.71825736016881455726e+03	-9.08069149230738184997e+03	4.64246154383369503194e+03	-9.32359558672700472925e+02       -9.336416e+02
1.24575777981888683593e-02	6.80749215741698154858e+00	1.28868798162892694847e+01	2.64624145583845665897e+03	-4.30660746407360966259e+03	8.85096884715139640321e+03	-9.17666674500460248964e+03	4.66961477077264316904e+03	-9.33326349888155959889e+02       -9.319679e+02
4.17918546271224336519e-02	7.51117261378136280570e+00	1.29656926720658756125e+01	2.58292477894256626314e+03	-3.99137095113856230455e+03	8.23327017055707983673e+03	-8.58121172577442848706e+03	4.38692146896484155150e+03	-8.80353081066721074421e+02       -9.310240e+02
1.94689334404504962861e-02	7.58077904863160689786e+00	1.24322290972348117322e+01	2.64857524025005113799e+03	-4.32101872554814963223e+03	8.88128440270384089672e+03	-9.20366572124709637137e+03	4.67879223702487524861e+03	-9.33750375931736925850e+02       -9.247478e+02
6.63306394895966100478e-02	6.17798119851027660587e+00	1.23329188994039267158e+01	2.59736694154955193881e+03	-4.04295174017174667824e+03	8.28799281760392113938e+03	-8.58169108860613596335e+03	4.35797068618643606897e+03	-8.68492250652610323414e+02       -9.223754e+02
4.07025896096673694968e-02	7.68316209620092216426e+00	1.28640574985811433351e+01	2.63915471697545081042e+03	-4.25452541056340942305e+03	8.71013955086319401744e+03	-8.99670078093950178300e+03	4.55934939219509396935e+03	-9.07170797739908834956e+02       -9.192823e+02
2.71601824703213666490e-02	6.74478761050958830481e+00	1.26302564120300750972e+01	2.64886312605822058686e+03	-4.31947794279555728281e+03	8.87601984296039699984e+03	-9.20083844053757275105e+03	4.68119572250494093169e+03	-9.35541496199727248495e+02       -9.133797e+02
7.17743636874934413938e-03	7.06055561177655732763e+00	1.10773296575793835927e+01	2.65238616135446000044e+03	-4.33493760916250448645e+03	8.89842864228524376813e+03	-9.21053016134356948896e+03	4.67762491583830069430e+03	-9.32762160883577735149e+02       -9.074983e+02
4.00764247810367693625e-02	5.87188331756430947905e+00	1.24296286532997317664e+01	2.63868110163218034359e+03	-4.25228510723388808401e+03	8.70403426511389807274e+03	-8.98684781078709784197e+03	4.55125278224466546817e+03	-9.04618623883279497022e+02       -9.021277e+02
1.51668000693022091835e-02	6.13460720954868499177e+00	1.25124433691096328403e+01	2.61391656568374446579e+03	-4.13837880700319055904e+03	8.50683793077014706796e+03	-8.83054187632370485517e+03	4.49810444112649838644e+03	-8.99737067626159387146e+02       -8.961711e+02
8.43091473680046138428e-02	5.72668496064366561171e+00	1.21459725573379326846e+01	2.62821048646500275936e+03	-4.21668420600415720401e+03	8.66489771639034552209e+03	-8.97621514164519794576e+03	4.55784153103060998546e+03	-9.07830624442081557390e+02       -8.864730e+02
1.64124150214495501121e-02	5.92946278824310279987e+00	1.24090813762871405856e+01	2.64642903855774966360e+03	-4.30941654818640836311e+03	8.85811821707618582877e+03	-9.18321051320391961781e+03	4.67150250269345087872e+03	-9.33186468303419587755e+02       -8.831018e+02
4.97009208074224856366e-02	6.65165154119591495174e+00	1.23835166096984021777e+01	2.61801173838723798326e+03	-4.13831701125429117383e+03	8.45413147555108116649e+03	-8.71467698395516163146e+03	4.40436142186160304846e+03	-8.73267825497527496736e+02       -8.829872e+02
4.63496134401889664511e-02	5.23477365422322726829e+00	1.21803069666553440697e+01	2.63089424223999276364e+03	-4.24673421963416058134e+03	8.77231711830646236194e+03	-9.14471652297479704430e+03	4.67864020806665212149e+03	-9.40206845380273421142e+02       -8.761805e+02
9.32647455174263478872e-02	5.34500694796951680843e+00	1.21770627822843753307e+01	2.58290551535904842240e+03	-3.98452043054547630163e+03	8.19968826484936653287e+03	-8.52070780106133315712e+03	4.33967834604124436737e+03	-8.66863393328262077375e+02       -8.577466e+02
6.06470710325541922936e-02	7.82245647699240720385e+00	1.27386849820942167355e+01	2.58258448813055429127e+03	-3.99095402317808293446e+03	8.23332695423819495772e+03	-8.57996481642626349640e+03	4.38452721100126473175e+03	-8.79308955020812049952e+02       -8.561234e+02
5.99793520937963453576e-02	5.15861754979852005221e+00	1.20219135084406545388e+01	2.60770360350973760433e+03	-4.09325290804250425936e+03	8.37663286673266884463e+03	-8.64834241474149348505e+03	4.37561940353732734366e+03	-8.68160613788028626914e+02       -8.542688e+02
2.64780200542835825184e-02	7.18512014804949483704e+00	1.30776758301813949004e+01	2.65647131627749786276e+03	-4.37531232603609714715e+03	9.02220364625442562101e+03	-9.37887916109533216513e+03	4.78394630214080552832e+03	-9.58223336251271121000e+02       -8.535448e+02
2.28225828383532176880e-02	5.87215305554686750611e+00	1.23013724482005670779e+01	2.64288998720121207953e+03	-4.29684114103326282930e+03	8.84925750194989450392e+03	-9.19588919101856117777e+03	4.69057918397685261880e+03	-9.39809931606587042552e+02       -8.486018e+02
3.58566471786432583446e-02	5.79676267711943982164e+00	1.21926563622892967231e+01	2.61972493174799592452e+03	-4.17353381424833605706e+03	8.58586136199918473721e+03	-8.91479737549432138621e+03	4.54132018485761273041e+03	-9.08331078703349703574e+02       -8.476681e+02
1.54678110792132381124e-02	5.19237449584517118950e+00	1.25391947991377783467e+01	2.64786389318611145427e+03	-4.32437213038562276779e+03	8.90567755953369123745e+03	-9.24927125283610439510e+03	4.71359155063875095948e+03	-9.43283567330277833207e+02       -8.469344e+02
5.26028926563249510373e-02	7.04507568413599116752e+00	1.29172002794267122283e+01	2.62565542287220250728e+03	-4.20939332491808636405e+03	8.67019642091338391765e+03	-9.01069671333581936779e+03	4.59382112882640467433e+03	-9.19408549025145816813e+02       -8.415346e+02
6.85095465708273343441e-02	5.60578391709316914415e+00	1.21030758350400358125e+01	2.65030333069344305841e+03	-4.35394820550938038650e+03	9.00306251552874346089e+03	-9.38673126952824168256e+03	4.80223623531735574943e+03	-9.64767454702871873451e+02       -8.341485e+02
7.48772578064406391096e-02	5.84893793287255192581e+00	1.21853781177682627401e+01	2.64009262125829172874e+03	-4.30994239107315479487e+03	8.92881922905061946949e+03	-9.32535572053734540532e+03	4.77747078239606162242e+03	-9.60888368237934741956e+02       -8.280458e+02
6.57129354093360928957e-02	5.79629639344669822520e+00	1.23289650767659537678e+01	2.62532792139683624555e+03	-4.19354687554241354519e+03	8.60735924661020544590e+03	-8.91608131975716605666e+03	4.53161416391102738999e+03	-9.04404118469766331145e+02       -8.255215e+02
2.44466528527990528685e-02	5.78541679562005661808e+00	1.20076323794889798791e+01	2.65377091551956664262e+03	-4.34645283991979613347e+03	8.93062754458515883016e+03	-9.25121426513500045985e+03	4.70156523184265279269e+03	-9.38101893497153355383e+02       -8.186310e+02
5.85168541545462578268e-02	5.99874452530399882022e+00	1.25858024818061302597e+01	2.59435714543988751757e+03	-4.03009531986245565349e+03	8.26257688660650455859e+03	-8.55178793329677318980e+03	4.33867069683631416410e+03	-8.63488845474742674924e+02       -8.129746e+02
6.18121411777786400332e-02	7.51518278909515657915e+00	1.28025509399937611477e+01	2.61539152093614484329e+03	-4.15655940531985015696e+03	8.56332613069179024023e+03	-8.90477642442476280848e+03	4.54247375699234544300e+03	-9.09673967020066129407e+02       -8.118167e+02
2.71793726673995941767e-02	6.46620313946228542079e+00	1.29389103663471196626e+01	2.64346800731786606775e+03	-4.29071963614481046534e+03	8.81193088164262007922e+03	-9.12681322187030127679e+03	4.63743769180727667845e+03	-9.25080983930279444394e+02       -8.071544e+02
8.90993697184021965496e-02	6.33915292501198379682e+00	1.25600717516251858541e+01	2.66234813170329016430e+03	-4.38385874031523326266e+03	8.99198048542436845310e+03	-9.29762165706138512178e+03	4.71711120121590374765e+03	-9.39719643701570475969e+02       -8.006718e+02
3.62819150050038702338e-02	5.06771204468165681334e+00	1.21478160591954722491e+01	2.63186147048217435440e+03	-4.22593121316242741159e+03	8.66635392868926282972e+03	-8.96386008537227826309e+03	4.54734223069066047174e+03	-9.05511034532999929070e+02       -8.004056e+02
6.29515953417125601055e-02	7.12802675352489689686e+00	1.26945466802451534249e+01	2.62983307864473317750e+03	-4.21216703408822377241e+03	8.62968961469405803655e+03	-8.91497745537428818352e+03	4.51459693623781276983e+03	-8.96789316765251896868e+02       -7.968871e+02
2.40102190146289536099e-02	7.53956618127903510640e+00	1.31511026814393527928e+01	2.63487920119028922272e+03	-4.25080214091059769999e+03	8.73980988639323732059e+03	-9.06330554092373677122e+03	4.60993415853681472072e+03	-9.20332616757132882412e+02       -7.908857e+02
1.56742198606564242525e-02	6.50170855104092471066e+00	1.24577034103199615345e+01	2.63757850607757291073e+03	-4.26934808192040691210e+03	8.78931645935739288689e+03	-9.12783169000335328747e+03	4.65117549962694556598e+03	-9.30691403438600559639e+02       -7.892279e+02
3.79956833590366221953e-02	7.79630694783822519867e+00	1.28145478674637640637e+01	2.63230259640743088312e+03	-4.21902393205501357443e+03	8.63519177609511825722e+03	-8.91658026072492248204e+03	4.51613918864097831829e+03	-8.97796460450418635446e+02       -7.828041e+02
3.90468998729174565643e-02	4.76781299063277241856e+00	1.19358607226370327936e+01	2.58485501707791854642e+03	-3.98645389125613155556e+03	8.19086242777319330344e+03	-8.50361199500517068373e+03	4.32975689671074906073e+03	-8.65194606163789558195e+02       -7.670669e+02
6.86537341346090818073e-02	5.50211930079133004767e+00	1.22580974419080757087e+01	2.59390061550066411655e+03	-4.02051509221907372194e+03	8.22752555331129588012e+03	-8.50000664712237630738e+03	4.30424715331620609504e+03	-8.54934047762113436875e+02       -7.619079e+02
6.19374096967150108983e-02	5.60115573867811988862e+00	1.22349200649358991200e+01	2.61414052866926704155e+03	-4.12197039166826107248e+03	8.42941669958278725971e+03	-8.70097981085029459791e+03	4.40494432774971301114e+03	-8.75308270372560969008e+02       -7.597619e+02
3.30731254428056758998e-02	4.89089978735055108672e+00	1.18682210827273859621e+01	2.60541397216452378416e+03	-4.10616504458622239326e+03	8.46451263081471370242e+03	-8.81024733782672046800e+03	4.49829131701483038341e+03	-9.01615424056814049436e+02       -7.586442e+02
