

    0.723806737254305541E-10    0.395235224954693010E+01    0.558652007431338221E-01    0.625936958237873498E+01    0.124346246893248633E+02    0.260071363734925126E+04   -0.406917796620848003E+04    0.835778576475950103E+04   -0.866615496366609841E+04    0.440603492120985811E+04   -0.878988483022506784E+03
    0.729181052420428992E-10    0.393355697125637249E+01    0.506739970725354066E-01    0.562123186972266620E+01    0.122296416543285407E+02    0.261315436121348512E+04   -0.413420285275888091E+04    0.849290967232970615E+04   -0.880593160103789523E+04    0.447811234158479147E+04   -0.893826849033386679E+03
    0.742213339897918524E-10    0.389412764422298530E+01    0.522694726283049887E-01    0.529418889604248299E+01    0.121592038294590967E+02    0.263026200368193031E+04   -0.422437112561107369E+04    0.867960405000717219E+04   -0.899559010980054700E+04    0.457258538217494879E+04   -0.912278813044194294E+03
    0.742463704014313979E-10    0.388945311606268529E+01    0.515765783297232466E-01    0.544998935859600309E+01    0.121708053862723009E+02    0.264266103698976849E+04   -0.428848901989324713E+04    0.881131681950157326E+04   -0.913009906657349165E+04    0.464094772145704792E+04   -0.926122050706808068E+03
    0.745229836664520279E-10    0.387801573527899990E+01    0.607527965097835465E-01    0.521940895890415035E+01    0.121345306026449844E+02    0.263830233375011085E+04   -0.426524552776378368E+04    0.876179208135846056E+04   -0.907752631800353265E+04    0.461320999840372133E+04   -0.920314965519550583E+03
    0.757228664692057024E-10    0.384207053848430213E+01    0.597916221178344601E-01    0.525160367778296866E+01    0.121294463372354802E+02    0.261536081898819975E+04   -0.414472098781186742E+04    0.851080659927689521E+04   -0.881843107902081829E+04    0.448057710269167183E+04   -0.893375121386627939E+03
    0.760393154393765781E-10    0.382972987219126804E+01    0.569323359086969932E-01    0.625214286907457506E+01    0.124309710382462413E+02    0.264341859422092375E+04   -0.429503701376738900E+04    0.882969448955948974E+04   -0.915332681569449778E+04    0.465470255604761769E+04   -0.929235470563187164E+03
    0.762568184639994314E-10    0.382001723413737881E+01    0.564709696340722073E-01    0.621575334428357706E+01    0.124118784501507289E+02    0.261818246296012239E+04   -0.416025961793065017E+04    0.854525812323258106E+04   -0.885671730386567651E+04    0.450178640184020060E+04   -0.898040633247366827E+03
    0.761991792814909101E-10    0.381752951797287743E+01    0.587519535583328895E-01    0.620866756138350784E+01    0.124238829105612734E+02    0.262525738687424473E+04   -0.420360488277633885E+04    0.864813889228208791E+04   -0.897535273428875371E+04    0.456843447850055509E+04   -0.912661682892014710E+03
    0.763089033019455575E-10    0.381065166291028845E+01    0.520695398115672420E-01    0.530125905283309962E+01    0.121240236290938146E+02    0.261636898924954448E+04   -0.415111942501109934E+04    0.852752427589295075E+04   -0.884020901044946186E+04    0.449445921193453250E+04   -0.896812596369871017E+03
    0.785004435254939144E-10    0.375002235251644844E+01    0.636189960508543595E-01    0.527618132836782472E+01    0.121137593607126579E+02    0.263991161328510952E+04   -0.428042119625694795E+04    0.880739607495388191E+04   -0.913868164476357015E+04    0.465135168019522644E+04   -0.929343429240130831E+03
    0.787588346478204363E-10    0.373944998723899147E+01    0.484755388648256333E-01    0.505629674553032249E+01    0.120539975561931403E+02    0.264524338668331757E+04   -0.430334964208091515E+04    0.884453628135543113E+04   -0.916629463280484197E+04    0.466022494100478798E+04   -0.930144628792713320E+03
    0.787735690294849064E-10    0.373507585769201889E+01    0.569578230642132574E-01    0.655906054553634643E+01    0.125352490723669323E+02    0.263186224912403577E+04   -0.423626433423183153E+04    0.871157377802685551E+04   -0.903585538964187072E+04    0.459677307738704258E+04   -0.917879718150290614E+03
    0.787515633997112660E-10    0.373163464166701075E+01    0.603979426864932820E-01    0.576779570675638720E+01    0.122994760155765839E+02    0.261962674099333890E+04   -0.416664584981145072E+04    0.855500264210349451E+04   -0.886216205834316861E+04    0.450183156158078236E+04   -0.897433363821058947E+03
    0.788018304836079512E-10    0.372635844991097009E+01    0.565189535752888828E-01    0.549145291271200353E+01    0.121821045008873945E+02    0.260998628621925127E+04   -0.411632993952990819E+04    0.845199807810520542E+04   -0.875867701228037913E+04    0.445078068998074650E+04   -0.887540158989715565E+03
    0.801283772193601936E-10    0.368897077460158851E+01    0.575518645663351605E-01    0.612418257924238407E+01    0.124158186155748780E+02    0.259932024862459775E+04   -0.406238228335335634E+04    0.834448832187797052E+04   -0.865313897767148592E+04    0.439968823534864168E+04   -0.877760493226875383E+03
    0.808203794051692886E-10    0.366777259390216059E+01    0.568938929237255420E-01    0.575377521580747064E+01    0.122775712920625892E+02    0.263783584502897520E+04   -0.426830202205297792E+04    0.877927823577657000E+04   -0.910631924506358882E+04    0.463291578609627686E+04   -0.925201129215292326E+03
    0.816612073294470106E-10    0.364307276084392306E+01    0.494865210892634980E-01    0.553118340591382296E+01    0.121992129624165635E+02    0.263417037833378527E+04   -0.424789496478264846E+04    0.873515969808328009E+04   -0.905999971128180914E+04    0.460925527817668990E+04   -0.920478436276255479E+03
    0.852827438348548860E-10    0.355228663342650464E+01    0.614848946326429918E-01    0.633340556830114210E+01    0.124593526040479894E+02    0.261613871362500913E+04   -0.415248060232473836E+04    0.853555429710306271E+04   -0.885364928876383601E+04    0.450383055368460555E+04   -0.899177909326488361E+03
    0.860593880954892325E-10    0.353015566771979383E+01    0.562106636492844813E-01    0.602844125507953876E+01    0.123564361420623321E+02    0.259762751935074812E+04   -0.405328290636797328E+04    0.832572277634577949E+04   -0.863465939576900200E+04    0.439104233891116291E+04   -0.876239779039132486E+03
    0.859256743857629597E-10    0.352926555958453392E+01    0.505295818840351060E-01    0.521462916140002264E+01    0.121192448794585719E+02    0.264828356275176338E+04   -0.431914811092396303E+04    0.887657450818752659E+04   -0.919794019272497280E+04    0.467541928513537096E+04   -0.932973075177579403E+03
    0.897203368254916663E-10    0.343883597441362809E+01    0.544677781383258452E-01    0.569644824852342335E+01    0.122419031470672088E+02    0.263178137468986097E+04   -0.423060443465645858E+04    0.868858535283946912E+04   -0.900069694117740437E+04    0.457323018158220384E+04   -0.912073434730546978E+03
    0.897007243391554788E-10    0.343527321374967265E+01    0.553043967252300414E-01    0.565015973452047593E+01    0.122254689644499823E+02    0.265697628044997373E+04   -0.436901302314221266E+04    0.898961346013015645E+04   -0.932428293222333014E+04    0.474495268207355093E+04   -0.948040196903622132E+03
    0.915546100347375486E-10    0.339035965161497455E+01    0.576644184450405550E-01    0.550745606751861771E+01    0.122043383188561396E+02    0.263907723088964121E+04   -0.427637680806928802E+04    0.879939639204109517E+04   -0.913059658053705061E+04    0.464720787204172666E+04   -0.928492851269269408E+03
    0.942144534435836124E-10    0.332908369528134873E+01    0.529001236719071413E-01    0.616681092816456289E+01    0.123954906870188122E+02    0.263312966359141137E+04   -0.424355020864360631E+04    0.872839256443006525E+04   -0.905539935694109772E+04    0.460821374365124211E+04   -0.920570622654069780E+03
    0.974822910254168756E-10    0.325688944007701853E+01    0.566654530897434672E-01    0.630996024915157783E+01    0.124667098326281707E+02    0.260754934193930922E+04   -0.410867571476751436E+04    0.844766418373456872E+04   -0.876686655346977750E+04    0.446162752059194008E+04   -0.891086585306572942E+03
    0.981014867692174376E-10    0.324022585786192874E+01    0.595621262673834279E-01    0.634117706120149904E+01    0.124793678608552963E+02    0.260360623321689673E+04   -0.408652281964457688E+04    0.839858835560003718E+04   -0.871327333487544274E+04    0.443278453158039429E+04   -0.884968960044180335E+03
    0.984104531089921309E-10    0.322993684367676792E+01    0.636431557107254298E-01    0.581851612893378078E+01    0.123148214039586321E+02    0.262583399799988638E+04   -0.419959990032631413E+04    0.862462230146966249E+04   -0.893534256851851569E+04    0.454010263462309740E+04   -0.905395660202834051E+03
    0.983536470285426621E-10    0.322709164949726546E+01    0.575237376820336502E-01    0.513989899678566253E+01    0.120567051617013608E+02    0.265633874971042269E+04   -0.437007643842705056E+04    0.900142283830324959E+04   -0.934678151939289091E+04    0.476193618075655559E+04   -0.952629645102291420E+03
    0.983772627181910850E-10    0.322261148723319391E+01    0.586004720770546272E-01    0.609259127134024059E+01    0.123415964933932756E+02    0.261395952726225414E+04   -0.414307376118570483E+04    0.852052166608996049E+04   -0.884300881692237454E+04    0.450090014548043291E+04   -0.899091263062121811E+03
    0.100610080745659827E-09    0.317372598434466102E+01    0.555757514935507624E-01    0.623610726082646138E+01    0.124311877127045491E+02    0.261017158271598782E+04   -0.411419143720829470E+04    0.844066483602325752E+04   -0.873953415167126332E+04    0.443701662354810651E+04   -0.883910193131199890E+03
    0.103619583964411994E-09    0.311077820934153593E+01    0.521538999660080896E-01    0.546617592608934810E+01    0.122025260918546117E+02    0.262441383398873359E+04   -0.419082138419960756E+04    0.860454645988729499E+04   -0.891382909514984749E+04    0.452925342492681193E+04   -0.903339651629428772E+03
    0.104479553190221224E-09    0.309024812405616256E+01    0.609039966613128536E-01    0.559567856233879724E+01    0.122093044796503687E+02    0.263678621717050419E+04   -0.426619389743391730E+04    0.878291413157015631E+04   -0.911923411015042075E+04    0.464457932281434660E+04   -0.928640383851666229E+03
    0.104438966810926359E-09    0.308702519982345791E+01    0.571165039335653907E-01    0.633030053853988584E+01    0.124978725616830353E+02    0.262660095957892236E+04   -0.420567770258899600E+04    0.864210716650092400E+04   -0.895884075937727903E+04    0.455509957422244861E+04   -0.909069962841883807E+03
    0.105137117186044017E-09    0.306970014966827254E+01    0.630341891710191615E-01    0.582679641419107064E+01    0.122943738951271015E+02    0.260657963178729278E+04   -0.410335625415465984E+04    0.843547599844650540E+04   -0.875254174139036877E+04    0.445313811332064597E+04   -0.889086843049422669E+03
    0.105513617761904087E-09    0.305855085627765355E+01    0.553712772916024609E-01    0.590994790721005270E+01    0.122867994780417149E+02    0.261398843949293268E+04   -0.414261284046722176E+04    0.851842013216660052E+04   -0.883979991786331084E+04    0.449878694229506982E+04   -0.898573017609087060E+03
    0.106257966831354532E-09    0.304049132820253298E+01    0.587344938558964080E-01    0.512008937475891468E+01    0.120858849595046554E+02    0.264831105171882564E+04   -0.432422541225231726E+04    0.889840691690734457E+04   -0.923285723523708839E+04    0.469986888978604929E+04   -0.939292038685498710E+03
    0.109020981443600179E-09    0.298515019404680260E+01    0.616457853879011364E-01    0.575841859824414648E+01    0.122714891332218592E+02    0.262540230083922552E+04   -0.420151237826685974E+04    0.863871041721564870E+04   -0.896162325380625771E+04    0.456009833721398809E+04   -0.910861381175053339E+03
    0.110364479335976313E-09    0.295665422822028834E+01    0.543640825566000449E-01    0.558814637171741424E+01    0.122091608414811539E+02    0.265375285924022046E+04   -0.434865578383310549E+04    0.893940228511863279E+04   -0.926385140632097500E+04    0.470946871104909224E+04   -0.939902443021120348E+03
    0.110975362414548697E-09    0.294161446918136882E+01    0.605213776778623855E-01    0.538290011218392905E+01    0.121503349071831543E+02    0.264818633679148479E+04   -0.432281598898930133E+04    0.889371757480111228E+04   -0.922604097530643776E+04    0.469526493308758745E+04   -0.938106171387696691E+03
    0.110915613367909565E-09    0.293869155756448919E+01    0.552920808964168162E-01    0.555152344810638265E+01    0.122330410839388488E+02    0.261237444831262110E+04   -0.413378482478467049E+04    0.849889090761446278E+04   -0.881816387138833306E+04    0.448688968872763598E+04   -0.895993133688686157E+03
    0.111999715139474217E-09    0.291523824628521933E+01    0.502767116040248596E-01    0.568895614757590717E+01    0.122683098705399320E+02    0.261260193623417126E+04   -0.413300124513097762E+04    0.849313683404343283E+04   -0.880804480621945368E+04    0.447965157582724260E+04   -0.894130988960066475E+03
    0.111811778176311808E-09    0.291459709090131813E+01    0.574724304997998800E-01    0.552194689461951693E+01    0.122328729391314752E+02    0.262044614255803708E+04   -0.417145460488110348E+04    0.856751409065573353E+04   -0.887905611263468018E+04    0.451313475915004074E+04   -0.900366156901573163E+03
    0.113962066550683864E-09    0.287249961514257635E+01    0.578455749063748539E-01    0.613318037172991382E+01    0.124129748013105807E+02    0.262316860724853586E+04   -0.418816461867165799E+04    0.860706222900708417E+04   -0.892456020646689649E+04    0.453874138684455738E+04   -0.906026320498873474E+03
    0.114912566234802663E-09    0.285188781090770949E+01    0.519441683388108671E-01    0.595355723113173063E+01    0.123455283060885108E+02    0.264916824117454962E+04   -0.432586205922334102E+04    0.889457530886155473E+04   -0.922025414107410325E+04    0.468849480227001004E+04   -0.935909790171798704E+03
    0.114796286635520223E-09    0.284991262811019297E+01    0.543000453649397988E-01    0.619574168810776449E+01    0.123903902161057591E+02    0.262988264975167340E+04   -0.422203871700369018E+04    0.867487395677004315E+04   -0.899188232298814364E+04    0.457188142064623662E+04   -0.912498802371909505E+03
    0.115056450949092282E-09    0.284138513059322229E+01    0.560346281988282208E-01    0.553411371697616516E+01    0.122244736033137453E+02    0.263757504499566448E+04   -0.426758688625433024E+04    0.878030468753204332E+04   -0.911109881478565694E+04    0.463775680795559038E+04   -0.926741192027409284E+03
    0.116310612329545216E-09    0.281570229213236356E+01    0.569599763102998161E-01    0.564004946000708252E+01    0.122531005510235698E+02    0.263226617549531511E+04   -0.424021601165535867E+04    0.872414149052671746E+04   -0.905380831503736226E+04    0.460876024756084553E+04   -0.920930048078721711E+03
    0.117597375689899343E-09    0.278969746276699038E+01    0.574718680414565281E-01    0.559769332490361293E+01    0.122042553700194443E+02    0.262991543577079847E+04   -0.422754650281694740E+04    0.869723752789642640E+04   -0.902566655184904630E+04    0.459418850192617083E+04   -0.917921498590640681E+03
    0.118623861468798175E-09    0.276831558377387132E+01    0.552137692553618872E-01    0.593101419294390375E+01    0.122999537957483227E+02    0.263672267186689123E+04   -0.426305101737342829E+04    0.877075819361955473E+04   -0.910141506213553475E+04    0.463312878822062885E+04   -0.925930174491623575E+03
    0.118687441849243583E-09    0.276324390482592097E+01    0.604736746329137820E-01    0.553840157557354917E+01    0.122116844346505236E+02    0.261484825940221072E+04   -0.414508865826451620E+04    0.851922166481542990E+04   -0.883609046167091583E+04    0.449456851033998191E+04   -0.897252764748816617E+03
    0.119213841551425772E-09    0.275039316549853918E+01    0.599639637725319918E-01    0.517934613466705329E+01    0.120711576851861011E+02    0.262610381807737531E+04   -0.420397993467575179E+04    0.864133724725416141E+04   -0.896177592311503213E+04    0.455890142379480767E+04   -0.910372628236660148E+03
    0.119271464019810831E-09    0.274542669136939921E+01    0.555250743479086054E-01    0.620966735533051395E+01    0.124318832002083077E+02    0.261516858660694061E+04   -0.414487529136851936E+04    0.851480031802776284E+04   -0.882752651123071337E+04    0.448826463428832449E+04   -0.895615624048562950E+03
    0.121956366142444580E-09    0.269690424969495091E+01    0.547488333241700278E-01    0.574827462567794090E+01    0.122701403441826606E+02    0.261879158900701532E+04   -0.416031003122023048E+04    0.853846255283834762E+04   -0.884246976419973726E+04    0.449089827373037497E+04   -0.895150327915770504E+03
    0.128863781947006629E-09    0.258271911697314316E+01    0.611065238241402797E-01    0.624513428818343019E+01    0.124638924473078099E+02    0.260178391857059842E+04   -0.407136063412763269E+04    0.835483078318687330E+04   -0.865536294747215288E+04    0.439672990922406643E+04   -0.876398727106290949E+03
    0.130266850154667249E-09    0.255706082196123852E+01    0.542790140177760103E-01    0.481733110427241762E+01    0.119683082688437317E+02    0.264823471632202927E+04   -0.432226668605675604E+04    0.889013817193659270E+04   -0.921910339951492097E+04    0.468976995272187014E+04   -0.936563531226031500E+03
    0.131141593267095412E-09    0.253967569383016922E+01    0.579936613204341117E-01    0.500447194552068098E+01    0.120133810829745844E+02    0.265923092559802399E+04   -0.437893425257741546E+04    0.900556303689168271E+04   -0.933538132136946479E+04    0.474776738667431346E+04   -0.948032215230359498E+03
    0.136586953086078026E-09    0.245430804055348784E+01    0.592144775506639673E-01    0.594257455764639175E+01    0.123344345722904087E+02    0.263181467272524378E+04   -0.423393460842557124E+04    0.870198701003443421E+04   -0.902064553225949749E+04    0.458608348830930117E+04   -0.915095361646709534E+03
    0.136608104164052170E-09    0.244999835591671467E+01    0.566098378476990738E-01    0.560887952500549058E+01    0.122098522312654598E+02    0.263005291880698360E+04   -0.423026755811451585E+04    0.870697546129998409E+04   -0.903964417120997859E+04    0.460315192183994986E+04   -0.920063772852631473E+03
    0.136878716213398179E-09    0.244204040083436791E+01    0.551204975232162178E-01    0.564237302459176515E+01    0.122534556772104217E+02    0.260168902437883253E+04   -0.407139876646401126E+04    0.835614884396206617E+04   -0.865818387570982304E+04    0.439904225009615220E+04   -0.877074830861614146E+03
    0.136883721977545652E-09    0.243796726057184543E+01    0.539666454017467545E-01    0.511974532989674547E+01    0.121153388381913381E+02    0.264032021649868966E+04   -0.427692472318653290E+04    0.878841503431852470E+04   -0.910729789830072332E+04    0.462950410903088050E+04   -0.923801067280031020E+03
    0.137047748508316885E-09    0.243157211334645851E+01    0.507219500015549801E-01    0.503358656783716096E+01    0.120475599365575636E+02    0.265845949663991541E+04   -0.437577516862963967E+04    0.900100612643347995E+04   -0.933290965779729959E+04    0.474769081034069040E+04   -0.948258255916636358E+03
    0.140812861360853322E-09    0.237336733318451731E+01    0.611954041105413349E-01    0.516545522658488299E+01    0.121135153469900114E+02    0.264390351274803197E+04   -0.429701052325937235E+04    0.883258482305907819E+04   -0.915493698859913275E+04    0.465472286285885002E+04   -0.929051452264210525E+03
    0.140613513836637612E-09    0.237220072159621242E+01    0.552830992403885377E-01    0.523942742912112625E+01    0.121120862445009330E+02    0.264115358942057810E+04   -0.428288745753310832E+04    0.880511724242622768E+04   -0.912990652176511867E+04    0.464423085827410887E+04   -0.927496664504454316E+03
    0.142839496148362534E-09    0.233678771140333197E+01    0.505307530769197530E-01    0.563982366852378902E+01    0.122342167625241629E+02    0.262809822491528803E+04   -0.421551692381781595E+04    0.866697819581587828E+04   -0.898908773442885467E+04    0.457280142755013367E+04   -0.913062427159057052E+03
    0.142967407497419640E-09    0.233099753270621823E+01    0.530052665900443490E-01    0.568119921492781899E+01    0.122856464637279785E+02    0.264451682436287047E+04   -0.430349061576733402E+04    0.885306836795956042E+04   -0.918332756766690909E+04    0.467288800532708683E+04   -0.933446981441514481E+03
    0.143092909559259926E-09    0.232524262910850865E+01    0.522520915194142968E-01    0.531939600334044815E+01    0.121181264861243640E+02    0.261468139471155519E+04   -0.414402860673295436E+04    0.851645456115471825E+04   -0.883258190733912488E+04    0.449249593025461218E+04   -0.896806545327422214E+03
    0.143278200090598705E-09    0.231865451109027720E+01    0.607434483914629370E-01    0.627260356683702458E+01    0.124631126433256867E+02    0.262533929859760838E+04   -0.419613148164736594E+04    0.861592686592562495E+04   -0.892508082851010658E+04    0.453425700695009709E+04   -0.904095343521960558E+03
    0.146075273329956123E-09    0.227598678287283374E+01    0.608075236787305462E-01    0.641951191840001556E+01    0.125116413560379716E+02    0.260262275874599482E+04   -0.407597154652633390E+04    0.836463196007838815E+04   -0.866524478403674766E+04    0.440136137033001705E+04   -0.877184061816505391E+03
    0.146512274708589306E-09    0.226601247936585537E+01    0.619539387301209221E-01    0.615649944839686647E+01    0.124167278702637986E+02    0.258752142858076786E+04   -0.399736447944906877E+04    0.820290402593666113E+04   -0.850098317751714058E+04    0.431907426566214690E+04   -0.860931492471429237E+03
    0.147612451901370488E-09    0.224705035990688362E+01    0.546389935471894989E-01    0.569865120973032013E+01    0.122424822092453613E+02    0.265087614464968919E+04   -0.433356479903438230E+04    0.890822997999101608E+04   -0.923226744682266144E+04    0.469380113729102777E+04   -0.936859874540398096E+03
    0.148637890701648510E-09    0.222920473344601611E+01    0.529272630526470556E-01    0.530328184716302875E+01    0.121190934176112766E+02    0.262660192683410060E+04   -0.420963831323126396E+04    0.865909928624928034E+04   -0.898562849916178493E+04    0.457348026592723363E+04   -0.913709151682260654E+03
    0.149360702508323004E-09    0.221550249671527233E+01    0.519460880646522988E-01    0.616513050548989128E+01    0.123948039539414641E+02    0.261979109459313850E+04   -0.417288005598957261E+04    0.858113264974773301E+04   -0.890432754145137551E+04    0.453176801761608385E+04   -0.905275316070310282E+03
    0.149125777439738589E-09    0.221465071457933949E+01    0.583203248115865408E-01    0.608783587171760754E+01    0.123711840928293011E+02    0.263153935161160007E+04   -0.423610091397423275E+04    0.871395816462951370E+04   -0.904060452550064292E+04    0.460010710682920308E+04   -0.918688784441733787E+03
    0.149169763712253288E-09    0.221006087977774168E+01    0.516820410323438617E-01    0.579527658336809282E+01    0.122728703944772501E+02    0.260562961852042736E+04   -0.409596704867508424E+04    0.841563379815261032E+04   -0.872808097189392356E+04    0.443891640960700988E+04   -0.885921288877028474E+03
    0.149565594413374499E-09    0.220076079162948623E+01    0.579738565924884930E-01    0.600286624079101738E+01    0.123458804577662526E+02    0.260757241967651089E+04   -0.410825335563848421E+04    0.844526948011297281E+04   -0.876261827153918966E+04    0.445854382390762748E+04   -0.890301357775067913E+03
    0.152704324074736894E-09    0.215522384352496843E+01    0.542433682340000348E-01    0.481389679840357942E+01    0.120018616543374073E+02    0.264984608036364079E+04   -0.433022637413664779E+04    0.890673630865202722E+04   -0.923747182069094015E+04    0.470042363644954548E+04   -0.939093792834277110E+03
    0.155537801244645184E-09    0.211445330827907263E+01    0.544656777134069070E-01    0.599928481446912532E+01    0.123255529161995270E+02    0.261400485213697675E+04   -0.413938839485959852E+04    0.850378292684833286E+04   -0.881572221478106258E+04    0.448164725822437595E+04   -0.894104745529137290E+03
    0.155913561877601783E-09    0.210562737576098069E+01    0.542350941325765237E-01    0.549783660848185995E+01    0.122052049525252606E+02    0.260683306760098185E+04   -0.410129721062911813E+04    0.842432795796345818E+04   -0.873439623465477780E+04    0.444078642473471064E+04   -0.886038505180078573E+03
    0.156934419080771802E-09    0.208857489163257615E+01    0.579793282436897456E-01    0.552696603776983331E+01    0.121690642281115018E+02    0.261980514360833149E+04   -0.417252309096229146E+04    0.857902622837400486E+04   -0.890053684076990976E+04    0.452902027470642497E+04   -0.904575322178597162E+03
    0.157210251168148333E-09    0.208106272434937001E+01    0.560772844798757136E-01    0.566905311610716467E+01    0.122230923470925230E+02    0.261412940579282213E+04   -0.414268090389915233E+04    0.851731188451694106E+04   -0.883752016907960569E+04    0.449710966523496700E+04   -0.898143659723179780E+03
    0.157296679889824620E-09    0.207596349612485565E+01    0.528372495828002414E-01    0.602128445288903258E+01    0.123544868306464224E+02    0.262339666484335339E+04   -0.419083316279318024E+04    0.861608803223451469E+04   -0.893753141742246589E+04    0.454709862106689616E+04   -0.908013185166977792E+03
    0.158490996069968513E-09    0.205683533292537213E+01    0.563937416591826987E-01    0.501675684197870808E+01    0.120321036371433490E+02    0.263588917097773856E+04   -0.425423828930742548E+04    0.874246421237072718E+04   -0.906134306285627281E+04    0.460682828768769195E+04   -0.919388328744507476E+03
    0.159028706800453355E-09    0.204606143839663357E+01    0.525141301966404878E-01    0.551316488960784135E+01    0.121802361801212697E+02    0.265841272578231656E+04   -0.437983022646057998E+04    0.901926780432806299E+04   -0.936249701635364545E+04    0.476848778790451433E+04   -0.953633074949329057E+03
    0.161113932839421097E-09    0.201600735787233898E+01    0.602440686805956194E-01    0.532164942716240752E+01    0.121356885501766438E+02    0.263650589615824674E+04   -0.426024590987686861E+04    0.876080215696058076E+04   -0.908605677031152482E+04    0.462221942706106984E+04   -0.923011228312840331E+03
    0.161149367419762195E-09    0.201156753639156261E+01    0.582602591419039140E-01    0.527014162492829108E+01    0.121432460166048788E+02    0.263313563664120011E+04   -0.424368305413911821E+04    0.872824424577172249E+04   -0.905398609065538221E+04    0.460634777915598988E+04   -0.919847900243679419E+03
    0.161495944580062805E-09    0.200327083929773053E+01    0.547166048690966578E-01    0.588580954930604339E+01    0.123032228852456722E+02    0.261216122084979224E+04   -0.413165499105107938E+04    0.849193337591186537E+04   -0.880793264616132910E+04    0.447988639003016397E+04   -0.894176716083042152E+03
    0.162055976707706171E-09    0.199234728051062771E+01    0.553610675938628893E-01    0.626329266876126844E+01    0.124371357853802245E+02    0.262544808864508195E+04   -0.419789899092438463E+04    0.862244976833205874E+04   -0.893497010617742853E+04    0.454095597499301039E+04   -0.905773205013049846E+03
    0.163911936714447772E-09    0.196557227737353557E+01    0.549472041021566021E-01    0.566946360106715019E+01    0.122673296260335718E+02    0.262920044984819606E+04   -0.421935347026683485E+04    0.867018747981411252E+04   -0.898705258668582428E+04    0.456899958354308001E+04   -0.911763310889710169E+03
    0.164980979843220147E-09    0.194857051491662947E+01    0.523869083353769097E-01    0.546935533612792124E+01    0.122140321822339573E+02    0.263992312656260174E+04   -0.427855281854665463E+04    0.879917814664525031E+04   -0.912556584185875181E+04    0.464227053962732043E+04   -0.927037368486808418E+03
    0.164738791446124223E-09    0.194750862735922503E+01    0.580759922183655269E-01    0.654920761845092869E+01    0.125161039516832933E+02    0.260442758200079788E+04   -0.409070388848255925E+04    0.840733621595765726E+04   -0.872269874805367726E+04    0.443798409788612389E+04   -0.886133393001401487E+03
    0.170856899319159954E-09    0.187057818194437253E+01    0.607158547024182482E-01    0.591917434903109729E+01    0.123157199951050966E+02    0.263955020264700261E+04   -0.427858148701619120E+04    0.880340468242666066E+04   -0.913418247300036637E+04    0.464876824300408498E+04   -0.928748070523486945E+03
    0.170994863624166959E-09    0.186496386454187313E+01    0.580918286585164617E-01    0.530314576131707316E+01    0.121357936113681522E+02    0.264919106135467064E+04   -0.433122864669669525E+04    0.891711656279374802E+04   -0.925544466201897740E+04    0.471257862440330882E+04   -0.942003370639880927E+03
    0.171442407425661099E-09    0.185573611517997339E+01    0.619692787207416079E-01    0.565314133001062391E+01    0.122631481322734217E+02    0.260371252025110607E+04   -0.408330884682448141E+04    0.838326335632569862E+04   -0.868810930793600528E+04    0.441508232503061663E+04   -0.880420104126830552E+03
    0.174187473441700388E-09    0.181996659652879966E+01    0.586606047002581482E-01    0.590221870029972973E+01    0.123142765955345901E+02    0.260619148780474370E+04   -0.409595148596625722E+04    0.840908019949706431E+04   -0.871460775575852676E+04    0.442880364924602691E+04   -0.883294290649040363E+03
    0.174012194772974810E-09    0.181798013875219677E+01    0.588612380412833480E-01    0.650473777824439114E+01    0.125174884884910735E+02    0.260909777862815099E+04   -0.411408854827260075E+04    0.845262636322284743E+04   -0.876488675001353477E+04    0.445673312588987301E+04   -0.889274686848234751E+03
    0.174786290199514402E-09    0.180510284448861569E+01    0.559444490099160752E-01    0.588186144000242273E+01    0.123043626379812725E+02    0.260134399355159076E+04   -0.406811854870671868E+04    0.834588266830868633E+04   -0.864345541672602121E+04    0.438900832609991176E+04   -0.874445215555147001E+03
    0.177003337817622996E-09    0.177589372182846272E+01    0.527711735986688552E-01    0.576721141079575350E+01    0.122373494506486526E+02    0.263600879783505070E+04   -0.425892030843621524E+04    0.876100752843305963E+04   -0.908970389047759818E+04    0.462606158667384716E+04   -0.924239214864651217E+03
    0.177332782735036376E-09    0.176817471049163011E+01    0.556245592627023569E-01    0.550528054659887989E+01    0.121643389488671705E+02    0.262021293350522456E+04   -0.417536796585722641E+04    0.858639493915331332E+04   -0.890943994711745654E+04    0.453405496470900016E+04   -0.905647802752852726E+03
    0.177646941115793667E-09    0.176063469463530353E+01    0.556606392470460551E-01    0.564184775062839172E+01    0.122486329308033230E+02    0.262735210088787608E+04   -0.421289872595464385E+04    0.866345949949572969E+04   -0.898664126183980261E+04    0.457176406660035991E+04   -0.912827130809474284E+03
    0.177439258114585874E-09    0.175897421698613421E+01    0.610990586002756048E-01    0.544550915268042779E+01    0.121767260407047431E+02    0.261275346386305364E+04   -0.413216027516013310E+04    0.848805875560395543E+04   -0.879961209033683190E+04    0.447388256623194593E+04   -0.892702221281101970E+03
    0.177476159867345973E-09    0.175455832349688912E+01    0.595116330696990325E-01    0.522513703710881927E+01    0.121066443564557531E+02    0.262024361852333686E+04   -0.417247808635712136E+04    0.857366698351402192E+04   -0.888928821104373856E+04    0.452028877346898753E+04   -0.902211950706535049E+03
