

    0.704471514226187250E-25   -0.530202293517950878E+02    0.479953214059648525E+00    0.783522650398951157E+02    0.181270653668238957E+02    0.821421621275862535E+01   -0.104043915689425939E+05   -0.581794618004459608E+04   -0.186878403720332881E+04    0.151676375814146041E+03    0.120033920760926194E+05
    0.761718919500196002E-25   -0.532241078376099566E+02    0.596273090069205702E+00    0.782398866777490127E+02    0.188118137367051546E+02    0.605213208631566424E+01   -0.100312463505059568E+05   -0.563236766836899824E+04   -0.182350465937675085E+04    0.151166671428680530E+03    0.116308737843054751E+05
    0.757977802337897645E-25   -0.532618798554476029E+02    0.569766974180787589E+00    0.783015037921237820E+02    0.191971869451531028E+02    0.789125796518057854E+01   -0.100546662922965897E+05   -0.564464617132258536E+04   -0.182557882542180914E+04    0.150925957536740015E+03    0.116545316081949604E+05
    0.798449645036869160E-25   -0.534135345091118339E+02    0.519877021699202690E+00    0.784481407305251537E+02    0.185247778965377812E+02    0.689552449050666461E+01   -0.102659647277821332E+05   -0.575022674154606102E+04   -0.185106459987229664E+04    0.151056310867639723E+03    0.118656256643934612E+05
    0.350233729312360731E-24   -0.564181813945577062E+02    0.553711475864834046E+00    0.780022181455101418E+02    0.187116009899903588E+02    0.763394438363579297E+01   -0.102850489523460237E+05   -0.575386929318848161E+04   -0.185884822781833850E+04    0.153361090595383814E+03    0.118824520721331864E+05
    0.590115980459001902E-24   -0.575092371721553519E+02    0.579837184355512791E+00    0.783318243919362374E+02    0.188426369668522717E+02    0.763446881304236236E+01   -0.103337269019835676E+05   -0.577508438225737427E+04   -0.186745498564447985E+04    0.154582419737554858E+03    0.119299263692238055E+05
    0.214988718237870377E-23   -0.601425593233794444E+02    0.506273577186408197E+00    0.783308515871324289E+02    0.184123234151496646E+02    0.753718885795656046E+01   -0.104355372535499682E+05   -0.582800245597528101E+04   -0.187790338270584220E+04    0.153866443514675495E+03    0.120323891438401170E+05
    0.333902774767607313E-23   -0.610707069783023755E+02    0.575309913890674984E+00    0.783071837220944929E+02    0.185440876904363066E+02    0.716474752517438063E+01   -0.102689064636681469E+05   -0.574691492576354995E+04   -0.185581672822171686E+04    0.152908301633269815E+03    0.118667686483913822E+05
    0.544528148928399828E-23   -0.620964655874901794E+02    0.525834830116431062E+00    0.782523026505261043E+02    0.182283309303346712E+02    0.673968936956765141E+01   -0.102167216726788174E+05   -0.572639940675823891E+04   -0.184451173734841768E+04    0.150738700997139688E+03    0.118167029238453833E+05
    0.587747823079477171E-23   -0.622968413265448149E+02    0.567086347479664798E+00    0.782997439674914943E+02    0.190059217871693349E+02    0.592614447726715099E+01   -0.979823685338447285E+04   -0.552589652547344394E+04   -0.178588456598059565E+04    0.147144910564874493E+03    0.114018640531775563E+05
    0.841316912562966590E-23   -0.630618012414715636E+02    0.500574788074488075E+00    0.785243890995359948E+02    0.188280928919118757E+02    0.949782677919900564E+01   -0.104147611841178186E+05   -0.581890427543702481E+04   -0.187395686364818175E+04    0.153324860908206063E+03    0.120121493469569377E+05
    0.118430734611545596E-22   -0.637933101838492291E+02    0.581612409996092872E+00    0.783998334430007446E+02    0.187787921977444086E+02    0.609083834865634000E+01   -0.996371748426397971E+04   -0.560259577770270789E+04   -0.181115174121157793E+04    0.149542274901957171E+03    0.115649531873497508E+05
    0.126657434420778234E-22   -0.639752448386929871E+02    0.541272716255128628E+00    0.782087952292429520E+02    0.188998946270830324E+02    0.909722330504247090E+01   -0.101871434087670204E+05   -0.571084644674958690E+04   -0.184143744936979760E+04    0.150991658475972713E+03    0.117869015406530034E+05
    0.146221831828113335E-22   -0.643101414651774519E+02    0.522395956168775322E+00    0.785211872991715722E+02    0.182880792504733805E+02    0.664849175181703966E+01   -0.101320758333841131E+05   -0.568647512037162323E+04   -0.183154939826859754E+04    0.149729225781208015E+03    0.117330564953181893E+05
    0.383131533086521076E-22   -0.662842675007364761E+02    0.536184296580049624E+00    0.783975075244976551E+02    0.188033888041722292E+02    0.570055119484651218E+01   -0.980290208518007421E+04   -0.553072875881712935E+04   -0.178397367047546550E+04    0.146158943101230818E+03    0.114074790618907446E+05
    0.444231804571542048E-22   -0.666278228481875914E+02    0.531348216479391455E+00    0.782395499123798004E+02    0.183759572901594908E+02    0.734882550723010741E+01   -0.102746660325651555E+05   -0.575154823299337477E+04   -0.185490060856750688E+04    0.152232576170332436E+03    0.118731704994811207E+05
    0.702439015629227558E-22   -0.675918660525755826E+02    0.559089971873436231E+00    0.782623194944335552E+02    0.185662218764455140E+02    0.807998829867597834E+01   -0.103974994302226169E+05   -0.580715563877193290E+04   -0.187517877361411615E+04    0.154552397200191308E+03    0.119937105416640316E+05
    0.850885391393718107E-22   -0.680229228148813974E+02    0.579569053333540030E+00    0.783718063897458990E+02    0.189693280175095218E+02    0.597039201614704407E+01   -0.104670776392985827E+05   -0.583887692769011937E+04   -0.188606283900203084E+04    0.155744739023443856E+03    0.120621065612408656E+05
    0.842297772049043834E-22   -0.680502541743942544E+02    0.500338829386290929E+00    0.785412563339279188E+02    0.184535492417266589E+02    0.908689387537245175E+01   -0.990421445270417826E+04   -0.558049884577190369E+04   -0.179697671222184067E+04    0.146554140796966777E+03    0.115083677580120093E+05
    0.835015926162905180E-22   -0.680805076173737405E+02    0.540360065546934276E+00    0.783901319180269240E+02    0.183794351285940003E+02    0.821722518793050760E+01   -0.103483666871696150E+05   -0.578706210086065039E+04   -0.186473038287673285E+04    0.152762728267435335E+03    0.119463357614051620E+05
    0.996291825654504403E-22   -0.684813054937853849E+02    0.579911927527944182E+00    0.782655806991345742E+02    0.187384135694423222E+02    0.583041489977650862E+01   -0.992353517912337156E+04   -0.558353640647363864E+04   -0.180550104083403039E+04    0.149121600549921880E+03    0.115251975478433869E+05
    0.107982692878935633E-21   -0.686899562290873575E+02    0.564639542199411038E+00    0.784356792003472947E+02    0.190071424891693077E+02    0.844536159288207244E+01   -0.979041972256752160E+04   -0.552090931743873443E+04   -0.178564472609140626E+04    0.147539152093020220E+03    0.113936490293542138E+05
    0.527305771506221610E-21   -0.719091945341239835E+02    0.566075698878512057E+00    0.783870215596143822E+02    0.188315326752197869E+02    0.820843942139878102E+01   -0.991686652882920134E+04   -0.558059617289369180E+04   -0.180419122689836991E+04    0.148974235751114122E+03    0.115186543655760979E+05
    0.122627012337901096E-20   -0.736447172404974850E+02    0.537097029977405827E+00    0.781664860538228368E+02    0.188001067466043708E+02    0.698502113293875659E+01   -0.100979832706412708E+05   -0.566913437719394824E+04   -0.182834055255926000E+04    0.149868534764099707E+03    0.116988570992516779E+05
    0.235903366900103058E-20   -0.750008861493799373E+02    0.525961646323118037E+00    0.782404508588230527E+02    0.185636798697967436E+02    0.106411046902281612E+02   -0.103118452400805181E+05   -0.576901447442342214E+04   -0.186033771773563672E+04    0.152681875654970042E+03    0.119099024858063822E+05
    0.257307070860506550E-20   -0.752222010790423354E+02    0.537233574776749934E+00    0.783251564617719822E+02    0.183746863702060956E+02    0.702094509664650790E+01   -0.101462292368966810E+05   -0.568969528499383796E+04   -0.183722058828396234E+04    0.151268004167957287E+03    0.117457020114975148E+05
    0.356287225309110723E-20   -0.759207541632867304E+02    0.571061036881865491E+00    0.783086490935957045E+02    0.184684832652538020E+02    0.565567567032371077E+01   -0.990919750856777500E+04   -0.557643572892576231E+04   -0.180376833390846309E+04    0.149109070568510077E+03    0.115108629315762009E+05
    0.386228587442354350E-20   -0.761297575537320341E+02    0.527889953938652567E+00    0.782626911514401797E+02    0.185136473985752765E+02    0.731880965760028346E+01   -0.101714554530779205E+05   -0.570322992875327054E+04   -0.183905421742667136E+04    0.150888556399260210E+03    0.117712965637048073E+05
    0.472728469176491969E-20   -0.765815601475218841E+02    0.528311107470552543E+00    0.782312313999462248E+02    0.182932172250364538E+02    0.778327391036748573E+01   -0.101768453213395696E+05   -0.570765374331037219E+04   -0.183836003264826491E+04    0.150238918057620481E+03    0.117773279653914706E+05
    0.605003741398681390E-20   -0.771226061539880305E+02    0.548696694659513096E+00    0.785202223172951363E+02    0.185239843416656704E+02    0.628485575394268459E+01   -0.961425461704312875E+04   -0.544140328006735399E+04   -0.175663356779261744E+04    0.144145187801865433E+03    0.112208510646021459E+05
    0.709619617900206426E-20   -0.774892140713915865E+02    0.571663433316541680E+00    0.781524419239010371E+02    0.187267858334683055E+02    0.519545170852574589E+01   -0.105493623378757657E+05   -0.587957158005268138E+04   -0.189661051753801644E+04    0.155963162775290130E+03    0.121441638886469427E+05
    0.728012402815746677E-20   -0.775880111347153445E+02    0.522628709954670922E+00    0.783944493099090067E+02    0.190699048483294042E+02    0.653856697586690494E+01   -0.104396936866217857E+05   -0.583010060409005382E+04   -0.187823895920148379E+04    0.153825813394405088E+03    0.120365999463812968E+05
    0.719570295985059398E-20   -0.776123024579927971E+02    0.538818783253435019E+00    0.781543962789935875E+02    0.183752999720530497E+02    0.611292513151894745E+01   -0.101581549892953080E+05   -0.569621388641763224E+04   -0.183821915169752901E+04    0.151067304309536439E+03    0.117578270907947790E+05
    0.773676339905607510E-20   -0.778049203014557236E+02    0.510448909466625467E+00    0.782883275743785418E+02    0.186035544481036439E+02    0.765104478867496685E+01   -0.104808493931526828E+05   -0.584923711268796978E+04   -0.188471877826820696E+04    0.154425342244951935E+03    0.120771486505023804E+05
    0.111210249237622226E-19   -0.785782473877322616E+02    0.551580892892340469E+00    0.784832985592991150E+02    0.187930672936113901E+02    0.540776094650007355E+01   -0.983106618526435523E+04   -0.554362158360236481E+04   -0.178850733630176114E+04    0.146628977708694549E+03    0.114351869160258611E+05
    0.112369798041595386E-19   -0.786466117427179512E+02    0.567085775817668059E+00    0.782300052064094871E+02    0.188693290878539486E+02    0.866130211410277084E+01   -0.100593416902195149E+05   -0.564774987826885717E+04   -0.182554406677491670E+04    0.150647811254699860E+03    0.116594678741978751E+05
    0.119441315587478441E-19   -0.788162907246276490E+02    0.499878110735077597E+00    0.780017361040066817E+02    0.184601779889529283E+02    0.840686924253792611E+01   -0.105443198596247476E+05   -0.588048905937965628E+04   -0.189285137513440623E+04    0.154652490323500587E+03    0.121403779478015458E+05
    0.166503500831957575E-19   -0.795282921070793947E+02    0.510728983184806973E+00    0.783398875745674985E+02    0.185498493598384400E+02    0.719388334650847661E+01   -0.101619460954996321E+05   -0.569937524685940116E+04   -0.183730578526733984E+04    0.150560434861493832E+03    0.117621005186440379E+05
    0.214220233479515919E-19   -0.800798877127464124E+02    0.560077857614664887E+00    0.784232043559128726E+02    0.188754069754687279E+02    0.697775268390688641E+01   -0.965749790069156188E+04   -0.545894126467666501E+04   -0.176552164194845409E+04    0.145734028173647857E+03    0.112625261488999913E+05
    0.255205548844557125E-19   -0.804776361205941839E+02    0.548490991552161744E+00    0.783388541659127355E+02    0.190168156221986742E+02    0.863325685684885080E+01   -0.988796058150554381E+04   -0.556919175450498278E+04   -0.179809996273466049E+04    0.147785209257218185E+03    0.114909258129340978E+05
    0.454469285696428688E-19   -0.816793772457187970E+02    0.566419681708720812E+00    0.781992617924562694E+02    0.185191981817043967E+02    0.701062066109647031E+01   -0.100535836318301863E+05   -0.564605703345054098E+04   -0.182361827052409740E+04    0.150183329888888920E+03    0.116541609398618330E+05
    0.481902453688021395E-19   -0.818442190577786448E+02    0.597242043693288815E+00    0.781659756352638340E+02    0.190498129254538391E+02    0.519282990343958240E+01   -0.979565729028257556E+04   -0.552170990308626915E+04   -0.178831523920656423E+04    0.148267416089814390E+03    0.113981877585461079E+05
    0.470924634330693418E-19   -0.818457508130929625E+02    0.554719856527105870E+00    0.782448439614465343E+02    0.190146936965017446E+02    0.710986343233652907E+01   -0.988395122933498351E+04   -0.556651192186648404E+04   -0.179815317761693404E+04    0.148037084214535497E+03    0.114866718876750638E+05
    0.490920153286701925E-19   -0.819765367103052682E+02    0.558653267976087053E+00    0.782582662411936241E+02    0.188702748409586576E+02    0.747349840132005294E+01   -0.967326425233176997E+04   -0.546806004759418192E+04   -0.176653314152266512E+04    0.145285931994478375E+03    0.112787369834372967E+05
    0.487164202445630770E-19   -0.820087952451770406E+02    0.570411763798165827E+00    0.783497505575037536E+02    0.187802565823319547E+02    0.702284086265684859E+01   -0.964742196535628136E+04   -0.545478880197107264E+04   -0.176352437821929016E+04    0.145388276163541121E+03    0.112528042834346525E+05
    0.202229246156945648E-18   -0.849031858753345432E+02    0.531795907182019301E+00    0.783727817252389798E+02    0.187259659727799104E+02    0.842774894327196833E+01   -0.101316627112823389E+05   -0.568283940961754433E+04   -0.183489399033411564E+04    0.151074706911307771E+03    0.117313328800361760E+05
    0.279508522422809414E-18   -0.855980666188125383E+02    0.580746079433327234E+00    0.783836473952507333E+02    0.189447016068427629E+02    0.580448298809224550E+01   -0.100866748469857666E+05   -0.566053291498573708E+04   -0.182936667041431883E+04    0.150963744530409429E+03    0.116864944563331082E+05
    0.288454585611879179E-18   -0.857086954148240920E+02    0.556570662685096473E+00    0.784843360095550224E+02    0.186694988615995179E+02    0.527230139582858648E+01   -0.987886652172067807E+04   -0.556525298798425774E+04   -0.179640092941932471E+04    0.147537068145800333E+03    0.114820850896367465E+05
    0.973029676177891570E-18   -0.881880683092222881E+02    0.498219522282460359E+00    0.784146107469189957E+02    0.180398973622054299E+02    0.762468780617491504E+01   -0.102466169139491740E+05   -0.574165739510144886E+04   -0.184746297928289346E+04    0.150608541428745099E+03    0.118467053753737873E+05
    0.100707742226737186E-17   -0.883044737417455394E+02    0.572238181234594800E+00    0.783256293824804430E+02    0.187230041111924059E+02    0.606775747610373184E+01   -0.969017334004064833E+04   -0.547653833007220328E+04   -0.176849104933028252E+04    0.145265850582235231E+03    0.112956724340911405E+05
    0.108226527541972132E-17   -0.884961004431295066E+02    0.571481328321899018E+00    0.785309784038977625E+02    0.186859842117939827E+02    0.598298059949099770E+01   -0.972997450815465345E+04   -0.549494033270328964E+04   -0.177439329165199933E+04    0.145842208073901332E+03    0.113348930524589414E+05
    0.107818389182851599E-17   -0.885361629353648851E+02    0.564109562266708053E+00    0.784536425714332211E+02    0.188423668493273802E+02    0.774244305718618531E+01   -0.988462719952759289E+04   -0.556590960713555069E+04   -0.179929991722803879E+04    0.148417029139175213E+03    0.114869842618798757E+05
    0.105633328005649071E-17   -0.885428333780931212E+02    0.560235200507235964E+00    0.782820939789178851E+02    0.186871422846525554E+02    0.611759944656369647E+01   -0.978258521038026447E+04   -0.551933646093447533E+04   -0.178289103857858868E+04    0.146656473485910993E+03    0.113866786694235598E+05
    0.114485429098446961E-17   -0.887513996867545814E+02    0.572623772469029624E+00    0.782787128647757982E+02    0.192825792885448486E+02    0.676666008743902925E+01   -0.100743816476285720E+05   -0.565510628127595646E+04   -0.182717352763367921E+04    0.150688609716993170E+03    0.116744686867020064E+05
    0.127809252282876404E-17   -0.890192014899500634E+02    0.599106155622395331E+00    0.783354159049635825E+02    0.192837566119406922E+02    0.566089965282650365E+01   -0.994264152064764858E+04   -0.559171036750627991E+04   -0.180931946681457066E+04    0.149679182044711695E+03    0.115437660422013832E+05
    0.360745501126415939E-17   -0.911420881191363463E+02    0.592516790500987378E+00    0.784771321690770094E+02    0.189797145873697382E+02    0.580807833107366367E+01   -0.996609600584366672E+04   -0.560263734913829285E+04   -0.181260850655138393E+04    0.149995072592851557E+03    0.115668912126932773E+05
    0.662659419657357471E-17   -0.924058840380987760E+02    0.582406658005693134E+00    0.784534198103455651E+02    0.187175630952662608E+02    0.643287308678706893E+01   -0.957397151596894946E+04   -0.541800463633633353E+04   -0.175467052209013787E+04    0.145377683749018530E+03    0.111793728726899226E+05
    0.764399579569631222E-17   -0.927391620857068943E+02    0.536267635981930613E+00    0.783422348803137254E+02    0.187581961729286775E+02    0.885627978830714468E+01   -0.103810392055717693E+05   -0.580184897366455698E+04   -0.187038275527113046E+04    0.153395113168238680E+03    0.119783887521035085E+05
    0.102708336034370742E-16   -0.933775565594631871E+02    0.527155818584802427E+00    0.783519527411229149E+02    0.186001198218164632E+02    0.730476129666956364E+01   -0.101452976978942115E+05   -0.569142858681711550E+04   -0.183518321719845676E+04    0.150422445203236123E+03    0.117456066422826425E+05
    0.117574646785787869E-16   -0.936955358895597783E+02    0.557539582627201824E+00    0.784885465310952952E+02    0.188180650334930810E+02    0.697838389857318742E+01   -0.953897291876813324E+04   -0.540307360862515088E+04   -0.174825193817275158E+04    0.144376396910525301E+03    0.111453642603065673E+05
    0.138905604489961465E-16   -0.940765972859395134E+02    0.545269793220835020E+00    0.782504285130499966E+02    0.189786311094052920E+02    0.760746236571171153E+01   -0.104932718420861020E+05   -0.585430391333545685E+04   -0.188722099400151706E+04    0.154854116223179460E+03    0.120891745500971665E+05
    0.423441854114363335E-16   -0.963534595499355078E+02    0.541223440296475289E+00    0.783026323354926603E+02    0.190376382697873296E+02    0.849713129182643989E+01   -0.101305741818249298E+05   -0.568159542650315143E+04   -0.183548481106652503E+04    0.151351094627866502E+03    0.117299837486300530E+05
    0.442659121148178248E-16   -0.964898461763334154E+02    0.517944150247857005E+00    0.782643244189063978E+02    0.184502727754806628E+02    0.859046168400276500E+01   -0.103783684334518766E+05   -0.580161100081915174E+04   -0.186910619902270741E+04    0.152989002499205384E+03    0.119761058184771919E+05
    0.940798764949311076E-16   -0.980453237614585476E+02    0.615531233089965824E+00    0.783485200869940286E+02    0.189234167998834124E+02    0.645713752535795571E+01   -0.985676362964378313E+04   -0.554991280514784194E+04   -0.179778612945524492E+04    0.149194219606822344E+03    0.114583779400781150E+05
    0.106089670223930198E-15   -0.983332238303328126E+02    0.548308071246650264E+00    0.782659287492567444E+02    0.189873516505682005E+02    0.625132588580225868E+01   -0.102975275485394141E+05   -0.576065140112032077E+04   -0.185973323885997547E+04    0.153135197859831436E+03    0.118951569568938921E+05
    0.126294573736185066E-15   -0.987295076442130863E+02    0.579047504442114502E+00    0.782017060009964666E+02    0.190315707083908450E+02    0.591693831741597442E+01   -0.975206396838329783E+04   -0.550202284558924293E+04   -0.178116812492845429E+04    0.147436536146583165E+03    0.113554151671390682E+05
    0.241518879786897640E-15   -0.100073787855966444E+03    0.555184246830550676E+00    0.783181413010353680E+02    0.184003831184651467E+02    0.697116337614807868E+01   -0.100940197249306730E+05   -0.566517614732071434E+04   -0.182934842117455241E+04    0.150618964129644354E+03    0.116941449126660373E+05
    0.343018701763883161E-15   -0.100823081548713773E+03    0.591237523676127807E+00    0.782825339922895438E+02    0.189628965284405666E+02    0.679755418371638420E+01   -0.982980193445059922E+04   -0.553813539860748006E+04   -0.179285587496084509E+04    0.148512444432649062E+03    0.114320864977249639E+05
    0.443701494923244395E-15   -0.101385434711987671E+03    0.517522248596976153E+00    0.784889615365891871E+02    0.187415656046602273E+02    0.685274496632768138E+01   -0.100584230424420457E+05   -0.565231064381301530E+04   -0.182047996022992038E+04    0.148678323760287356E+03    0.116604638626286669E+05
    0.438668291345655201E-15   -0.101410236758178456E+03    0.510747699800586763E+00    0.783674902165721790E+02    0.184573684079545011E+02    0.730973028093567212E+01   -0.105072045161124606E+05   -0.586340950853352933E+04   -0.188676136831899726E+04    0.154025829015358596E+03    0.121038962864367732E+05
    0.537751950956535515E-15   -0.101865163544306697E+03    0.512661172458217407E+00    0.782506194431500717E+02    0.184564717113080690E+02    0.932439886426267606E+01   -0.100971296412659522E+05   -0.566955288096505228E+04   -0.182714816480564582E+04    0.149521175967105222E+03    0.116983315769656874E+05
    0.536690084347028604E-15   -0.101908829407220239E+03    0.549248018298403196E+00    0.783981121393900935E+02    0.188561560912398640E+02    0.827211345950905930E+01   -0.956032901562466759E+04   -0.541379651447698325E+04   -0.175077576257076430E+04    0.144371289359375794E+03    0.111667190102369586E+05
    0.725634317284136133E-15   -0.102559699232717676E+03    0.586482996425604530E+00    0.784182851177463931E+02    0.190462265242435365E+02    0.664837619268852276E+01   -0.959113384620085162E+04   -0.542665787458382511E+04   -0.175674839289006491E+04    0.145362787805953474E+03    0.111965543629140429E+05
    0.953481025429933805E-15   -0.103153464944735646E+03    0.513607257709503107E+00    0.784941474271798540E+02    0.187842550835610993E+02    0.854546132336434461E+01   -0.101852525294105490E+05   -0.571167473330947996E+04   -0.183947203150279256E+04    0.150307940657272582E+03    0.117856607775011380E+05
    0.974802409292466062E-15   -0.103245314529150448E+03    0.501806860738191918E+00    0.783031050636746357E+02    0.186875730639744688E+02    0.803018607495902970E+01   -0.105590541339899974E+05   -0.588748061855959349E+04   -0.189471172626585917E+04    0.154775681367540216E+03    0.121549861466716939E+05
    0.113356204429808700E-14   -0.103594704400858987E+03    0.564482099388631142E+00    0.783726647671464320E+02    0.187108996301677664E+02    0.751337768497892977E+01   -0.102757314315569201E+05   -0.574892015614171760E+04   -0.185786091490529884E+04    0.153459305448860619E+03    0.118730417998678986E+05
    0.127331448086050620E-14   -0.103874840252172135E+03    0.518441244974916615E+00    0.783815804764874855E+02    0.185710457310143013E+02    0.805232789094136514E+01   -0.994182587078672259E+04   -0.559787441597961242E+04   -0.180293719620309912E+04    0.147129707771197729E+03    0.115454152872524883E+05
    0.135665577294087327E-14   -0.104049258005285182E+03    0.541528306265459447E+00    0.783377497786368195E+02    0.186024103383979309E+02    0.923198833247615092E+01   -0.102361789078664824E+05   -0.573181016034925688E+04   -0.185067031501379051E+04    0.152412124148525209E+03    0.118345158201767208E+05
    0.408032134439715068E-14   -0.106299183183335046E+03    0.544803576331105877E+00    0.782036621266063179E+02    0.186961602811520642E+02    0.707720541655854607E+01   -0.100667623573474266E+05   -0.565345339062509629E+04   -0.182459784341119757E+04    0.149888450574998444E+03    0.116676203797279923E+05
    0.409302627061779647E-14   -0.106353019970393021E+03    0.565226132775024426E+00    0.783078056765182993E+02    0.189199452940384631E+02    0.676402872143070955E+01   -0.101826132000179423E+05   -0.570425015074009389E+04   -0.184491429177116947E+04    0.152684788881184716E+03    0.117807063120800849E+05
    0.705774355992509640E-14   -0.107490320568867688E+03    0.558820786613753007E+00    0.781714659011107216E+02    0.185943907770018804E+02    0.682795198069590370E+01   -0.100097041519235718E+05   -0.562591725333270915E+04   -0.181659155081822701E+04    0.149446981774503882E+03    0.116110138742423860E+05
    0.728955729899706804E-14   -0.107602574467831090E+03    0.555167703595402684E+00    0.783652542609810610E+02    0.189442149509725475E+02    0.824075779238667394E+01   -0.100612176793740837E+05   -0.564828356507841727E+04   -0.182598733793879501E+04    0.150799531504345538E+03    0.116611881260133759E+05
    0.117859292540970646E-13   -0.108611120649139835E+03    0.559344051261282282E+00    0.781857422575655221E+02    0.190266464407279621E+02    0.594913840640934932E+01   -0.103865138045386684E+05   -0.580187351098305135E+04   -0.187344311000298853E+04    0.154451831264348925E+03    0.119828240440061363E+05
    0.190971535585538760E-13   -0.109624005520235372E+03    0.513930346855101972E+00    0.784920912768988899E+02    0.187270485771530772E+02    0.845271938506043874E+01   -0.101412961954607035E+05   -0.568933790063635843E+04   -0.183448261296827764E+04    0.150429576819351723E+03    0.117415935578650060E+05
    0.191977476613304498E-13   -0.109682131902350349E+03    0.518967391182101667E+00    0.781735208001371831E+02    0.187053214592920014E+02    0.894968415718050636E+01   -0.105766979536685176E+05   -0.589317363631417356E+04   -0.190003924007419755E+04    0.156028205581886482E+03    0.121714069710291551E+05
    0.192723371519990777E-13   -0.109737506543386914E+03    0.586361091164756987E+00    0.783286985657864250E+02    0.190227465765502473E+02    0.640661149750941483E+01   -0.103082463356281241E+05   -0.576329720923335844E+04   -0.186351091642557935E+04    0.154192348274155506E+03    0.119048400046543011E+05
    0.199170089620074120E-13   -0.109850932248640476E+03    0.550336742148233249E+00    0.782809993221675882E+02    0.190591774603200825E+02    0.628333080845007608E+01   -0.104030228509517037E+05   -0.581076652499877036E+04   -0.187500952640227729E+04    0.154215399764345761E+03    0.119995710314203625E+05
    0.208684852145776274E-13   -0.109991883392511738E+03    0.585079632761592472E+00    0.783754027013726216E+02    0.190224908441552252E+02    0.575981462366355768E+01   -0.970594937930761080E+04   -0.547956733962855014E+04   -0.177487208877445732E+04    0.147171453770748855E+03    0.113095681137685679E+05
    0.209304031822206392E-13   -0.110045427766406931E+03    0.516137552663666677E+00    0.782411532563586434E+02    0.187700465717060858E+02    0.769379868278992518E+01   -0.102446555914341116E+05   -0.573934024525106452E+04   -0.184856860084572259E+04    0.151121174003597389E+03    0.118442573700812154E+05
    0.428311238351414295E-13   -0.111525171276194698E+03    0.541313415571474499E+00    0.784614311573024281E+02    0.186408529612433469E+02    0.772792203537275313E+01   -0.101641761437716850E+05   -0.569963179650707116E+04   -0.183821972976041957E+04    0.150875719205527787E+03    0.117640364546410310E+05
    0.423065742815845848E-13   -0.111548145251059466E+03    0.520255030797889040E+00    0.783501531709214021E+02    0.187114504128622308E+02    0.696628992362887356E+01   -0.100303822664081563E+05   -0.563846954371783977E+04   -0.181711271296849736E+04    0.148611079397272590E+03    0.116324955545654484E+05
    0.515916053137565626E-13   -0.111992597253059245E+03    0.498574794743916805E+00    0.783611323135567091E+02    0.184000903546692065E+02    0.758266935548092569E+01   -0.105500422879998259E+05   -0.588327659120982844E+04   -0.189343479590892275E+04    0.154663067430927128E+03    0.121460878659649970E+05
    0.571183396257578954E-13   -0.112243748856473886E+03    0.540748604015198642E+00    0.781914966885445324E+02    0.183870026472249393E+02    0.771174886706877416E+01   -0.102280498704185047E+05   -0.572845864572522260E+04   -0.184916977866562729E+04    0.152146275528979231E+03    0.118266485725039256E+05
    0.638419786215967645E-13   -0.112513939297442931E+03    0.525721619050886213E+00    0.783698068005711121E+02    0.190428908227224554E+02    0.794990669943359851E+01   -0.102016948569454689E+05   -0.571863740526838592E+04   -0.184266954158821432E+04    0.150796669422059836E+03    0.118016327073265511E+05
    0.719358640987992818E-13   -0.112800286344114170E+03    0.557183351994692933E+00    0.783459987229092576E+02    0.192431906123081120E+02    0.717201692839404981E+01   -0.100991891677608419E+05   -0.566649714655349453E+04   -0.183125184609148414E+04    0.151109062946744359E+03    0.116988518406106759E+05
    0.769301618577136028E-13   -0.112982151543325458E+03    0.591851687404231663E+00    0.783181142694399028E+02    0.188364757690266167E+02    0.550278054181655296E+01   -0.986048549563177403E+04   -0.555311162468316434E+04   -0.179717260188849968E+04    0.148694063245293705E+03    0.114625840201823612E+05
    0.133104299358206008E-12   -0.114126240601273253E+03    0.536300576380757787E+00    0.782561089262417795E+02    0.186282795037057340E+02    0.828981989724928781E+01   -0.982330715480320396E+04   -0.553902286746971913E+04   -0.178824543248785608E+04    0.146925643691562755E+03    0.114271208112945715E+05
    0.151086679287674084E-12   -0.114427301009979573E+03    0.557926035622276162E+00    0.781639625682036439E+02    0.187745572525169990E+02    0.698867339661838916E+01   -0.105316091761998759E+05   -0.587156914312163008E+04   -0.189375861724232664E+04    0.155626819685706351E+03    0.121267450043817516E+05
    0.171063429109416232E-12   -0.114723281479702280E+03    0.506465756901724351E+00    0.784401178353076602E+02    0.184623144775499490E+02    0.784069710999028135E+01   -0.103977181791905077E+05   -0.581235253760965770E+04   -0.187010668082690813E+04    0.152550713025452438E+03    0.119958763860955205E+05
    0.172125388086204389E-12   -0.114783278114388253E+03    0.570076494080703489E+00    0.783839778389021262E+02    0.187561575103180367E+02    0.796935048005649982E+01   -0.979531123631705304E+04   -0.552346311543581214E+04   -0.178642125561761577E+04    0.147523092545338557E+03    0.113985603433139513E+05
    0.193329484162558294E-12   -0.115063242548901897E+03    0.541841064396116012E+00    0.783462706945458791E+02    0.184291506637410407E+02    0.770404452128606287E+01   -0.101807056354348006E+05   -0.570567896228862446E+04   -0.184237451346684793E+04    0.151753654802223451E+03    0.117796994026156281E+05
    0.196011196484120329E-12   -0.115138413351216514E+03    0.516349652301143602E+00    0.782297845757442758E+02    0.183250641761501427E+02    0.889659337472309630E+01   -0.105294672207398216E+05   -0.587313267424816513E+04   -0.189078497626110675E+04    0.154592917596074813E+03    0.121255906643371418E+05
